Gid,SE_T147_001
1400000US48109950300,11
1400000US26161414000,21
1400000US55121100700,27
1400000US17031842500,51
1400000US26125157400,28
1400000US13159010500,33
1400000US26125193600,30
1400000US26099215200,29
1400000US20085082600,28
1400000US21033920300,22
1400000US21111004500,22
1400000US34003035200,34
1400000US48439113102,27
1400000US48439113107,22
1400000US27013171101,15
1400000US21097950400,24
1400000US48439113104,23
1400000US39093022500,25
1400000US06037530101,34
1400000US06037530102,36
1400000US48439113108,25
1400000US18159020300,26
1400000US06095252202,33
1400000US34007606700,29
1400000US06095252201,31
1400000US06037311300,27
1400000US06109004100,24
1400000US45051020300,26
1400000US55025000407,20
1400000US36047115000,47
1400000US48135001000,24
1400000US13077170502,36
1400000US13077170503,34
1400000US13077170501,29
1400000US40109107808,18
1400000US06019007300,31
1400000US06071008500,26
1400000US22017023100,18
1400000US06065041201,37
1400000US01021060500,30
1400000US06065041202,34
1400000US29101960600,15
1400000US40145030406,26
1400000US36103111401,30
1400000US13063040509,30
1400000US72079850400,22
1400000US01057020300,26
1400000US06075033203,33
1400000US38035010900,13
1400000US55049950300,23
1400000US08043979000,36
1400000US26163554700,24
1400000US06065030103,28
1400000US36005023800,40
1400000US06065030101,36
1400000US55061960100,19
1400000US06075033201,26
1400000US06065030104,25
1400000US48097000400,17
1400000US24510130805,30
1400000US24510130804,23
1400000US24025306400,28
1400000US25005651500,21
1400000US24510130803,24
1400000US06019001407,21
1400000US26163577300,23
1400000US36059303800,28
1400000US01005950700,16
1400000US26037011001,23
1400000US48375012800,17
1400000US12099007612,21
1400000US26037011002,27
1400000US19097950400,24
1400000US54045956500,31
1400000US25021456102,35
1400000US39095001303,20
1400000US39095001302,17
1400000US39095001301,20
1400000US22079013600,35
1400000US29071800800,37
1400000US06037555202,27
1400000US29097011800,16
1400000US42011010802,20
1400000US12097042300,31
1400000US48201452900,27
1400000US39113000100,29
1400000US02090001800,15
1400000US08075966200,15
1400000US08059010604,21
1400000US53033027100,28
1400000US21111011907,25
1400000US20117090186,19
1400000US36057072500,29
1400000US53063013401,20
1400000US36081011800,49
1400000US26163572600,22
1400000US17143000200,19
1400000US39093070901,21
1400000US39123050900,29
1400000US09001021900,22
1400000US12011042800,28
1400000US13089021417,26
1400000US34003019102,37
1400000US55079009200,24
1400000US22103040303,29
1400000US09007542000,22
1400000US10005051302,20
1400000US17095001200,17
1400000US10005051303,30
1400000US19181020700,20
1400000US06037570702,28
1400000US19155021603,27
1400000US06037570701,29
1400000US13089021413,33
1400000US36073040300,20
1400000US13089021410,30
1400000US06085508101,28
1400000US06085508102,25
1400000US12091022700,20
1400000US06073019001,32
1400000US40127097800,35
1400000US36007013100,19
1400000US27009021102,18
1400000US21211040501,27
1400000US34003043001,32
1400000US34003043002,28
1400000US21211040502,26
1400000US17031840100,27
1400000US41027950400,15
1400000US36093021400,24
1400000US36005000100,0
1400000US06059087001,27
1400000US06059087002,29
1400000US48113014206,20
1400000US48113014205,23
1400000US48113014204,15
1400000US26163514200,24
1400000US53063011800,17
1400000US17031500100,44
1400000US17161021500,17
1400000US39169980000,9
1400000US48037010600,15
1400000US39011041100,21
1400000US36029014904,0
1400000US36029014903,26
1400000US39011040900,17
1400000US36029014901,26
1400000US42003523701,31
1400000US18045957700,23
1400000US17031681300,48
1400000US13031110403,13
1400000US18089020600,30
1400000US13031110401,16
1400000US39007000900,29
1400000US06037576700,30
1400000US13031110404,15
1400000US37133002800,27
1400000US36061000900,23
1400000US05035030805,23
1400000US05035030804,18
1400000US05035030807,28
1400000US05035030806,26
1400000US17089854900,25
1400000US05035030803,21
1400000US26063950900,22
1400000US45063021204,28
1400000US45063021205,34
1400000US45063021206,30
1400000US08123000200,14
1400000US45063021203,32
1400000US22123000100,18
1400000US39061025200,20
1400000US53005011504,23
1400000US53005011503,22
1400000US06085512022,30
1400000US36081028900,39
1400000US12109020500,20
1400000US22043020100,38
1400000US06085512023,29
1400000US39037520100,22
1400000US12017450304,33
1400000US06085512024,39
1400000US42079217001,17
1400000US12017450302,28
1400000US12017450303,19
1400000US29127960500,13
1400000US39109365200,19
1400000US06085512026,34
1400000US08059011708,25
1400000US08059011709,30
1400000US28093950100,31
1400000US08059011702,26
1400000US34037372500,40
1400000US39145003600,11
1400000US08059011701,25
1400000US40125500800,18
1400000US34017012700,31
1400000US25005640300,25
1400000US36081046200,49
1400000US18157001000,15
1400000US15003007302,13
1400000US18021040400,30
1400000US48061980100,0
1400000US12091020700,28
1400000US17019000200,16
1400000US37057061300,20
1400000US42091204009,24
1400000US42091204008,29
1400000US42133021410,28
1400000US42091204002,24
1400000US34029711100,32
1400000US42091204007,24
1400000US36081150701,36
1400000US36081150702,41
1400000US36067005601,18
1400000US36067005602,12
1400000US12061990000,0
1400000US72013300302,34
1400000US01117030320,27
1400000US39025040404,25
1400000US39025040405,24
1400000US26103002100,18
1400000US28059041600,19
1400000US72047530500,40
1400000US40017300600,16
1400000US36047083600,47
1400000US49021110600,12
1400000US22079012000,17
1400000US36119013600,32
1400000US09009352702,28
1400000US06037301900,24
1400000US08059015800,22
1400000US08013012705,19
1400000US36081024300,36
1400000US08013012707,24
1400000US08013012701,24
1400000US33017082000,27
1400000US51059491302,35
1400000US51059491303,35
1400000US08013012709,22
1400000US08013012708,19
1400000US36081053601,49
1400000US37119000400,20
1400000US55079070100,19
1400000US18065976500,25
1400000US13051011400,15
1400000US09015830100,36
1400000US42125795900,29
1400000US01073010401,25
1400000US36081055600,40
1400000US12127091019,30
1400000US01073010402,21
1400000US12127091017,29
1400000US12127091016,32
1400000US12127091015,27
1400000US26081010600,25
1400000US12127091013,32
1400000US06013357000,37
1400000US48453001603,16
1400000US39049007203,21
1400000US01073005200,21
1400000US39049007201,29
1400000US53067012530,37
1400000US39049007207,23
1400000US13021013700,15
1400000US39049007205,21
1400000US32003001401,26
1400000US28089030700,28
1400000US22051021900,18
1400000US17179020301,19
1400000US42091200308,25
1400000US17179020302,20
1400000US06081610000,24
1400000US06037401800,26
1400000US55079003700,22
1400000US36017970602,26
1400000US36059518400,37
1400000US36017970601,20
1400000US12093910602,22
1400000US12093910601,16
1400000US51107610601,28
1400000US51107610602,36
1400000US51107610603,30
1400000US51107610604,35
1400000US50027966300,16
1400000US06085501300,23
1400000US25017330200,30
1400000US13215000300,18
1400000US39153532301,25
1400000US06001410200,28
1400000US06029005506,41
1400000US06029005507,34
1400000US22067950200,23
1400000US37139960501,25
1400000US09009151000,32
1400000US06029005501,25
1400000US22097960600,28
1400000US34025810002,34
1400000US06029005508,33
1400000US22057020600,26
1400000US34025810003,41
1400000US26147634600,27
1400000US42045405400,26
1400000US26121002300,20
1400000US53033008300,26
1400000US22033004301,29
1400000US04019004407,21
1400000US36029990000,0
1400000US21099970400,25
1400000US04019004404,30
1400000US06107000501,28
1400000US06107000502,23
1400000US54039010200,21
1400000US10001042500,25
1400000US42129807900,28
1400000US42003563100,25
1400000US09005298300,28
1400000US08005085700,33
1400000US40143007312,20
1400000US41035971000,19
1400000US40143007310,16
1400000US48201423301,30
1400000US22125951800,25
1400000US36061007700,23
1400000US36081014900,42
1400000US36047043800,41
1400000US53015002002,29
1400000US12086001903,37
1400000US17031242300,29
1400000US25011040501,24
1400000US39155933400,21
1400000US06001435200,30
1400000US72023830504,20
1400000US05109953500,25
1400000US51760040300,16
1400000US26163525600,21
1400000US06067008510,26
1400000US40143005805,19
1400000US06067008512,27
1400000US06067008513,26
1400000US17031810702,33
1400000US17031810701,35
1400000US24005980000,0
1400000US36067016200,18
1400000US40031000403,13
1400000US24033806501,38
1400000US37049960500,18
1400000US06067008908,23
1400000US39015951600,37
1400000US12085000200,24
1400000US47011010800,20
1400000US34013007502,31
1400000US09003471300,21
1400000US34013007501,34
1400000US06071002029,32
1400000US26087334000,29
1400000US35039941000,10
1400000US20209042400,21
1400000US34009022000,16
1400000US48201542700,32
1400000US36005021302,43
1400000US04005002200,22
1400000US36005016300,0
1400000US08001009325,24
1400000US12105014502,24
1400000US45083022003,23
1400000US12105014501,21
1400000US51087200503,19
1400000US51087200502,22
1400000US51087200501,19
1400000US17031640600,33
1400000US39035161800,24
1400000US26163576400,21
1400000US06061022800,28
1400000US28081950302,21
1400000US28081950301,22
1400000US08001009321,29
1400000US27053026910,27
1400000US13121005200,27
1400000US17143004600,20
1400000US72027320200,31
1400000US16055000401,23
1400000US16055000402,23
1400000US15003000112,34
1400000US48037011501,21
1400000US15003000110,39
1400000US15003000111,34
1400000US12117021312,31
1400000US12117021313,27
1400000US12127082703,26
1400000US12117021311,29
1400000US12117021316,28
1400000US12117021317,24
1400000US12117021314,28
1400000US12117021315,31
1400000US12083002601,29
1400000US12117021318,24
1400000US12117021319,31
1400000US05141460302,24
1400000US05141460301,24
1400000US02090000100,12
1400000US09009351200,24
1400000US06025010700,22
1400000US26023951600,15
1400000US48201331300,31
1400000US53063003200,15
1400000US19191950300,14
1400000US12057014117,36
1400000US36091061000,22
1400000US25025091300,33
1400000US34039037900,38
1400000US09003500900,19
1400000US12057014119,30
1400000US12057014118,36
1400000US08014980100,0
1400000US13119890102,27
1400000US25001011500,21
1400000US27071790500,31
1400000US51083930202,32
1400000US36047116600,43
1400000US51083930201,40
1400000US21067000200,20
1400000US48097000500,15
1400000US42125713700,31
1400000US06037703001,27
1400000US06111007611,21
1400000US04013610400,31
1400000US06037703002,31
1400000US06111007614,24
1400000US06037480703,30
1400000US41059950600,14
1400000US21107970200,27
1400000US53051970100,25
1400000US05131001002,12
1400000US26163510600,26
1400000US37067000700,19
1400000US51059450500,28
1400000US26075006900,21
1400000US34005700701,23
1400000US21029020800,25
1400000US34005700703,29
1400000US34005700702,26
1400000US12086006601,27
1400000US12086006602,27
1400000US16027021600,21
1400000US06001423800,32
1400000US55059001100,24
1400000US26163574800,21
1400000US17167003901,22
1400000US36081010100,37
1400000US39045030800,30
1400000US34035052901,31
1400000US39113030100,18
1400000US34035052903,30
1400000US34035052904,32
1400000US25013813801,34
1400000US39003013800,17
1400000US28045030300,25
1400000US25021423100,36
1400000US39049009311,23
1400000US48171950100,23
1400000US02290000400,7
1400000US31107976400,17
1400000US06037620501,24
1400000US54001965500,33
1400000US06037552400,32
1400000US27053024700,20
1400000US06099000203,24
1400000US06099000202,32
1400000US06099000201,28
1400000US20091053422,22
1400000US26119910400,30
1400000US47131965100,22
1400000US06067001800,20
1400000US34027045401,38
1400000US29510116500,24
1400000US39061005800,24
1400000US41067031616,21
1400000US15001020702,20
1400000US15001020701,15
1400000US41067031615,24
1400000US39093050400,23
1400000US41067031613,27
1400000US22007050100,29
1400000US41067031611,23
1400000US21019030500,22
1400000US06037133100,29
1400000US06089010100,25
1400000US26163565000,26
1400000US36047013100,37
1400000US12127080700,25
1400000US37067004012,22
1400000US17105960100,21
1400000US18095000800,22
1400000US29019001104,18
1400000US26021010600,23
1400000US29019001103,16
1400000US51710003700,18
1400000US48389950300,18
1400000US36061024900,42
1400000US36015011000,21
1400000US34029731001,30
1400000US34029731002,28
1400000US17095000800,9
1400000US06065040303,29
1400000US06065040302,27
1400000US06065040301,29
1400000US12086001301,31
1400000US42003453004,25
1400000US36081140300,41
1400000US12011060206,29
1400000US12011060207,27
1400000US12086001302,28
1400000US06037406800,29
1400000US22061960500,17
1400000US72043954600,27
1400000US28129950300,32
1400000US25027709702,28
1400000US39017014800,28
1400000US13187960102,35
1400000US13187960101,29
1400000US18129040100,29
1400000US47187051202,33
1400000US72063210201,34
1400000US72063210202,37
1400000US47187051201,35
1400000US13051004212,20
1400000US45091061202,25
1400000US45091061201,28
1400000US13051004211,22
1400000US12099001915,24
