Gid,SE_T182_002
1400000US24031700606,1.06
1400000US24031700607,0.55
1400000US24031700608,0.4
1400000US40109107212,6.5
1400000US48031950100,3.4
1400000US42057960200,4.09
1400000US36029011400,15.83
1400000US26163533000,27.35
1400000US09005320100,13.3
1400000US26055550600,4.82
1400000US18097357000,11.63
1400000US16001010331,0.38
1400000US17061973700,9.15
1400000US22045030400,15.45
1400000US48029150100,12.49
1400000US04013813000,3.88
1400000US37157041500,15.25
1400000US37127010200,14.52
1400000US19173180100,7.14
1400000US17097861902,11.34
1400000US48187210606,4.03
1400000US26161414700,3.33
1400000US48187210604,0.36
1400000US37071030204,3.99
1400000US37071030205,1.34
1400000US42043024503,3.89
1400000US37071030203,4.76
1400000US06037482701,4.42
1400000US48201520500,8.08
1400000US06007000700,5.03
1400000US06037482702,4.77
1400000US55087012601,1.34
1400000US36051030700,2.96
1400000US55087012602,0
1400000US42073000900,21.31
1400000US18183050100,3.14
1400000US36061020901,81.25
1400000US44003020400,4.86
1400000US26025004100,23.93
1400000US13169030302,0.69
1400000US48479000904,13.03
1400000US55079180300,15.45
1400000US06029004901,6.09
1400000US48479000901,10.62
1400000US06029004902,5.14
1400000US40113940007,2.71
1400000US40113940006,11.51
1400000US40113940005,4.57
1400000US06001405200,7.61
1400000US39081012300,10.87
1400000US40113940002,6.15
1400000US36115087000,4.52
1400000US42101035602,7.74
1400000US34027043600,8.36
1400000US36119010701,0
1400000US08041007300,0.67
1400000US40113940009,0.37
1400000US40113940008,2.95
1400000US08035014202,0
1400000US08035014203,0
1400000US17201003604,4.46
1400000US08035014204,0.93
1400000US29213480106,5.77
1400000US17031813702,21.73
1400000US29189220445,0.85
1400000US29189220446,0
1400000US17031813701,19.89
1400000US29189220441,3.74
1400000US29189220442,2.91
1400000US29189220443,7.47
1400000US17031802300,16.38
1400000US41005020501,3.98
1400000US01097005700,1.15
1400000US41005020503,1.86
1400000US41005020504,1.51
1400000US41005020505,10.55
1400000US12033003614,2.53
1400000US06081990100,0
1400000US17097861403,1.63
1400000US12033003610,0.51
1400000US12033003611,3.03
1400000US12033003612,1.52
1400000US12033003613,5.9
1400000US29047021803,0.89
1400000US27111961500,3.68
1400000US37127010900,5.71
1400000US29047021806,6.76
1400000US47125101803,1.48
1400000US29047021804,0
1400000US29047021805,1.36
1400000US48201252900,5.5
1400000US42003501000,18.9
1400000US26117971100,4.68
1400000US24031703209,11.4
1400000US34013012500,28.83
1400000US36047027200,43.08
1400000US42063961102,11.06
1400000US06059110003,4.01
1400000US39155932600,10.67
1400000US01127020300,6.98
1400000US72069180400,10.95
1400000US13199970500,14.12
1400000US25005653102,4.2
1400000US36055011603,9.92
1400000US21111011102,0.62
1400000US06061021204,0
1400000US06061021203,0.42
1400000US27019090601,3.16
1400000US21111011106,2.1
1400000US36055011605,3.41
1400000US37077970702,7.28
1400000US21111011109,1.47
1400000US31001966100,9.5
1400000US37077970701,1.58
1400000US09003494100,4.78
1400000US37077970704,0
1400000US55133204301,3.32
1400000US10001041300,22.29
1400000US12127082507,7.5
1400000US12127082506,3.37
1400000US26163505400,27.92
1400000US12127082503,2.11
1400000US17123961300,1.33
1400000US31095963800,8.93
1400000US12127082509,3.34
1400000US12127082508,1.08
1400000US17031815702,4.36
1400000US72127005215,22.92
1400000US21219950200,7.3
1400000US06037242300,13.89
1400000US05003960700,4.32
1400000US13135050548,0.76
1400000US06007002700,5.65
1400000US18003002200,6.48
1400000US06059099601,7.68
1400000US13135050545,4.35
1400000US05051011400,13.56
1400000US06059099602,1.96
1400000US13135050540,1.2
1400000US13135050541,4.83
1400000US13135050542,6.91
1400000US13135050543,4.09
1400000US36047052700,69.1
1400000US26163558700,1.67
1400000US45083020301,48.72
1400000US40109107704,4.8
1400000US27147960200,1.58
1400000US21009950200,8.55
1400000US42039110300,10.43
1400000US29107090500,6.46
1400000US31183973600,2.95
1400000US36067010321,2.85
1400000US26163541300,11.36
1400000US18167000700,16.91
1400000US48085030506,0
1400000US36047050700,62.82
1400000US48085030504,0.79
1400000US37183053109,4.24
1400000US48085030508,1.54
1400000US48085030509,6.32
1400000US48029141900,1.94
1400000US36055013604,12.18
1400000US34013019500,1.68
1400000US48201212300,16.76
1400000US36055013601,6.23
1400000US36055013603,4.88
1400000US36005046201,48.25
1400000US33005970700,2.89
1400000US36005046202,51.5
1400000US12101031901,3.83
1400000US21029020103,1.62
1400000US01097003704,8.26
1400000US01097003705,6.76
1400000US01097003706,1.41
1400000US01097003707,10.39
1400000US01097003703,7.6
1400000US01067030100,2.95
1400000US27021960301,0.42
1400000US01097003708,3.53
1400000US01097003709,2.96
1400000US22057021800,4.4
1400000US06053014107,1.75
1400000US10003002700,17.76
1400000US01109188600,3.18
1400000US21159950300,13.18
1400000US12057011407,6.31
1400000US12057011408,0
1400000US12057011409,5.92
1400000US47141000700,9.21
1400000US48109950300,6.04
1400000US26161414000,23.69
1400000US55121100700,2.16
1400000US17031842500,70.07
1400000US26125157400,3.61
1400000US13159010500,9.4
1400000US26125193600,0
1400000US26099215200,2.05
1400000US20085082600,0.91
1400000US21033920300,7.84
1400000US21111004500,6.14
1400000US34003035200,4.59
1400000US48439113102,3.1
1400000US48439113107,0
1400000US27013171101,7.82
1400000US21097950400,9.66
1400000US48439113104,3.05
1400000US39093022500,3.01
1400000US06037530101,15.0
1400000US06037530102,13.55
1400000US48439113108,0
1400000US18159020300,1.8
1400000US06095252202,1.32
1400000US34007606700,18.88
1400000US06095252201,2.18
1400000US06037311300,6.32
1400000US06109004100,12.24
1400000US45051020300,5.64
1400000US55025000407,5.11
1400000US36047115000,41.18
1400000US48135001000,2.62
1400000US13077170502,0
1400000US13077170503,0.49
1400000US13077170501,2.58
1400000US40109107808,7.81
1400000US06019007300,5.49
1400000US06071008500,3.04
1400000US22017023100,1.72
1400000US06065041201,11.62
1400000US01021060500,6.22
1400000US06065041202,5.78
1400000US29101960600,11.22
1400000US40145030406,0.95
1400000US36103111401,2.3
1400000US13063040509,1.04
1400000US72079850400,10.48
1400000US01057020300,18.77
1400000US06075033203,25.22
1400000US38035010900,7.41
1400000US55049950300,2.51
1400000US08043979000,0.93
1400000US26163554700,2.94
1400000US06065030103,17.91
1400000US36005023800,34.31
1400000US06065030101,1.64
1400000US55061960100,11.34
1400000US06075033201,43.91
1400000US06065030104,1.8
1400000US48097000400,9.01
1400000US24510130805,23.5
1400000US24510130804,7.82
1400000US24025306400,2.51
1400000US25005651500,14.31
1400000US24510130803,11.92
1400000US06019001407,26.32
1400000US26163577300,9.02
1400000US36059303800,8.29
1400000US01005950700,18.99
1400000US26037011001,3.07
1400000US48375012800,8.94
1400000US12099007612,7.87
1400000US26037011002,2.15
1400000US19097950400,7.52
1400000US54045956500,10.84
1400000US25021456102,6.09
1400000US39095001303,6.5
1400000US39095001302,25.87
1400000US39095001301,1.12
1400000US22079013600,0.72
1400000US29071800800,3.84
1400000US06037555202,0.28
1400000US29097011800,5.56
1400000US42011010802,2.66
1400000US12097042300,15.76
1400000US48201452900,2.15
1400000US39113000100,22.57
1400000US02090001800,3.03
1400000US08075966200,14.17
1400000US08059010604,5.3
1400000US53033027100,12.38
1400000US21111011907,4.97
1400000US20117090186,2.01
1400000US36057072500,10.78
1400000US53063013401,2.17
1400000US36081011800,28.23
1400000US26163572600,1.89
1400000US17143000200,19.06
1400000US39093070901,28.04
1400000US39123050900,1.63
1400000US09001021900,5.99
1400000US12011042800,9.43
1400000US13089021417,8.34
1400000US34003019102,5.18
1400000US55079009200,20.28
1400000US22103040303,6.53
1400000US09007542000,6.33
1400000US10005051302,5.2
1400000US17095001200,1.73
1400000US10005051303,1.18
1400000US19181020700,3.24
1400000US06037570702,3.91
1400000US19155021603,2.0
1400000US06037570701,8.03
1400000US13089021413,22.9
1400000US36073040300,1.15
1400000US13089021410,15.67
1400000US06085508101,3.35
1400000US06085508102,0
1400000US12091022700,3.02
1400000US06073019001,4.75
1400000US40127097800,4.28
1400000US36007013100,14.62
1400000US27009021102,13.47
1400000US21211040501,1.41
1400000US34003043001,2.56
1400000US34003043002,9.18
1400000US21211040502,0.71
1400000US17031840100,33.57
1400000US41027950400,6.65
1400000US36093021400,24.46
1400000US36005000100,0
1400000US06059087001,14.71
1400000US06059087002,9.92
1400000US48113014206,0
1400000US48113014205,0.81
1400000US48113014204,19.12
1400000US26163514200,36.45
1400000US53063011800,14.24
1400000US17031500100,20.01
1400000US17161021500,3.2
1400000US39169980000,0
1400000US48037010600,22.09
1400000US39011041100,1.78
1400000US36029014904,0
1400000US36029014903,2.64
1400000US39011040900,0.71
1400000US36029014901,11.2
1400000US42003523701,6.08
1400000US18045957700,6.24
1400000US17031681300,45.14
1400000US13031110403,9.06
1400000US18089020600,51.73
1400000US13031110401,7.08
1400000US39007000900,4.58
1400000US06037576700,11.62
1400000US13031110404,8.92
1400000US37133002800,3.59
1400000US36061000900,77.82
1400000US05035030805,1.56
1400000US05035030804,1.93
1400000US05035030807,18.89
1400000US05035030806,2.24
1400000US17089854900,7.7
1400000US05035030803,0
1400000US26063950900,4.31
1400000US45063021204,1.5
1400000US45063021205,2.17
1400000US45063021206,1.16
1400000US08123000200,5.85
1400000US45063021203,0.41
1400000US22123000100,3.21
1400000US39061025200,14.27
1400000US53005011504,1.65
1400000US53005011503,6.01
1400000US06085512022,6.04
1400000US36081028900,56.67
1400000US12109020500,5.16
1400000US22043020100,2.63
1400000US06085512023,5.24
1400000US39037520100,4.2
1400000US12017450304,1.34
1400000US06085512024,3.55
1400000US42079217001,6.86
1400000US12017450302,4.96
1400000US12017450303,12.81
1400000US29127960500,17.0
1400000US39109365200,3.47
1400000US06085512026,1.68
1400000US08059011708,1.38
1400000US08059011709,0.63
1400000US28093950100,1.04
1400000US08059011702,7.15
1400000US34037372500,4.77
1400000US39145003600,28.11
1400000US08059011701,3.79
1400000US40125500800,6.66
1400000US34017012700,10.69
1400000US25005640300,21.9
1400000US36081046200,57.5
1400000US18157001000,2.18
1400000US15003007302,3.95
1400000US18021040400,2.41
1400000US48061980100,0
1400000US12091020700,5.45
1400000US17019000200,17.46
1400000US37057061300,15.22
1400000US42091204009,6.06
1400000US42091204008,2.11
1400000US42133021410,17.99
1400000US42091204002,3.09
1400000US34029711100,7.5
1400000US42091204007,2.72
1400000US36081150701,5.93
1400000US36081150702,10.14
1400000US36067005601,6.52
1400000US36067005602,0
1400000US12061990000,0
1400000US72013300302,14.37
1400000US01117030320,0.72
1400000US39025040404,0.57
1400000US39025040405,2.2
1400000US26103002100,1.27
1400000US28059041600,13.14
1400000US72047530500,13.85
1400000US40017300600,2.46
1400000US36047083600,35.7
1400000US49021110600,7.38
1400000US22079012000,40.76
1400000US36119013600,16.35
1400000US09009352702,10.14
1400000US06037301900,9.98
1400000US08059015800,7.36
1400000US08013012705,2.97
1400000US36081024300,29.5
1400000US08013012707,2.86
1400000US08013012701,0.58
1400000US33017082000,3.02
1400000US51059491302,2.15
1400000US51059491303,8.97
1400000US08013012709,1.0
1400000US08013012708,0.87
1400000US36081053601,18.75
1400000US37119000400,15.76
1400000US55079070100,1.8
1400000US18065976500,8.37
1400000US13051011400,25.17
1400000US09015830100,3.74
1400000US42125795900,6.88
1400000US01073010401,14.66
1400000US36081055600,3.82
1400000US12127091019,3.14
1400000US01073010402,7.79
1400000US12127091017,1.03
1400000US12127091016,4.74
1400000US12127091015,5.49
1400000US26081010600,1.92
1400000US12127091013,2.74
1400000US06013357000,3.58
1400000US48453001603,1.76
1400000US39049007203,0
1400000US01073005200,12.55
1400000US39049007201,1.49
1400000US53067012530,0.68
1400000US39049007207,2.13
1400000US13021013700,46.73
1400000US39049007205,0.63
1400000US32003001401,34.01
1400000US28089030700,11.9
1400000US22051021900,11.03
1400000US17179020301,4.18
1400000US42091200308,2.12
1400000US17179020302,7.26
1400000US06081610000,6.27
1400000US06037401800,2.96
1400000US55079003700,9.45
1400000US36017970602,2.04
1400000US36059518400,1.15
1400000US36017970601,6.62
1400000US12093910602,4.49
1400000US12093910601,4.32
1400000US51107610601,2.53
1400000US51107610602,0
1400000US51107610603,8.07
1400000US51107610604,1.1
1400000US50027966300,6.24
1400000US06085501300,6.68
1400000US25017330200,1.37
1400000US13215000300,20.24
1400000US39153532301,2.22
1400000US06001410200,14.05
1400000US06029005506,4.9
1400000US06029005507,6.25
1400000US22067950200,4.05
1400000US37139960501,3.06
1400000US09009151000,8.37
1400000US06029005501,4.99
1400000US22097960600,9.15
1400000US34025810002,22.28
1400000US06029005508,15.41
1400000US22057020600,7.16
1400000US34025810003,2.61
1400000US26147634600,4.71
1400000US42045405400,32.15
1400000US26121002300,1.92
1400000US53033008300,42.01
1400000US22033004301,1.17
1400000US04019004407,9.23
1400000US36029990000,0
1400000US21099970400,10.53
1400000US04019004404,6.36
1400000US06107000501,14.82
1400000US06107000502,5.78
1400000US54039010200,10.85
1400000US10001042500,15.62
1400000US42129807900,4.51
1400000US42003563100,4.34
1400000US09005298300,2.89
1400000US08005085700,4.26
1400000US40143007312,3.97
1400000US41035971000,1.83
1400000US40143007310,1.93
1400000US48201423301,13.19
1400000US22125951800,4.22
1400000US36061007700,84.15
1400000US36081014900,57.99
1400000US36047043800,39.71
1400000US53015002002,1.92
1400000US12086001903,32.65
1400000US17031242300,17.26
1400000US25011040501,15.35
1400000US39155933400,0.56
1400000US06001435200,3.6
1400000US72023830504,19.3
1400000US05109953500,6.59
1400000US51760040300,31.97
1400000US26163525600,8.19
1400000US06067008510,0.44
1400000US40143005805,7.51
1400000US06067008512,1.45
1400000US06067008513,0
1400000US17031810702,12.54
1400000US17031810701,9.84
1400000US24005980000,0
1400000US36067016200,9.04
1400000US40031000403,1.04
1400000US24033806501,20.77
1400000US37049960500,13.82
1400000US06067008908,10.49
1400000US39015951600,6.63
1400000US12085000200,5.16
1400000US47011010800,14.82
1400000US34013007502,43.41
1400000US09003471300,8.33
1400000US34013007501,54.84
1400000US06071002029,1.06
1400000US26087334000,7.07
1400000US35039941000,12.69
1400000US20209042400,16.89
1400000US34009022000,16.74
1400000US48201542700,7.11
1400000US36005021302,82.8
1400000US04005002200,3.58
1400000US36005016300,0
1400000US08001009325,5.54
1400000US12105014502,16.08
1400000US45083022003,3.43
1400000US12105014501,3.46
1400000US51087200503,5.55
1400000US51087200502,3.02
1400000US51087200501,7.3
1400000US17031640600,16.52
1400000US39035161800,36.32
1400000US26163576400,3.4
1400000US06061022800,0
1400000US28081950302,5.87
1400000US28081950301,3.99
1400000US08001009321,2.56
1400000US27053026910,0
1400000US13121005200,7.07
1400000US17143004600,6.02
1400000US72027320200,13.88
1400000US16055000401,2.62
1400000US16055000402,3.03
1400000US15003000112,6.74
1400000US48037011501,4.81
1400000US15003000110,0.85
1400000US15003000111,1.99
1400000US12117021312,1.92
1400000US12117021313,1.24
1400000US12127082703,4.38
1400000US12117021311,3.31
1400000US12117021316,0
1400000US12117021317,1.32
