Gid,SE_T139_002
1400000US48201520500,0.45
1400000US06007000700,23.55
1400000US06037482702,1.47
1400000US55087012601,30.25
1400000US36051030700,20.32
1400000US55087012602,46.51
1400000US42073000900,100.0
1400000US18183050100,29.27
1400000US36061020901,4.99
1400000US44003020400,59.9
1400000US26025004100,4.62
1400000US13169030302,0
1400000US48479000904,0
1400000US55079180300,73.82
1400000US06029004901,0
1400000US48479000901,0.05
1400000US06029004902,0
1400000US40113940007,18.6
1400000US40113940006,0
1400000US40113940005,19.57
1400000US06001405200,8.29
1400000US39081012300,100.0
1400000US40113940002,47.06
1400000US36115087000,44.26
1400000US42101035602,28.79
1400000US34027043600,3.75
1400000US36119010701,16.88
1400000US08041007300,28.95
1400000US40113940009,0
1400000US40113940008,0
1400000US08035014202,37.5
1400000US08035014203,35.45
1400000US17201003604,10.46
1400000US08035014204,25.67
1400000US29213480106,10.93
1400000US17031813702,0
1400000US29189220445,44.93
1400000US29189220446,67.82
1400000US17031813701,1.12
1400000US29189220441,70.23
1400000US29189220442,68.85
1400000US29189220443,58.0
1400000US17031802300,42.74
1400000US41005020501,21.0
1400000US01097005700,6.29
1400000US41005020503,37.16
1400000US41005020504,13.56
1400000US41005020505,7.74
1400000US12033003614,4.19
1400000US06081990100,0
1400000US17097861403,0.98
1400000US12033003610,44.74
1400000US12033003611,48.26
1400000US12033003612,15.5
1400000US12033003613,21.28
1400000US29047021803,5.9
1400000US27111961500,66.67
1400000US37127010900,0
1400000US29047021806,0
1400000US47125101803,27.98
1400000US29047021804,68.52
1400000US29047021805,100.0
1400000US48201252900,0
1400000US42003501000,47.06
1400000US26117971100,3.13
1400000US24031703209,7.47
1400000US34013012500,2.7
1400000US36047027200,31.46
1400000US42063961102,8.39
1400000US06059110003,10.13
1400000US39155932600,57.45
1400000US01127020300,17.86
1400000US72069180400,0
1400000US13199970500,0
1400000US25005653102,82.83
1400000US36055011603,45.95
1400000US21111011102,3.59
1400000US06061021204,24.77
1400000US06061021203,41.75
1400000US27019090601,23.94
1400000US21111011106,28.46
1400000US36055011605,14.65
1400000US37077970702,0
1400000US21111011109,15.48
1400000US31001966100,7.25
1400000US37077970701,1.34
1400000US09003494100,68.58
1400000US37077970704,0
1400000US55133204301,7.84
1400000US10001041300,3.85
1400000US12127082507,28.83
1400000US12127082506,30.69
1400000US26163505400,0
1400000US12127082503,17.41
1400000US17123961300,18.18
1400000US31095963800,0
1400000US12127082509,33.14
1400000US12127082508,25.81
1400000US17031815702,33.65
1400000US72127005215,0
1400000US21219950200,0
1400000US06037242300,0
1400000US05003960700,0
1400000US13135050548,19.16
1400000US06007002700,9.66
1400000US18003002200,0
1400000US06059099601,2.25
1400000US13135050545,13.07
1400000US05051011400,10.34
1400000US06059099602,1.4
1400000US13135050540,15.08
1400000US13135050541,1.31
1400000US13135050542,6.89
1400000US13135050543,17.57
1400000US36047052700,6.98
1400000US26163558700,76.36
1400000US45083020301,38.46
1400000US40109107704,0
1400000US27147960200,0
1400000US21009950200,0
1400000US42039110300,68.0
1400000US29107090500,100.0
1400000US31183973600,0
1400000US36067010321,23.4
1400000US26163541300,85.71
1400000US18167000700,0
1400000US48085030506,21.04
1400000US36047050700,16.97
1400000US48085030504,19.2
1400000US37183053109,29.46
1400000US48085030508,14.81
1400000US48085030509,6.99
1400000US48029141900,0
1400000US36055013604,40.21
1400000US34013019500,48.49
1400000US48201212300,0.55
1400000US36055013601,60.3
1400000US36055013603,52.1
1400000US36005046201,5.22
1400000US33005970700,45.61
1400000US36005046202,2.63
1400000US12101031901,19.35
1400000US21029020103,0
1400000US01097003704,7.94
1400000US01097003705,18.69
1400000US01097003706,0
1400000US01097003707,12.58
1400000US01097003703,21.34
1400000US01067030100,0
1400000US27021960301,50.0
1400000US01097003708,52.07
1400000US01097003709,26.81
1400000US22057021800,0
1400000US06053014107,2.27
1400000US10003002700,1.42
1400000US01109188600,3.85
1400000US21159950300,0
1400000US12057011407,23.08
1400000US12057011408,11.45
1400000US12057011409,32.0
1400000US47141000700,0
1400000US48109950300,0
1400000US26161414000,0.96
1400000US55121100700,32.84
1400000US17031842500,0
1400000US26125157400,9.88
1400000US13159010500,0
1400000US26125193600,19.68
1400000US26099215200,58.8
1400000US20085082600,0
1400000US21033920300,0
1400000US21111004500,0
1400000US34003035200,55.67
1400000US48439113102,17.74
1400000US48439113107,18.49
1400000US27013171101,9.61
1400000US21097950400,0
1400000US48439113104,29.47
1400000US39093022500,86.84
1400000US06037530101,0
1400000US06037530102,7.07
1400000US48439113108,18.68
1400000US18159020300,0
1400000US06095252202,7.29
1400000US34007606700,34.55
1400000US06095252201,9.84
1400000US06037311300,9.31
1400000US06109004100,45.91
1400000US45051020300,0
1400000US55025000407,13.62
1400000US36047115000,0
1400000US48135001000,0
1400000US13077170502,53.73
1400000US13077170503,9.26
1400000US13077170501,24.02
1400000US40109107808,15.65
1400000US06019007300,3.72
1400000US06071008500,12.5
1400000US22017023100,63.33
1400000US06065041201,3.8
1400000US01021060500,0
1400000US06065041202,0
1400000US29101960600,0
1400000US40145030406,1.81
1400000US36103111401,30.6
1400000US13063040509,1.82
1400000US72079850400,0
1400000US01057020300,0
1400000US06075033203,20.0
1400000US38035010900,16.22
1400000US55049950300,11.76
1400000US08043979000,71.59
1400000US26163554700,57.89
1400000US06065030103,14.92
1400000US36005023800,14.09
1400000US06065030101,0
1400000US55061960100,51.61
1400000US06075033201,19.17
1400000US06065030104,1.56
1400000US48097000400,6.83
1400000US24510130805,0
1400000US24510130804,63.79
1400000US24025306400,19.8
1400000US25005651500,23.32
1400000US24510130803,3.02
1400000US06019001407,7.45
1400000US26163577300,5.77
1400000US36059303800,44.16
1400000US01005950700,0
1400000US26037011001,77.78
1400000US48375012800,0
1400000US12099007612,16.05
1400000US26037011002,25.58
1400000US19097950400,11.76
1400000US54045956500,0
1400000US25021456102,37.24
1400000US39095001303,38.36
1400000US39095001302,20.85
1400000US39095001301,27.51
1400000US22079013600,29.55
1400000US29071800800,86.67
1400000US06037555202,17.8
1400000US29097011800,3.16
1400000US42011010802,21.52
1400000US12097042300,2.53
1400000US48201452900,0.77
1400000US39113000100,0
1400000US02090001800,14.57
1400000US08075966200,2.49
1400000US08059010604,1.06
1400000US53033027100,3.88
1400000US21111011907,2.66
1400000US20117090186,70.59
1400000US36057072500,64.63
1400000US53063013401,13.07
1400000US36081011800,6.8
1400000US26163572600,10.22
1400000US17143000200,0
1400000US39093070901,16.22
1400000US39123050900,96.15
1400000US09001021900,18.43
1400000US12011042800,0
1400000US13089021417,1.28
1400000US34003019102,22.47
1400000US55079009200,0
1400000US22103040303,25.63
1400000US09007542000,45.76
1400000US10005051302,18.09
1400000US17095001200,7.14
1400000US10005051303,15.46
1400000US19181020700,13.33
1400000US06037570702,2.01
1400000US19155021603,63.64
1400000US06037570701,3.73
1400000US13089021413,0
1400000US36073040300,9.55
1400000US13089021410,1.99
1400000US06085508101,3.75
1400000US06085508102,9.38
1400000US12091022700,6.13
1400000US06073019001,17.63
1400000US40127097800,0
1400000US36007013100,12.31
1400000US27009021102,8.21
1400000US21211040501,12.79
1400000US34003043001,27.4
1400000US34003043002,22.86
1400000US21211040502,20.8
1400000US17031840100,1.69
1400000US41027950400,0
1400000US36093021400,4.36
1400000US36005000100,9.95
1400000US06059087001,0
1400000US06059087002,3.17
1400000US48113014206,6.13
1400000US48113014205,1.82
1400000US48113014204,4.55
1400000US26163514200,0
1400000US53063011800,28.49
1400000US17031500100,0
1400000US17161021500,7.35
1400000US39169980000,7.58
1400000US48037010600,0
1400000US39011041100,0
1400000US36029014904,7.34
1400000US36029014903,76.69
1400000US39011040900,10.53
1400000US36029014901,50.0
1400000US42003523701,52.94
1400000US18045957700,32.61
1400000US17031681300,0
1400000US13031110403,12.66
1400000US18089020600,0
1400000US13031110401,9.64
1400000US39007000900,0
1400000US06037576700,9.05
1400000US13031110404,9.33
1400000US37133002800,29.1
1400000US36061000900,36.45
1400000US05035030805,0
1400000US05035030804,0
1400000US05035030807,75.0
1400000US05035030806,35.29
1400000US17089854900,7.84
1400000US05035030803,5.88
1400000US26063950900,76.0
1400000US45063021204,23.38
1400000US45063021205,27.91
1400000US45063021206,46.67
1400000US08123000200,11.33
1400000US45063021203,36.96
1400000US22123000100,0
1400000US39061025200,4.44
1400000US53005011504,0
1400000US53005011503,29.81
1400000US06085512022,1.5
1400000US36081028900,12.12
1400000US12109020500,33.1
1400000US22043020100,100.0
1400000US06085512023,7.83
1400000US39037520100,21.43
1400000US12017450304,45.77
1400000US06085512024,6.95
1400000US42079217001,21.54
1400000US12017450302,14.33
1400000US12017450303,33.57
1400000US29127960500,0
1400000US39109365200,19.67
1400000US06085512026,3.31
1400000US08059011708,34.76
1400000US08059011709,14.53
1400000US28093950100,100.0
1400000US08059011702,10.06
1400000US34037372500,59.86
1400000US39145003600,0
1400000US08059011701,19.34
1400000US40125500800,25.61
1400000US34017012700,27.4
1400000US25005640300,75.87
1400000US36081046200,0.24
1400000US18157001000,14.43
1400000US15003007302,11.81
1400000US18021040400,0
1400000US48061980100,0
1400000US12091020700,28.65
1400000US17019000200,14.22
1400000US37057061300,13.33
1400000US42091204009,20.89
1400000US42091204008,42.5
1400000US42133021410,21.62
1400000US42091204002,27.43
1400000US34029711100,37.16
1400000US42091204007,15.87
1400000US36081150701,26.1
1400000US36081150702,21.89
1400000US36067005601,10.14
1400000US36067005602,3.36
1400000US12061990000,0
1400000US72013300302,0
1400000US01117030320,17.31
1400000US39025040404,25.0
1400000US39025040405,10.0
1400000US26103002100,0
1400000US28059041600,0
1400000US72047530500,0
1400000US40017300600,0
1400000US36047083600,2.77
1400000US49021110600,22.14
1400000US22079012000,0
1400000US36119013600,15.26
1400000US09009352702,30.47
1400000US06037301900,5.63
1400000US08059015800,37.15
1400000US08013012705,32.53
1400000US36081024300,14.48
1400000US08013012707,25.4
1400000US08013012701,37.09
1400000US33017082000,39.66
1400000US51059491302,2.31
1400000US51059491303,4.44
1400000US08013012709,91.25
1400000US08013012708,49.47
1400000US36081053601,0
1400000US37119000400,35.78
1400000US55079070100,43.23
1400000US18065976500,0
1400000US13051011400,19.44
1400000US09015830100,56.63
1400000US42125795900,0
1400000US01073010401,0
1400000US36081055600,0.83
1400000US12127091019,15.68
1400000US01073010402,0
1400000US12127091017,12.89
1400000US12127091016,2.82
1400000US12127091015,9.2
1400000US26081010600,35.44
1400000US12127091013,25.9
1400000US06013357000,21.7
1400000US48453001603,17.68
1400000US39049007203,14.16
1400000US01073005200,0
1400000US39049007201,11.11
1400000US53067012530,44.62
1400000US39049007207,25.29
1400000US13021013700,0
1400000US39049007205,4.88
1400000US32003001401,9.13
1400000US28089030700,0
1400000US22051021900,0
1400000US17179020301,4.88
1400000US42091200308,20.0
1400000US17179020302,29.35
1400000US06081610000,16.32
1400000US06037401800,7.22
1400000US55079003700,7.69
1400000US36017970602,0
1400000US36059518400,4.52
1400000US36017970601,22.95
1400000US12093910602,10.16
1400000US12093910601,5.81
1400000US51107610601,15.61
1400000US51107610602,8.19
1400000US51107610603,8.11
1400000US51107610604,22.33
1400000US50027966300,31.51
1400000US06085501300,15.18
1400000US25017330200,19.14
1400000US13215000300,1.66
1400000US39153532301,13.14
1400000US06001410200,0.45
1400000US06029005506,0
1400000US06029005507,7.7
1400000US22067950200,0
1400000US37139960501,51.11
1400000US09009151000,37.89
1400000US06029005501,18.64
1400000US22097960600,0
1400000US34025810002,98.34
1400000US06029005508,3.29
1400000US22057020600,0
1400000US34025810003,61.83
1400000US26147634600,0
1400000US42045405400,31.58
1400000US26121002300,37.25
1400000US53033008300,27.52
1400000US22033004301,12.8
1400000US04019004407,3.38
1400000US36029990000,0
1400000US21099970400,44.12
1400000US04019004404,14.29
1400000US06107000501,0.19
1400000US06107000502,0.16
1400000US54039010200,100.0
1400000US10001042500,0
1400000US42129807900,0
1400000US42003563100,7.7
1400000US09005298300,83.65
1400000US08005085700,13.94
1400000US40143007312,2.29
1400000US41035971000,38.89
1400000US40143007310,0.94
1400000US48201423301,5.58
1400000US22125951800,0
1400000US36061007700,54.69
1400000US36081014900,36.42
1400000US36047043800,42.82
1400000US53015002002,12.87
1400000US12086001903,0
1400000US17031242300,48.0
1400000US25011040501,51.18
1400000US39155933400,20.0
1400000US06001435200,4.84
1400000US72023830504,0
1400000US05109953500,7.09
1400000US51760040300,15.34
1400000US26163525600,0
1400000US06067008510,26.64
1400000US40143005805,10.04
1400000US06067008512,5.71
1400000US06067008513,14.32
1400000US17031810702,57.81
1400000US17031810701,58.66
1400000US24005980000,0
1400000US36067016200,18.87
1400000US40031000403,34.91
1400000US24033806501,3.58
1400000US37049960500,0
1400000US06067008908,25.83
1400000US39015951600,0
1400000US12085000200,39.94
1400000US47011010800,0
1400000US34013007502,12.8
1400000US09003471300,2.88
1400000US34013007501,18.36
1400000US06071002029,3.92
1400000US26087334000,24.0
1400000US35039941000,0
1400000US20209042400,0
1400000US34009022000,54.05
1400000US48201542700,3.35
1400000US36005021302,0.6
1400000US04005002200,36.09
1400000US36005016300,0
1400000US08001009325,29.86
1400000US12105014502,0
1400000US45083022003,16.42
1400000US12105014501,3.71
1400000US51087200503,22.82
1400000US51087200502,10.73
1400000US51087200501,7.44
1400000US17031640600,36.01
1400000US39035161800,15.96
1400000US26163576400,32.24
1400000US06061022800,13.51
1400000US28081950302,0
1400000US28081950301,0
1400000US08001009321,0.6
1400000US27053026910,11.72
1400000US13121005200,10.51
1400000US17143004600,100.0
1400000US72027320200,0
1400000US16055000401,45.83
1400000US16055000402,31.56
1400000US15003000112,5.94
1400000US48037011501,6.23
1400000US15003000110,10.98
1400000US15003000111,1.85
1400000US12117021312,14.81
1400000US12117021313,6.91
1400000US12127082703,48.98
1400000US12117021311,7.6
1400000US12117021316,20.48
1400000US12117021317,10.02
1400000US12117021314,18.92
1400000US12117021315,38.84
1400000US12083002601,7.98
1400000US12117021318,8.37
1400000US12117021319,3.47
1400000US05141460302,50.0
1400000US05141460301,31.34
1400000US02090000100,22.45
1400000US09009351200,10.9
1400000US06025010700,0.28
1400000US26023951600,4.55
1400000US48201331300,0
1400000US53063003200,30.22
1400000US19191950300,13.33
1400000US12057014117,51.2
