Gid,SE_T050_006
1400000US18163010404,4.22
1400000US39095005902,13.92
1400000US24031700604,4.29
1400000US24031700606,1.69
1400000US24031700607,2.98
1400000US24031700608,1.33
1400000US40109107212,4.92
1400000US48031950100,4.65
1400000US42057960200,7.3
1400000US36029011400,5.92
1400000US26163533000,13.03
1400000US09005320100,7.23
1400000US26055550600,8.6
1400000US18097357000,4.61
1400000US16001010331,3.82
1400000US17061973700,9.04
1400000US22045030400,4.36
1400000US48029150100,9.16
1400000US04013813000,4.14
1400000US37157041500,3.41
1400000US37127010200,7.76
1400000US19173180100,5.67
1400000US17097861902,7.64
1400000US48187210606,6.58
1400000US26161414700,1.12
1400000US48187210604,2.65
1400000US37071030204,2.8
1400000US37071030205,6.08
1400000US42043024503,4.23
1400000US37071030203,3.38
1400000US06037482701,8.34
1400000US48201520500,4.69
1400000US06007000700,8.71
1400000US06037482702,4.2
1400000US55087012601,4.27
1400000US36051030700,4.17
1400000US55087012602,1.59
1400000US42073000900,12.67
1400000US18183050100,3.53
1400000US36061020901,2.8
1400000US44003020400,8.04
1400000US26025004100,18.56
1400000US13169030302,4.96
1400000US48479000904,7.41
1400000US55079180300,7.74
1400000US06029004901,9.42
1400000US48479000901,4.65
1400000US06029004902,1.38
1400000US40113940007,4.07
1400000US40113940006,5.45
1400000US40113940005,3.34
1400000US06001405200,8.4
1400000US39081012300,12.06
1400000US40113940002,7.33
1400000US36115087000,2.07
1400000US42101035602,5.73
1400000US34027043600,7.2
1400000US36119010701,0.91
1400000US08041007300,4.46
1400000US40113940009,4.48
1400000US40113940008,4.52
1400000US08035014202,3.23
1400000US08035014203,4.78
1400000US17201003604,7.87
1400000US08035014204,3.24
1400000US29213480106,13.54
1400000US17031813702,8.82
1400000US29189220445,2.85
1400000US29189220446,4.97
1400000US17031813701,13.74
1400000US29189220441,7.48
1400000US29189220442,5.46
1400000US29189220443,9.95
1400000US17031802300,1.79
1400000US41005020501,3.07
1400000US01097005700,2.25
1400000US41005020503,1.58
1400000US41005020504,3.49
1400000US41005020505,0.6
1400000US12033003614,2.94
1400000US06081990100,0
1400000US17097861403,7.11
1400000US12033003610,6.05
1400000US12033003611,2.36
1400000US12033003612,0.96
1400000US12033003613,5.55
1400000US29047021803,5.4
1400000US27111961500,5.0
1400000US37127010900,3.69
1400000US29047021806,4.3
1400000US47125101803,3.66
1400000US29047021804,3.85
1400000US29047021805,4.8
1400000US48201252900,9.13
1400000US42003501000,12.68
1400000US26117971100,3.96
1400000US24031703209,3.68
1400000US34013012500,4.77
1400000US36047027200,8.83
1400000US42063961102,24.83
1400000US06059110003,1.16
1400000US39155932600,7.97
1400000US01127020300,1.56
1400000US72069180400,4.03
1400000US13199970500,4.82
1400000US25005653102,5.04
1400000US36055011603,4.03
1400000US21111011102,5.65
1400000US06061021204,7.4
1400000US06061021203,4.64
1400000US27019090601,4.29
1400000US21111011106,7.4
1400000US36055011605,4.91
1400000US37077970702,12.27
1400000US21111011109,3.82
1400000US31001966100,22.09
1400000US37077970701,1.87
1400000US09003494100,4.92
1400000US37077970704,0
1400000US55133204301,5.56
1400000US10001041300,9.32
1400000US12127082507,12.9
1400000US12127082506,19.55
1400000US26163505400,11.94
1400000US12127082503,12.35
1400000US17123961300,3.39
1400000US31095963800,5.76
1400000US12127082509,8.9
1400000US12127082508,5.72
1400000US17031815702,4.62
1400000US72127005215,7.5
1400000US21219950200,2.92
1400000US06037242300,5.65
1400000US05003960700,5.52
1400000US13135050548,5.82
1400000US06007002700,10.72
1400000US18003002200,6.76
1400000US06059099601,10.23
1400000US13135050545,4.58
1400000US05051011400,12.2
1400000US06059099602,5.69
1400000US13135050540,7.26
1400000US13135050541,8.78
1400000US13135050542,6.69
1400000US13135050543,4.07
1400000US36047052700,9.75
1400000US26163558700,2.29
1400000US45083020301,8.08
1400000US40109107704,14.1
1400000US27147960200,6.13
1400000US21009950200,2.49
1400000US42039110300,4.38
1400000US29107090500,5.79
1400000US31183973600,3.35
1400000US36067010321,6.29
1400000US26163541300,7.15
1400000US18167000700,12.71
1400000US48085030506,3.82
1400000US36047050700,1.46
1400000US48085030504,0
1400000US37183053109,4.18
1400000US48085030508,2.59
1400000US48085030509,3.6
1400000US48029141900,9.35
1400000US36055013604,6.29
1400000US34013019500,0.81
1400000US48201212300,5.7
1400000US36055013601,5.37
1400000US36055013603,4.1
1400000US36005046201,5.35
1400000US33005970700,5.25
1400000US36005046202,4.99
1400000US12101031901,3.75
1400000US21029020103,4.28
1400000US01097003704,3.68
1400000US01097003705,7.34
1400000US01097003706,3.89
1400000US01097003707,7.08
1400000US01097003703,6.48
1400000US01067030100,8.28
1400000US27021960301,9.49
1400000US01097003708,2.33
1400000US01097003709,2.66
1400000US22057021800,8.09
1400000US06053014107,8.08
1400000US10003002700,13.49
1400000US01109188600,11.71
1400000US21159950300,6.36
1400000US12057011407,3.02
1400000US12057011408,6.83
1400000US12057011409,2.88
1400000US47141000700,17.79
1400000US48109950300,10.6
1400000US26161414000,4.93
1400000US55121100700,4.49
1400000US17031842500,4.09
1400000US26125157400,3.03
1400000US13159010500,3.84
1400000US26125193600,4.74
1400000US26099215200,4.76
1400000US20085082600,4.39
1400000US21033920300,4.04
1400000US21111004500,1.55
1400000US34003035200,2.15
1400000US48439113102,2.9
1400000US48439113107,0.36
1400000US27013171101,19.13
1400000US21097950400,3.09
1400000US48439113104,6.34
1400000US39093022500,5.96
1400000US06037530101,5.58
1400000US06037530102,4.87
1400000US48439113108,4.65
1400000US18159020300,2.79
1400000US06095252202,2.42
1400000US34007606700,6.01
1400000US06095252201,2.91
1400000US06037311300,2.1
1400000US06109004100,3.4
1400000US45051020300,8.21
1400000US55025000407,4.62
1400000US36047115000,9.14
1400000US48135001000,4.67
1400000US13077170502,3.35
1400000US13077170503,3.03
1400000US13077170501,8.75
1400000US40109107808,6.55
1400000US06019007300,5.31
1400000US06071008500,3.55
1400000US22017023100,1.54
1400000US06065041201,7.18
1400000US01021060500,4.58
1400000US06065041202,5.93
1400000US29101960600,11.62
1400000US40145030406,3.53
1400000US36103111401,1.34
1400000US13063040509,1.74
1400000US72079850400,4.0
1400000US01057020300,5.64
1400000US06075033203,10.06
1400000US38035010900,1.27
1400000US55049950300,4.61
1400000US08043979000,3.63
1400000US26163554700,1.21
1400000US06065030103,8.67
1400000US36005023800,12.59
1400000US06065030101,11.49
1400000US55061960100,6.0
1400000US06075033201,17.83
1400000US06065030104,6.7
1400000US48097000400,5.43
1400000US24510130805,2.39
1400000US24510130804,6.92
1400000US24025306400,1.07
1400000US25005651500,1.39
1400000US24510130803,12.59
1400000US06019001407,8.48
1400000US26163577300,6.83
1400000US36059303800,3.67
1400000US01005950700,2.74
1400000US26037011001,4.5
1400000US48375012800,9.83
1400000US12099007612,3.45
1400000US26037011002,4.27
1400000US19097950400,3.73
1400000US54045956500,5.83
1400000US25021456102,4.13
1400000US39095001303,6.55
1400000US39095001302,7.35
1400000US39095001301,2.14
1400000US22079013600,3.53
1400000US29071800800,2.14
1400000US06037555202,1.8
1400000US29097011800,6.54
1400000US42011010802,2.26
1400000US12097042300,17.36
1400000US48201452900,15.02
1400000US39113000100,10.78
1400000US02090001800,2.5
1400000US08075966200,14.38
1400000US08059010604,1.47
1400000US53033027100,7.21
1400000US21111011907,5.3
1400000US20117090186,2.92
1400000US36057072500,7.01
1400000US53063013401,0.37
1400000US36081011800,5.85
1400000US26163572600,7.6
1400000US17143000200,15.26
1400000US39093070901,14.25
1400000US39123050900,5.09
1400000US09001021900,8.81
1400000US12011042800,14.66
1400000US13089021417,21.14
1400000US34003019102,2.6
1400000US55079009200,2.89
1400000US22103040303,9.8
1400000US09007542000,7.19
1400000US10005051302,5.13
1400000US17095001200,8.17
1400000US10005051303,9.18
1400000US19181020700,3.79
1400000US06037570702,1.02
1400000US19155021603,2.54
1400000US06037570701,3.66
1400000US13089021413,23.21
1400000US36073040300,3.97
1400000US13089021410,7.29
1400000US06085508101,0.74
1400000US06085508102,0.55
1400000US12091022700,8.63
1400000US06073019001,10.17
1400000US40127097800,3.26
1400000US36007013100,14.96
1400000US27009021102,2.99
1400000US21211040501,0.79
1400000US34003043001,3.26
1400000US34003043002,4.11
1400000US21211040502,5.6
1400000US17031840100,22.06
1400000US41027950400,4.0
1400000US36093021400,5.12
1400000US36005000100,0
1400000US06059087001,4.93
1400000US06059087002,0.73
1400000US48113014206,1.92
1400000US48113014205,0
1400000US48113014204,10.15
1400000US26163514200,3.65
1400000US53063011800,7.2
1400000US17031500100,3.48
1400000US17161021500,10.65
1400000US39169980000,6.7
1400000US48037010600,6.51
1400000US39011041100,4.77
1400000US36029014904,0
1400000US36029014903,5.65
1400000US39011040900,7.08
1400000US36029014901,9.09
1400000US42003523701,9.4
1400000US18045957700,7.7
1400000US17031681300,9.9
1400000US13031110403,17.59
1400000US18089020600,13.67
1400000US13031110401,9.26
1400000US39007000900,3.31
1400000US06037576700,6.53
1400000US13031110404,16.47
1400000US37133002800,3.52
1400000US36061000900,1.99
1400000US05035030805,1.92
1400000US05035030804,5.05
1400000US05035030807,4.08
1400000US05035030806,2.7
1400000US17089854900,7.3
1400000US05035030803,1.6
1400000US26063950900,5.61
1400000US45063021204,3.02
1400000US45063021205,1.27
1400000US45063021206,5.57
1400000US08123000200,21.97
1400000US45063021203,2.44
1400000US22123000100,3.48
1400000US39061025200,7.19
1400000US53005011504,2.56
1400000US53005011503,1.49
1400000US06085512022,5.45
1400000US36081028900,9.87
1400000US12109020500,8.11
1400000US22043020100,8.28
1400000US06085512023,5.62
1400000US39037520100,2.55
1400000US12017450304,4.53
1400000US06085512024,7.0
1400000US42079217001,9.77
1400000US12017450302,10.01
1400000US12017450303,12.34
1400000US29127960500,9.69
1400000US39109365200,7.48
1400000US06085512026,3.85
1400000US08059011708,7.77
1400000US08059011709,4.8
1400000US28093950100,4.07
1400000US08059011702,7.86
1400000US34037372500,2.09
1400000US39145003600,16.15
1400000US08059011701,5.19
1400000US40125500800,2.29
1400000US34017012700,7.54
1400000US25005640300,8.14
1400000US36081046200,7.42
1400000US18157001000,0.76
1400000US15003007302,3.99
1400000US18021040400,4.82
1400000US48061980100,0
1400000US12091020700,3.61
1400000US17019000200,9.44
1400000US37057061300,11.8
1400000US42091204009,3.17
1400000US42091204008,7.68
1400000US42133021410,5.56
1400000US42091204002,1.89
1400000US34029711100,5.89
1400000US42091204007,6.72
1400000US36081150701,0.62
1400000US36081150702,7.66
1400000US36067005601,2.41
1400000US36067005602,23.19
1400000US12061990000,0
1400000US72013300302,6.98
1400000US01117030320,5.65
1400000US39025040404,2.71
1400000US39025040405,1.48
1400000US26103002100,0
1400000US28059041600,4.2
1400000US72047530500,4.11
1400000US40017300600,1.35
1400000US36047083600,2.34
1400000US49021110600,4.21
1400000US22079012000,18.2
1400000US36119013600,4.3
1400000US09009352702,4.19
1400000US06037301900,7.06
1400000US08059015800,11.62
1400000US08013012705,6.88
1400000US36081024300,8.66
1400000US08013012707,8.47
1400000US08013012701,5.73
1400000US33017082000,6.95
1400000US51059491302,5.68
1400000US51059491303,4.59
1400000US08013012709,0
1400000US08013012708,0.88
1400000US36081053601,5.64
1400000US37119000400,1.15
1400000US55079070100,2.87
1400000US18065976500,10.28
1400000US13051011400,16.5
1400000US09015830100,2.14
1400000US42125795900,6.41
1400000US01073010401,9.82
1400000US36081055600,6.46
1400000US12127091019,1.56
1400000US01073010402,6.24
1400000US12127091017,4.61
1400000US12127091016,2.54
1400000US12127091015,1.33
1400000US26081010600,2.71
1400000US12127091013,7.02
1400000US06013357000,4.74
1400000US48453001603,0.54
1400000US39049007203,6.0
1400000US01073005200,8.37
1400000US39049007201,12.47
1400000US53067012530,4.69
1400000US39049007207,3.58
1400000US13021013700,3.65
1400000US39049007205,2.61
1400000US32003001401,24.51
1400000US28089030700,5.14
1400000US22051021900,11.04
1400000US17179020301,12.43
1400000US42091200308,7.06
1400000US17179020302,7.36
1400000US06081610000,2.94
1400000US06037401800,3.43
1400000US55079003700,7.38
1400000US36017970602,3.59
1400000US36059518400,1.3
1400000US36017970601,3.87
1400000US12093910602,1.76
1400000US12093910601,3.54
1400000US51107610601,0.9
1400000US51107610602,6.25
1400000US51107610603,5.51
1400000US51107610604,1.69
1400000US50027966300,8.66
1400000US06085501300,14.48
1400000US25017330200,4.75
1400000US13215000300,9.97
1400000US39153532301,3.37
1400000US06001410200,3.41
1400000US06029005506,13.14
1400000US06029005507,4.92
1400000US22067950200,1.52
1400000US37139960501,7.85
1400000US09009151000,6.94
1400000US06029005501,3.37
1400000US22097960600,3.23
1400000US34025810002,4.53
1400000US06029005508,6.95
1400000US22057020600,0.5
1400000US34025810003,0.9
1400000US26147634600,1.68
1400000US42045405400,5.04
1400000US26121002300,4.64
1400000US53033008300,7.41
1400000US22033004301,2.66
1400000US04019004407,10.12
1400000US36029990000,0
1400000US21099970400,5.49
1400000US04019004404,6.05
1400000US06107000501,1.87
1400000US06107000502,7.86
1400000US54039010200,3.54
1400000US10001042500,6.23
1400000US42129807900,3.31
1400000US42003563100,6.78
1400000US09005298300,6.58
1400000US08005085700,2.35
1400000US40143007312,5.21
1400000US41035971000,3.32
1400000US40143007310,14.61
1400000US48201423301,7.53
1400000US22125951800,2.88
1400000US36061007700,1.12
1400000US36081014900,5.51
1400000US36047043800,2.02
1400000US53015002002,4.28
1400000US12086001903,13.68
1400000US17031242300,8.51
1400000US25011040501,3.4
1400000US39155933400,7.13
1400000US06001435200,1.8
1400000US72023830504,5.12
1400000US05109953500,4.19
1400000US51760040300,12.96
1400000US26163525600,14.78
1400000US06067008510,2.1
1400000US40143005805,5.46
1400000US06067008512,1.33
1400000US06067008513,1.19
1400000US17031810702,6.08
1400000US17031810701,2.53
1400000US24005980000,0
1400000US36067016200,8.24
1400000US40031000403,2.83
1400000US24033806501,5.34
1400000US37049960500,7.35
1400000US06067008908,5.89
1400000US39015951600,5.2
1400000US12085000200,11.15
1400000US47011010800,7.96
1400000US34013007502,11.25
1400000US09003471300,2.38
1400000US34013007501,11.0
1400000US06071002029,5.09
1400000US26087334000,6.7
1400000US35039941000,6.21
1400000US20209042400,6.39
1400000US34009022000,6.47
1400000US48201542700,4.12
1400000US36005021302,17.05
1400000US04005002200,3.39
1400000US36005016300,0
1400000US08001009325,6.12
1400000US12105014502,7.28
1400000US45083022003,8.45
1400000US12105014501,3.99
1400000US51087200503,5.62
1400000US51087200502,4.26
1400000US51087200501,8.81
1400000US17031640600,10.08
1400000US39035161800,14.43
1400000US26163576400,9.65
1400000US06061022800,3.72
1400000US28081950302,7.51
1400000US28081950301,6.14
1400000US08001009321,7.71
1400000US27053026910,4.01
1400000US13121005200,3.78
1400000US17143004600,9.79
1400000US72027320200,5.5
1400000US16055000401,6.57
1400000US16055000402,4.35
1400000US15003000112,7.04
1400000US48037011501,3.98
1400000US15003000110,4.5
1400000US15003000111,2.38
1400000US12117021312,7.52
1400000US12117021313,4.01
1400000US12127082703,9.99
1400000US12117021311,5.93
1400000US12117021316,5.35
1400000US12117021317,7.29
1400000US12117021314,4.39
1400000US12117021315,9.06
1400000US12083002601,4.91
1400000US12117021318,8.96
1400000US12117021319,4.32
1400000US05141460302,6.58
