Gid,SE_T025_003
1400000US17121951700,37.38
1400000US26161454000,14.43
1400000US18163010404,26.35
1400000US39095005902,44.62
1400000US24031700604,11.61
1400000US24031700606,4.58
1400000US24031700607,7.05
1400000US24031700608,5.85
1400000US40109107212,32.35
1400000US48031950100,29.63
1400000US42057960200,55.15
1400000US36029011400,34.42
1400000US26163533000,31.55
1400000US09005320100,43.0
1400000US26055550600,29.37
1400000US18097357000,35.39
1400000US16001010331,13.98
1400000US17061973700,45.28
1400000US22045030400,44.39
1400000US48029150100,31.21
1400000US04013813000,16.32
1400000US37157041500,32.59
1400000US37127010200,44.69
1400000US19173180100,43.62
1400000US17097861902,33.85
1400000US48187210606,37.62
1400000US26161414700,10.22
1400000US48187210604,34.08
1400000US37071030204,22.04
1400000US37071030205,40.58
1400000US42043024503,27.46
1400000US37071030203,36.94
1400000US06037482701,36.53
1400000US48201520500,34.98
1400000US06007000700,21.53
1400000US06037482702,28.6
1400000US55087012601,29.8
1400000US36051030700,25.92
1400000US55087012602,38.84
1400000US42073000900,53.6
1400000US18183050100,41.54
1400000US36061020901,32.07
1400000US44003020400,31.94
1400000US26025004100,45.79
1400000US13169030302,44.7
1400000US48479000904,26.18
1400000US55079180300,41.88
1400000US06029004901,19.7
1400000US48479000901,25.38
1400000US06029004902,30.19
1400000US40113940007,40.67
1400000US40113940006,32.46
1400000US40113940005,37.29
1400000US06001405200,11.36
1400000US39081012300,40.74
1400000US40113940002,43.73
1400000US36115087000,40.21
1400000US42101035602,28.97
1400000US34027043600,11.73
1400000US36119010701,7.28
1400000US08041007300,8.48
1400000US40113940009,39.53
1400000US40113940008,49.07
1400000US08035014202,14.89
1400000US08035014203,11.42
1400000US17201003604,35.99
1400000US08035014204,18.47
1400000US29213480106,29.73
1400000US17031813702,26.47
1400000US29189220445,22.11
1400000US29189220446,24.52
1400000US17031813701,23.51
1400000US29189220441,29.88
1400000US29189220442,30.88
1400000US29189220443,31.1
1400000US17031802300,13.67
1400000US41005020501,11.1
1400000US01097005700,32.04
1400000US41005020503,5.04
1400000US41005020504,7.29
1400000US41005020505,14.52
1400000US12033003614,35.88
1400000US06081990100,0
1400000US17097861403,33.51
1400000US12033003610,16.74
1400000US12033003611,32.64
1400000US12033003612,21.37
1400000US12033003613,38.25
1400000US29047021803,24.01
1400000US27111961500,38.44
1400000US37127010900,42.05
1400000US29047021806,40.63
1400000US47125101803,20.8
1400000US29047021804,30.61
1400000US29047021805,28.47
1400000US48201252900,36.31
1400000US42003501000,50.98
1400000US26117971100,35.67
1400000US24031703209,9.94
1400000US34013012500,46.02
1400000US36047027200,23.56
1400000US42063961102,33.33
1400000US06059110003,23.79
1400000US39155932600,51.35
1400000US01127020300,29.97
1400000US72069180400,29.0
1400000US13199970500,45.6
1400000US25005653102,33.6
1400000US36055011603,32.38
1400000US21111011102,29.32
1400000US06061021204,23.07
1400000US06061021203,24.76
1400000US27019090601,15.63
1400000US21111011106,29.32
1400000US36055011605,16.54
1400000US37077970702,27.3
1400000US21111011109,22.15
1400000US31001966100,33.5
1400000US37077970701,32.37
1400000US09003494100,23.54
1400000US37077970704,42.29
1400000US55133204301,19.55
1400000US10001041300,33.16
1400000US12127082507,32.96
1400000US12127082506,31.05
1400000US26163505400,42.92
1400000US12127082503,42.32
1400000US17123961300,35.51
1400000US31095963800,46.27
1400000US12127082509,33.32
1400000US12127082508,26.93
1400000US17031815702,17.48
1400000US72127005215,26.98
1400000US21219950200,46.26
1400000US06037242300,34.27
1400000US05003960700,42.62
1400000US13135050548,22.86
1400000US06007002700,29.56
1400000US18003002200,30.16
1400000US06059099601,25.44
1400000US13135050545,26.89
1400000US05051011400,38.24
1400000US06059099602,20.07
1400000US13135050540,23.09
1400000US13135050541,37.15
1400000US13135050542,27.28
1400000US13135050543,20.58
1400000US36047052700,19.36
1400000US26163558700,14.56
1400000US45083020301,32.82
1400000US40109107704,40.22
1400000US27147960200,33.78
1400000US21009950200,46.78
1400000US42039110300,52.18
1400000US29107090500,39.89
1400000US31183973600,40.75
1400000US36067010321,19.3
1400000US26163541300,31.71
1400000US18167000700,28.91
1400000US48085030506,8.66
1400000US36047050700,44.73
1400000US48085030504,5.71
1400000US37183053109,20.44
1400000US48085030508,6.73
1400000US48085030509,13.02
1400000US48029141900,39.68
1400000US36055013604,27.35
1400000US34013019500,6.58
1400000US48201212300,23.5
1400000US36055013601,39.04
1400000US36055013603,24.78
1400000US36005046201,30.34
1400000US33005970700,37.26
1400000US36005046202,31.79
1400000US12101031901,32.37
1400000US21029020103,27.96
1400000US01097003704,17.62
1400000US01097003705,13.68
1400000US01097003706,21.19
1400000US01097003707,27.64
1400000US01097003703,28.28
1400000US01067030100,45.09
1400000US27021960301,33.94
1400000US01097003708,20.72
1400000US01097003709,24.8
1400000US22057021800,39.66
1400000US06053014107,13.01
1400000US10003002700,41.1
1400000US01109188600,40.08
1400000US21159950300,41.29
1400000US12057011407,13.59
1400000US12057011408,21.11
1400000US12057011409,19.46
1400000US47141000700,39.91
1400000US48109950300,34.92
1400000US26161414000,16.82
1400000US55121100700,34.81
1400000US17031842500,28.21
1400000US26125157400,10.69
1400000US13159010500,39.88
1400000US26125193600,25.09
1400000US26099215200,16.44
1400000US20085082600,44.1
1400000US21033920300,42.62
1400000US21111004500,31.27
1400000US34003035200,9.56
1400000US48439113102,8.39
1400000US48439113107,11.04
1400000US27013171101,20.84
1400000US21097950400,37.58
1400000US48439113104,24.33
1400000US39093022500,29.29
1400000US06037530101,29.89
1400000US06037530102,33.3
1400000US48439113108,9.78
1400000US18159020300,42.21
1400000US06095252202,16.61
1400000US34007606700,35.94
1400000US06095252201,13.18
1400000US06037311300,17.15
1400000US06109004100,34.56
1400000US45051020300,36.45
1400000US55025000407,19.61
1400000US36047115000,40.41
1400000US48135001000,25.4
1400000US13077170502,34.7
1400000US13077170503,20.09
1400000US13077170501,26.98
1400000US40109107808,33.16
1400000US06019007300,24.86
1400000US06071008500,7.72
1400000US22017023100,17.49
1400000US06065041201,27.31
1400000US01021060500,46.4
1400000US06065041202,28.29
1400000US29101960600,28.6
1400000US40145030406,28.36
1400000US36103111401,19.64
1400000US13063040509,30.73
1400000US72079850400,28.4
1400000US01057020300,39.18
1400000US06075033203,7.24
1400000US38035010900,12.51
1400000US55049950300,36.27
1400000US08043979000,29.7
1400000US26163554700,28.61
1400000US06065030103,37.08
1400000US36005023800,29.69
1400000US06065030101,24.96
1400000US55061960100,43.91
1400000US06075033201,8.41
1400000US06065030104,30.35
1400000US48097000400,33.33
1400000US24510130805,26.98
1400000US24510130804,19.7
1400000US24025306400,25.61
1400000US25005651500,30.9
1400000US24510130803,25.76
1400000US06019001407,26.39
1400000US26163577300,35.44
1400000US36059303800,24.76
1400000US01005950700,24.31
1400000US26037011001,36.76
1400000US48375012800,30.81
1400000US12099007612,19.05
1400000US26037011002,24.3
1400000US19097950400,40.33
1400000US54045956500,46.17
1400000US25021456102,26.69
1400000US39095001303,25.91
1400000US39095001302,28.16
1400000US39095001301,9.24
1400000US22079013600,51.02
1400000US29071800800,34.28
1400000US06037555202,18.48
1400000US29097011800,34.79
1400000US42011010802,32.51
1400000US12097042300,38.05
1400000US48201452900,29.15
1400000US39113000100,26.94
1400000US02090001800,11.51
1400000US08075966200,40.46
1400000US08059010604,25.73
1400000US53033027100,26.08
1400000US21111011907,36.63
1400000US20117090186,46.83
1400000US36057072500,40.43
1400000US53063013401,11.54
1400000US36081011800,26.15
1400000US26163572600,37.74
1400000US17143000200,41.36
1400000US39093070901,30.81
1400000US39123050900,42.75
1400000US09001021900,24.57
1400000US12011042800,35.83
1400000US13089021417,18.74
1400000US34003019102,16.8
1400000US55079009200,35.89
1400000US22103040303,19.33
1400000US09007542000,34.19
1400000US10005051302,38.57
1400000US17095001200,29.69
1400000US10005051303,31.98
1400000US19181020700,32.57
1400000US06037570702,21.64
1400000US19155021603,31.53
1400000US06037570701,24.67
1400000US13089021413,25.76
1400000US36073040300,42.48
1400000US13089021410,12.57
1400000US06085508101,4.43
1400000US06085508102,5.05
1400000US12091022700,33.31
1400000US06073019001,19.85
1400000US40127097800,41.8
1400000US36007013100,26.32
1400000US27009021102,27.57
1400000US21211040501,28.11
1400000US34003043001,17.63
1400000US34003043002,23.55
1400000US21211040502,23.98
1400000US17031840100,41.29
1400000US41027950400,29.94
1400000US36093021400,45.65
1400000US36005000100,25.97
1400000US06059087001,28.01
1400000US06059087002,24.04
1400000US48113014206,6.05
1400000US48113014205,8.82
1400000US48113014204,24.58
1400000US26163514200,32.79
1400000US53063011800,33.09
1400000US17031500100,26.8
1400000US17161021500,27.01
1400000US39169980000,57.94
1400000US48037010600,38.8
1400000US39011041100,45.85
1400000US36029014904,44.12
1400000US36029014903,33.71
1400000US39011040900,39.72
1400000US36029014901,36.17
1400000US42003523701,34.65
1400000US18045957700,42.73
1400000US17031681300,36.3
1400000US13031110403,14.89
1400000US18089020600,35.07
1400000US13031110401,25.08
1400000US39007000900,48.04
1400000US06037576700,12.59
1400000US13031110404,27.05
1400000US37133002800,29.91
1400000US36061000900,3.96
1400000US05035030805,34.04
1400000US05035030804,36.77
1400000US05035030807,30.47
1400000US05035030806,25.71
1400000US17089854900,34.7
1400000US05035030803,25.81
1400000US26063950900,49.72
1400000US45063021204,28.99
1400000US45063021205,12.32
1400000US45063021206,35.1
1400000US08123000200,23.62
1400000US45063021203,18.55
1400000US22123000100,48.89
1400000US39061025200,35.97
1400000US53005011504,28.19
1400000US53005011503,22.73
1400000US06085512022,24.2
1400000US36081028900,19.12
1400000US12109020500,13.58
1400000US22043020100,43.67
1400000US06085512023,18.54
1400000US39037520100,48.38
1400000US12017450304,32.93
1400000US06085512024,14.16
1400000US42079217001,43.8
1400000US12017450302,35.57
1400000US12017450303,43.43
1400000US29127960500,44.9
1400000US39109365200,45.73
1400000US06085512026,22.39
1400000US08059011708,23.41
1400000US08059011709,23.55
1400000US28093950100,35.41
1400000US08059011702,25.95
1400000US34037372500,36.22
1400000US39145003600,35.28
1400000US08059011701,26.03
1400000US40125500800,23.35
1400000US34017012700,42.22
1400000US25005640300,38.34
1400000US36081046200,27.55
1400000US18157001000,15.46
1400000US15003007302,8.79
1400000US18021040400,39.72
1400000US48061980100,0
1400000US12091020700,25.39
1400000US17019000200,41.95
1400000US37057061300,25.7
1400000US42091204009,18.24
1400000US42091204008,28.23
1400000US42133021410,39.71
1400000US42091204002,27.87
1400000US34029711100,29.68
1400000US42091204007,22.95
1400000US36081150701,10.39
1400000US36081150702,19.53
1400000US36067005601,9.71
1400000US36067005602,22.48
1400000US12061990000,0
1400000US72013300302,19.87
1400000US01117030320,22.49
1400000US39025040404,23.76
1400000US39025040405,13.35
1400000US26103002100,38.06
1400000US28059041600,39.88
1400000US72047530500,26.12
1400000US40017300600,36.58
1400000US36047083600,40.21
1400000US49021110600,24.55
1400000US22079012000,40.47
1400000US36119013600,20.59
1400000US09009352702,36.57
1400000US06037301900,19.58
1400000US08059015800,24.2
1400000US08013012705,7.41
1400000US36081024300,36.24
1400000US08013012707,25.46
1400000US08013012701,7.9
1400000US33017082000,26.67
1400000US51059491302,11.87
1400000US51059491303,20.13
1400000US08013012709,9.13
1400000US08013012708,6.55
1400000US36081053601,33.54
1400000US37119000400,1.38
1400000US55079070100,8.3
1400000US18065976500,47.8
1400000US13051011400,24.54
1400000US09015830100,26.1
1400000US42125795900,47.71
1400000US01073010401,36.99
1400000US36081055600,35.25
1400000US12127091019,39.16
1400000US01073010402,33.99
1400000US12127091017,31.9
1400000US12127091016,41.06
1400000US12127091015,36.25
1400000US26081010600,24.93
1400000US12127091013,42.53
1400000US06013357000,22.61
1400000US48453001603,1.96
1400000US39049007203,17.92
1400000US01073005200,37.79
1400000US39049007201,9.0
1400000US53067012530,27.46
1400000US39049007207,17.89
1400000US13021013700,33.98
1400000US39049007205,15.7
1400000US32003001401,27.17
1400000US28089030700,21.14
1400000US22051021900,34.19
1400000US17179020301,37.86
1400000US42091200308,28.6
1400000US17179020302,41.35
1400000US06081610000,10.96
1400000US06037401800,12.11
1400000US55079003700,28.76
1400000US36017970602,40.78
1400000US36059518400,11.27
1400000US36017970601,45.25
1400000US12093910602,47.24
1400000US12093910601,36.27
1400000US51107610601,12.77
1400000US51107610602,13.3
1400000US51107610603,20.96
1400000US51107610604,13.2
1400000US50027966300,30.02
1400000US06085501300,13.96
1400000US25017330200,24.83
1400000US13215000300,42.25
1400000US39153532301,20.83
1400000US06001410200,31.78
1400000US06029005506,25.53
1400000US06029005507,32.22
1400000US22067950200,48.0
1400000US37139960501,37.17
1400000US09009151000,21.74
1400000US06029005501,19.51
1400000US22097960600,36.05
1400000US34025810002,35.11
1400000US06029005508,31.55
1400000US22057020600,39.02
1400000US34025810003,24.75
1400000US26147634600,34.54
1400000US42045405400,45.93
1400000US26121002300,23.2
1400000US53033008300,12.57
1400000US22033004301,37.88
1400000US04019004407,32.28
1400000US36029990000,0
1400000US21099970400,33.04
1400000US04019004404,30.73
1400000US06107000501,29.12
1400000US06107000502,28.93
1400000US54039010200,36.97
1400000US10001042500,32.9
1400000US42129807900,48.45
1400000US42003563100,33.62
1400000US09005298300,28.45
1400000US08005085700,22.91
1400000US40143007312,33.38
1400000US41035971000,23.4
1400000US40143007310,29.88
1400000US48201423301,19.51
1400000US22125951800,25.38
1400000US36061007700,4.15
1400000US36081014900,17.53
1400000US36047043800,27.1
1400000US53015002002,28.64
1400000US12086001903,43.51
1400000US17031242300,5.88
1400000US25011040501,47.25
1400000US39155933400,46.75
1400000US06001435200,16.28
1400000US72023830504,23.62
1400000US05109953500,35.95
1400000US51760040300,17.63
1400000US26163525600,29.13
1400000US06067008510,11.39
1400000US40143005805,30.11
1400000US06067008512,5.51
1400000US06067008513,9.13
1400000US17031810702,28.89
1400000US17031810701,31.9
1400000US24005980000,0
1400000US36067016200,29.37
1400000US40031000403,23.99
1400000US24033806501,22.89
1400000US37049960500,34.1
1400000US06067008908,23.82
1400000US39015951600,48.68
