Gid,SE_T139_122
1400000US36047027200,0
1400000US42063961102,4.2
1400000US06059110003,0
1400000US39155932600,0
1400000US01127020300,32.14
1400000US72069180400,0
1400000US13199970500,0
1400000US25005653102,3.22
1400000US36055011603,21.62
1400000US21111011102,0
1400000US06061021204,19.27
1400000US06061021203,5.96
1400000US27019090601,2.12
1400000US21111011106,0
1400000US36055011605,5.73
1400000US37077970702,0
1400000US21111011109,0
1400000US31001966100,0
1400000US37077970701,2.01
1400000US09003494100,3.46
1400000US37077970704,0
1400000US55133204301,0
1400000US10001041300,0
1400000US12127082507,20.25
1400000US12127082506,41.58
1400000US26163505400,0
1400000US12127082503,20.84
1400000US17123961300,0
1400000US31095963800,0
1400000US12127082509,0
1400000US12127082508,1.4
1400000US17031815702,2.16
1400000US72127005215,0
1400000US21219950200,0
1400000US06037242300,0
1400000US05003960700,0
1400000US13135050548,0
1400000US06007002700,8.82
1400000US18003002200,0
1400000US06059099601,0.61
1400000US13135050545,2.38
1400000US05051011400,0
1400000US06059099602,0
1400000US13135050540,0
1400000US13135050541,0
1400000US13135050542,1.72
1400000US13135050543,0
1400000US36047052700,4.89
1400000US26163558700,0
1400000US45083020301,0
1400000US40109107704,0
1400000US27147960200,58.75
1400000US21009950200,0
1400000US42039110300,4.0
1400000US29107090500,0
1400000US31183973600,0
1400000US36067010321,0
1400000US26163541300,0
1400000US18167000700,0
1400000US48085030506,1.3
1400000US36047050700,3.08
1400000US48085030504,1.87
1400000US37183053109,0
1400000US48085030508,1.59
1400000US48085030509,0
1400000US48029141900,0
1400000US36055013604,29.1
1400000US34013019500,7.65
1400000US48201212300,0.41
1400000US36055013601,4.52
1400000US36055013603,6.54
1400000US36005046201,0.14
1400000US33005970700,14.04
1400000US36005046202,0
1400000US12101031901,10.48
1400000US21029020103,0
1400000US01097003704,0
1400000US01097003705,6.54
1400000US01097003706,0
1400000US01097003707,5.96
1400000US01097003703,0
1400000US01067030100,0
1400000US27021960301,0
1400000US01097003708,0
1400000US01097003709,0
1400000US22057021800,0
1400000US06053014107,2.42
1400000US10003002700,0
1400000US01109188600,0
1400000US21159950300,0
1400000US12057011407,11.24
1400000US12057011408,12.25
1400000US12057011409,0
1400000US47141000700,0
1400000US48109950300,0
1400000US26161414000,4.42
1400000US55121100700,34.33
1400000US17031842500,0
1400000US26125157400,2.61
1400000US13159010500,0
1400000US26125193600,9.84
1400000US26099215200,17.44
1400000US20085082600,11.76
1400000US21033920300,0
1400000US21111004500,0
1400000US34003035200,2.11
1400000US48439113102,0
1400000US48439113107,10.08
1400000US27013171101,0
1400000US21097950400,0
1400000US48439113104,2.36
1400000US39093022500,0
1400000US06037530101,0
1400000US06037530102,0.43
1400000US48439113108,2.05
1400000US18159020300,0
1400000US06095252202,0
1400000US34007606700,0
1400000US06095252201,3.18
1400000US06037311300,1.64
1400000US06109004100,3.43
1400000US45051020300,0
1400000US55025000407,9.4
1400000US36047115000,0
1400000US48135001000,0
1400000US13077170502,5.22
1400000US13077170503,4.32
1400000US13077170501,6.15
1400000US40109107808,0
1400000US06019007300,5.7
1400000US06071008500,5.05
1400000US22017023100,0
1400000US06065041201,0
1400000US01021060500,0
1400000US06065041202,0
1400000US29101960600,100.0
1400000US40145030406,0
1400000US36103111401,14.93
1400000US13063040509,0
1400000US72079850400,0
1400000US01057020300,0
1400000US06075033203,0
1400000US38035010900,18.92
1400000US55049950300,0
1400000US08043979000,5.68
1400000US26163554700,0
1400000US06065030103,0
1400000US36005023800,0
1400000US06065030101,0
1400000US55061960100,0
1400000US06075033201,0
1400000US06065030104,0
1400000US48097000400,4.1
1400000US24510130805,0
1400000US24510130804,0
1400000US24025306400,0
1400000US25005651500,0
1400000US24510130803,7.34
1400000US06019001407,0
1400000US26163577300,17.69
1400000US36059303800,2.17
1400000US01005950700,0
1400000US26037011001,0
1400000US48375012800,0
1400000US12099007612,3.34
1400000US26037011002,0
1400000US19097950400,70.59
1400000US54045956500,0
1400000US25021456102,3.04
1400000US39095001303,12.33
1400000US39095001302,2.98
1400000US39095001301,0
1400000US22079013600,0
1400000US29071800800,0
1400000US06037555202,0
1400000US29097011800,0
1400000US42011010802,0
1400000US12097042300,3.01
1400000US48201452900,0
1400000US39113000100,0
1400000US02090001800,2.65
1400000US08075966200,2.07
1400000US08059010604,0
1400000US53033027100,0
1400000US21111011907,0
1400000US20117090186,0
1400000US36057072500,0
1400000US53063013401,11.31
1400000US36081011800,0
1400000US26163572600,3.0
1400000US17143000200,0
1400000US39093070901,0
1400000US39123050900,0
1400000US09001021900,1.9
1400000US12011042800,1.92
1400000US13089021417,0
1400000US34003019102,0.37
1400000US55079009200,0
1400000US22103040303,2.03
1400000US09007542000,0
1400000US10005051302,0
1400000US17095001200,17.86
1400000US10005051303,2.41
1400000US19181020700,0
1400000US06037570702,3.85
1400000US19155021603,22.73
1400000US06037570701,0
1400000US13089021413,0
1400000US36073040300,7.04
1400000US13089021410,0.83
1400000US06085508101,2.43
1400000US06085508102,0.28
1400000US12091022700,0
1400000US06073019001,0.32
1400000US40127097800,0
1400000US36007013100,0
1400000US27009021102,0
1400000US21211040501,0
1400000US34003043001,0
1400000US34003043002,8.16
1400000US21211040502,0
1400000US17031840100,0
1400000US41027950400,0
1400000US36093021400,0
1400000US36005000100,0
1400000US06059087001,0
1400000US06059087002,0.48
1400000US48113014206,2.36
1400000US48113014205,1.82
1400000US48113014204,1.64
1400000US26163514200,0
1400000US53063011800,6.98
1400000US17031500100,0
1400000US17161021500,0
1400000US39169980000,0
1400000US48037010600,0
1400000US39011041100,0
1400000US36029014904,7.34
1400000US36029014903,14.29
1400000US39011040900,0
1400000US36029014901,35.19
1400000US42003523701,0
1400000US18045957700,0
1400000US17031681300,0
1400000US13031110403,0
1400000US18089020600,0
1400000US13031110401,0
1400000US39007000900,28.85
1400000US06037576700,3.29
1400000US13031110404,7.46
1400000US37133002800,6.56
1400000US36061000900,0.91
1400000US05035030805,0
1400000US05035030804,0
1400000US05035030807,0
1400000US05035030806,0
1400000US17089854900,0
1400000US05035030803,0
1400000US26063950900,6.0
1400000US45063021204,5.19
1400000US45063021205,36.05
1400000US45063021206,0
1400000US08123000200,0
1400000US45063021203,15.22
1400000US22123000100,0
1400000US39061025200,0
1400000US53005011504,7.59
1400000US53005011503,4.17
1400000US06085512022,3.01
1400000US36081028900,0
1400000US12109020500,0
1400000US22043020100,0
1400000US06085512023,0.26
1400000US39037520100,0
1400000US12017450304,3.0
1400000US06085512024,0.83
1400000US42079217001,0
1400000US12017450302,2.28
1400000US12017450303,20.71
1400000US29127960500,0
1400000US39109365200,80.33
1400000US06085512026,0
1400000US08059011708,0
1400000US08059011709,0
1400000US28093950100,0
1400000US08059011702,2.97
1400000US34037372500,0
1400000US39145003600,0
1400000US08059011701,4.7
1400000US40125500800,0
1400000US34017012700,0
1400000US25005640300,0
1400000US36081046200,0
1400000US18157001000,12.37
1400000US15003007302,7.64
1400000US18021040400,0
1400000US48061980100,0
1400000US12091020700,0
1400000US17019000200,0.92
1400000US37057061300,0
1400000US42091204009,0
1400000US42091204008,0
1400000US42133021410,10.81
1400000US42091204002,3.24
1400000US34029711100,0
1400000US42091204007,5.29
1400000US36081150701,0.38
1400000US36081150702,1.02
1400000US36067005601,6.08
1400000US36067005602,2.8
1400000US12061990000,0
1400000US72013300302,0
1400000US01117030320,3.85
1400000US39025040404,13.64
1400000US39025040405,22.5
1400000US26103002100,0
1400000US28059041600,0
1400000US72047530500,0
1400000US40017300600,0
1400000US36047083600,0
1400000US49021110600,59.29
1400000US22079012000,0
1400000US36119013600,1.41
1400000US09009352702,4.57
1400000US06037301900,1.36
1400000US08059015800,0
1400000US08013012705,1.87
1400000US36081024300,0
1400000US08013012707,5.29
1400000US08013012701,8.02
1400000US33017082000,25.86
1400000US51059491302,0.56
1400000US51059491303,0.44
1400000US08013012709,0
1400000US08013012708,0
1400000US36081053601,0
1400000US37119000400,0
1400000US55079070100,0
1400000US18065976500,0
1400000US13051011400,8.33
1400000US09015830100,19.39
1400000US42125795900,0
1400000US01073010401,0
1400000US36081055600,0
1400000US12127091019,0
1400000US01073010402,0
1400000US12127091017,0
1400000US12127091016,0
1400000US12127091015,10.74
1400000US26081010600,0
1400000US12127091013,2.81
1400000US06013357000,0
1400000US48453001603,9.39
1400000US39049007203,1.74
1400000US01073005200,0
1400000US39049007201,0
1400000US53067012530,22.05
1400000US39049007207,0
1400000US13021013700,0
1400000US39049007205,0
1400000US32003001401,0
1400000US28089030700,0
1400000US22051021900,0
1400000US17179020301,0
1400000US42091200308,2.38
1400000US17179020302,0
1400000US06081610000,0
1400000US06037401800,1.97
1400000US55079003700,0
1400000US36017970602,34.62
1400000US36059518400,0.82
1400000US36017970601,0
1400000US12093910602,0
1400000US12093910601,0
1400000US51107610601,0
1400000US51107610602,0
1400000US51107610603,0
1400000US51107610604,3.86
1400000US50027966300,38.36
1400000US06085501300,1.47
1400000US25017330200,7.69
1400000US13215000300,0
1400000US39153532301,0
1400000US06001410200,0
1400000US06029005506,0
1400000US06029005507,2.1
1400000US22067950200,0
1400000US37139960501,17.78
1400000US09009151000,9.12
1400000US06029005501,14.55
1400000US22097960600,0
1400000US34025810002,0
1400000US06029005508,0
1400000US22057020600,0
1400000US34025810003,0
1400000US26147634600,36.84
1400000US42045405400,0
1400000US26121002300,0
1400000US53033008300,7.19
1400000US22033004301,0
1400000US04019004407,0
1400000US36029990000,0
1400000US21099970400,0
1400000US04019004404,36.26
1400000US06107000501,0
1400000US06107000502,0.16
1400000US54039010200,0
1400000US10001042500,0
1400000US42129807900,0
1400000US42003563100,0
1400000US09005298300,0
1400000US08005085700,0
1400000US40143007312,0
1400000US41035971000,41.67
1400000US40143007310,0
1400000US48201423301,0.59
1400000US22125951800,21.43
1400000US36061007700,4.85
1400000US36081014900,0
1400000US36047043800,0
1400000US53015002002,20.79
1400000US12086001903,0
1400000US17031242300,4.92
1400000US25011040501,16.54
1400000US39155933400,21.18
1400000US06001435200,2.0
1400000US72023830504,0
1400000US05109953500,19.15
1400000US51760040300,3.37
1400000US26163525600,0
1400000US06067008510,1.06
1400000US40143005805,11.52
1400000US06067008512,2.74
1400000US06067008513,0.58
1400000US17031810702,0
1400000US17031810701,0
1400000US24005980000,0
1400000US36067016200,2.83
1400000US40031000403,8.49
1400000US24033806501,0
1400000US37049960500,0
1400000US06067008908,2.24
1400000US39015951600,0
1400000US12085000200,1.96
1400000US47011010800,0
1400000US34013007502,0
1400000US09003471300,6.07
1400000US34013007501,0
1400000US06071002029,4.96
1400000US26087334000,32.0
1400000US35039941000,4.17
1400000US20209042400,0
1400000US34009022000,0
1400000US48201542700,0
1400000US36005021302,0
1400000US04005002200,0
1400000US36005016300,0
1400000US08001009325,0
1400000US12105014502,0
1400000US45083022003,0
1400000US12105014501,4.55
1400000US51087200503,0
1400000US51087200502,0
1400000US51087200501,1.03
1400000US17031640600,0
1400000US39035161800,0
1400000US26163576400,20.39
1400000US06061022800,2.02
1400000US28081950302,0
1400000US28081950301,0
1400000US08001009321,0
1400000US27053026910,0
1400000US13121005200,8.97
1400000US17143004600,0
1400000US72027320200,0
1400000US16055000401,11.11
1400000US16055000402,0
1400000US15003000112,4.82
1400000US48037011501,0
1400000US15003000110,0
1400000US15003000111,11.64
1400000US12117021312,0
1400000US12117021313,6.5
1400000US12127082703,40.82
1400000US12117021311,1.22
1400000US12117021316,8.78
1400000US12117021317,7.25
1400000US12117021314,2.7
1400000US12117021315,8.45
1400000US12083002601,5.28
1400000US12117021318,2.85
1400000US12117021319,3.47
1400000US05141460302,26.92
1400000US05141460301,0
1400000US02090000100,0
1400000US09009351200,0
1400000US06025010700,0
1400000US26023951600,0
1400000US48201331300,0
1400000US53063003200,15.56
1400000US19191950300,0
1400000US12057014117,0
1400000US36091061000,6.11
1400000US25025091300,0
1400000US34039037900,8.12
1400000US09003500900,0
1400000US12057014119,9.75
1400000US12057014118,25.74
1400000US08014980100,0
1400000US13119890102,0
1400000US25001011500,8.21
1400000US27071790500,59.18
1400000US51083930202,0
1400000US36047116600,1.08
1400000US51083930201,0
1400000US21067000200,15.49
1400000US48097000500,0
1400000US42125713700,0
1400000US06037703001,5.98
1400000US06111007611,0
1400000US04013610400,18.84
1400000US06037703002,0
1400000US06111007614,0
1400000US06037480703,0
1400000US41059950600,0
1400000US21107970200,0
1400000US53051970100,0
1400000US05131001002,0
1400000US26163510600,0
1400000US37067000700,0
1400000US51059450500,0.81
1400000US26075006900,0
1400000US34005700701,0
1400000US21029020800,0
1400000US34005700703,2.2
1400000US34005700702,0
1400000US12086006601,0
1400000US12086006602,0
1400000US16027021600,4.04
1400000US06001423800,2.34
1400000US55059001100,0
1400000US26163574800,6.22
1400000US17167003901,0
1400000US36081010100,0
1400000US39045030800,11.29
1400000US34035052901,0.62
1400000US39113030100,0
1400000US34035052903,4.26
1400000US34035052904,6.97
1400000US25013813801,17.86
1400000US39003013800,0
1400000US28045030300,0
1400000US25021423100,0.33
1400000US39049009311,0
1400000US48171950100,0
1400000US02290000400,42.86
1400000US31107976400,0
1400000US06037620501,2.77
1400000US54001965500,0
1400000US06037552400,0
1400000US27053024700,0
1400000US06099000203,0
1400000US06099000202,0.15
1400000US06099000201,3.39
1400000US20091053422,0
1400000US26119910400,18.6
1400000US47131965100,16.92
1400000US06067001800,1.87
1400000US34027045401,0
1400000US29510116500,9.69
1400000US39061005800,0
1400000US41067031616,5.78
1400000US15001020702,0
1400000US15001020701,8.81
1400000US41067031615,0.63
1400000US39093050400,0
1400000US41067031613,2.57
1400000US22007050100,0
1400000US41067031611,1.14
1400000US21019030500,0
1400000US06037133100,0.95
1400000US06089010100,0
1400000US26163565000,3.88
1400000US36047013100,2.28
1400000US12127080700,2.73
1400000US37067004012,2.58
1400000US17105960100,0
1400000US18095000800,0
1400000US29019001104,5.4
1400000US26021010600,10.14
1400000US29019001103,6.56
1400000US51710003700,6.11
1400000US48389950300,0
1400000US36061024900,0
1400000US36015011000,16.25
1400000US34029731001,3.45
1400000US34029731002,2.88
