Gid,SE_T050_014
1400000US18163010404,3.57
1400000US39095005902,11.44
1400000US24031700604,0.37
1400000US24031700606,0.43
1400000US24031700607,3.74
1400000US24031700608,0
1400000US40109107212,9.74
1400000US48031950100,3.65
1400000US42057960200,8.57
1400000US36029011400,11.66
1400000US26163533000,0
1400000US09005320100,6.91
1400000US26055550600,7.61
1400000US18097357000,12.05
1400000US16001010331,2.78
1400000US17061973700,11.59
1400000US22045030400,9.97
1400000US48029150100,13.56
1400000US04013813000,0.86
1400000US37157041500,8.03
1400000US37127010200,13.97
1400000US19173180100,13.51
1400000US17097861902,11.15
1400000US48187210606,10.99
1400000US26161414700,1.02
1400000US48187210604,10.66
1400000US37071030204,9.0
1400000US37071030205,7.2
1400000US42043024503,3.7
1400000US37071030203,5.98
1400000US06037482701,5.3
1400000US48201520500,5.38
1400000US06007000700,4.26
1400000US06037482702,5.76
1400000US55087012601,5.05
1400000US36051030700,3.07
1400000US55087012602,7.05
1400000US42073000900,19.67
1400000US18183050100,8.34
1400000US36061020901,5.29
1400000US44003020400,5.43
1400000US26025004100,5.46
1400000US13169030302,7.79
1400000US48479000904,13.52
1400000US55079180300,9.78
1400000US06029004901,9.73
1400000US48479000901,14.07
1400000US06029004902,7.02
1400000US40113940007,6.85
1400000US40113940006,6.34
1400000US40113940005,8.81
1400000US06001405200,1.96
1400000US39081012300,7.28
1400000US40113940002,10.28
1400000US36115087000,9.92
1400000US42101035602,3.29
1400000US34027043600,0.46
1400000US36119010701,1.2
1400000US08041007300,3.42
1400000US40113940009,9.38
1400000US40113940008,7.78
1400000US08035014202,1.41
1400000US08035014203,2.13
1400000US17201003604,9.49
1400000US08035014204,5.58
1400000US29213480106,1.34
1400000US17031813702,6.63
1400000US29189220445,2.08
1400000US29189220446,5.53
1400000US17031813701,5.28
1400000US29189220441,6.46
1400000US29189220442,8.48
1400000US29189220443,5.86
1400000US17031802300,2.3
1400000US41005020501,2.98
1400000US01097005700,4.91
1400000US41005020503,2.42
1400000US41005020504,1.52
1400000US41005020505,3.38
1400000US12033003614,10.53
1400000US06081990100,0
1400000US17097861403,2.75
1400000US12033003610,6.56
1400000US12033003611,7.12
1400000US12033003612,4.73
1400000US12033003613,7.95
1400000US29047021803,5.56
1400000US27111961500,9.71
1400000US37127010900,19.75
1400000US29047021806,10.72
1400000US47125101803,2.86
1400000US29047021804,5.17
1400000US29047021805,9.57
1400000US48201252900,7.31
1400000US42003501000,6.41
1400000US26117971100,9.29
1400000US24031703209,6.21
1400000US34013012500,9.17
1400000US36047027200,7.73
1400000US42063961102,3.34
1400000US06059110003,5.66
1400000US39155932600,5.16
1400000US01127020300,4.42
1400000US72069180400,0.72
1400000US13199970500,16.94
1400000US25005653102,3.85
1400000US36055011603,6.37
1400000US21111011102,6.03
1400000US06061021204,1.83
1400000US06061021203,2.54
1400000US27019090601,2.68
1400000US21111011106,7.37
1400000US36055011605,3.71
1400000US37077970702,16.12
1400000US21111011109,3.9
1400000US31001966100,12.47
1400000US37077970701,9.67
1400000US09003494100,4.81
1400000US37077970704,0
1400000US55133204301,3.49
1400000US10001041300,8.71
1400000US12127082507,4.53
1400000US12127082506,3.01
1400000US26163505400,10.9
1400000US12127082503,3.46
1400000US17123961300,7.98
1400000US31095963800,11.04
1400000US12127082509,6.32
1400000US12127082508,3.78
1400000US17031815702,6.27
1400000US72127005215,0
1400000US21219950200,17.05
1400000US06037242300,14.57
1400000US05003960700,5.81
1400000US13135050548,6.13
1400000US06007002700,9.08
1400000US18003002200,5.86
1400000US06059099601,6.24
1400000US13135050545,9.09
1400000US05051011400,8.11
1400000US06059099602,2.25
1400000US13135050540,3.4
1400000US13135050541,5.72
1400000US13135050542,6.5
1400000US13135050543,2.82
1400000US36047052700,2.87
1400000US26163558700,3.29
1400000US45083020301,6.31
1400000US40109107704,9.02
1400000US27147960200,6.44
1400000US21009950200,7.93
1400000US42039110300,10.4
1400000US29107090500,6.55
1400000US31183973600,9.64
1400000US36067010321,4.96
1400000US26163541300,14.52
1400000US18167000700,13.7
1400000US48085030506,7.33
1400000US36047050700,6.32
1400000US48085030504,1.9
1400000US37183053109,4.79
1400000US48085030508,0
1400000US48085030509,1.25
1400000US48029141900,3.81
1400000US36055013604,1.35
1400000US34013019500,0.29
1400000US48201212300,7.32
1400000US36055013601,10.28
1400000US36055013603,4.35
1400000US36005046201,7.09
1400000US33005970700,7.09
1400000US36005046202,10.66
1400000US12101031901,3.44
1400000US21029020103,12.04
1400000US01097003704,5.5
1400000US01097003705,3.59
1400000US01097003706,3.52
1400000US01097003707,12.37
1400000US01097003703,2.31
1400000US01067030100,14.46
1400000US27021960301,3.73
1400000US01097003708,3.02
1400000US01097003709,4.55
1400000US22057021800,4.35
1400000US06053014107,0
1400000US10003002700,7.47
1400000US01109188600,12.43
1400000US21159950300,7.07
1400000US12057011407,4.25
1400000US12057011408,1.31
1400000US12057011409,3.1
1400000US47141000700,4.59
1400000US48109950300,4.11
1400000US26161414000,4.75
1400000US55121100700,9.88
1400000US17031842500,16.62
1400000US26125157400,1.94
1400000US13159010500,8.43
1400000US26125193600,2.2
1400000US26099215200,4.19
1400000US20085082600,9.59
1400000US21033920300,11.27
1400000US21111004500,16.08
1400000US34003035200,0.38
1400000US48439113102,5.04
1400000US48439113107,5.09
1400000US27013171101,6.62
1400000US21097950400,11.71
1400000US48439113104,6.7
1400000US39093022500,8.46
1400000US06037530101,12.14
1400000US06037530102,15.56
1400000US48439113108,4.0
1400000US18159020300,6.48
1400000US06095252202,6.84
1400000US34007606700,7.61
1400000US06095252201,3.92
1400000US06037311300,3.65
1400000US06109004100,6.62
1400000US45051020300,3.33
1400000US55025000407,2.68
1400000US36047115000,6.01
1400000US48135001000,12.27
1400000US13077170502,11.11
1400000US13077170503,11.97
1400000US13077170501,3.69
1400000US40109107808,2.97
1400000US06019007300,8.57
1400000US06071008500,2.53
1400000US22017023100,5.76
1400000US06065041201,9.52
1400000US01021060500,13.42
1400000US06065041202,11.58
1400000US29101960600,6.02
1400000US40145030406,4.38
1400000US36103111401,2.95
1400000US13063040509,7.69
1400000US72079850400,2.19
1400000US01057020300,7.2
1400000US06075033203,4.91
1400000US38035010900,2.12
1400000US55049950300,6.54
1400000US08043979000,4.16
1400000US26163554700,6.17
1400000US06065030103,22.01
1400000US36005023800,7.61
1400000US06065030101,8.91
1400000US55061960100,5.72
1400000US06075033201,0.6
1400000US06065030104,6.02
1400000US48097000400,6.47
1400000US24510130805,1.6
1400000US24510130804,4.45
1400000US24025306400,5.1
1400000US25005651500,4.93
1400000US24510130803,5.83
1400000US06019001407,5.76
1400000US26163577300,12.27
1400000US36059303800,5.58
1400000US01005950700,5.62
1400000US26037011001,9.05
1400000US48375012800,8.17
1400000US12099007612,5.15
1400000US26037011002,7.02
1400000US19097950400,12.3
1400000US54045956500,7.65
1400000US25021456102,6.48
1400000US39095001303,9.83
1400000US39095001302,5.44
1400000US39095001301,3.86
1400000US22079013600,14.03
1400000US29071800800,10.01
1400000US06037555202,0.37
1400000US29097011800,9.14
1400000US42011010802,8.43
1400000US12097042300,3.8
1400000US48201452900,6.14
1400000US39113000100,15.81
1400000US02090001800,4.01
1400000US08075966200,8.08
1400000US08059010604,6.08
1400000US53033027100,11.97
1400000US21111011907,11.68
1400000US20117090186,12.65
1400000US36057072500,11.08
1400000US53063013401,2.01
1400000US36081011800,11.23
1400000US26163572600,10.87
1400000US17143000200,9.81
1400000US39093070901,14.49
1400000US39123050900,10.86
1400000US09001021900,5.57
1400000US12011042800,6.29
1400000US13089021417,1.04
1400000US34003019102,2.37
1400000US55079009200,6.15
1400000US22103040303,3.9
1400000US09007542000,6.46
1400000US10005051302,4.65
1400000US17095001200,9.58
1400000US10005051303,3.09
1400000US19181020700,5.06
1400000US06037570702,5.02
1400000US19155021603,8.53
1400000US06037570701,8.99
1400000US13089021413,2.19
1400000US36073040300,9.0
1400000US13089021410,3.54
1400000US06085508101,0.63
1400000US06085508102,3.48
1400000US12091022700,7.64
1400000US06073019001,4.16
1400000US40127097800,11.07
1400000US36007013100,4.66
1400000US27009021102,8.66
1400000US21211040501,5.52
1400000US34003043001,4.35
1400000US34003043002,2.77
1400000US21211040502,6.08
1400000US17031840100,11.45
1400000US41027950400,13.14
1400000US36093021400,13.65
1400000US36005000100,0
1400000US06059087001,5.63
1400000US06059087002,6.96
1400000US48113014206,3.66
1400000US48113014205,1.65
1400000US48113014204,5.52
1400000US26163514200,19.44
1400000US53063011800,9.02
1400000US17031500100,10.14
1400000US17161021500,4.44
1400000US39169980000,4.15
1400000US48037010600,7.69
1400000US39011041100,10.34
1400000US36029014904,0
1400000US36029014903,5.22
1400000US39011040900,5.26
1400000US36029014901,5.82
1400000US42003523701,4.34
1400000US18045957700,9.78
1400000US17031681300,12.29
1400000US13031110403,7.51
1400000US18089020600,9.18
1400000US13031110401,7.25
1400000US39007000900,5.93
1400000US06037576700,4.89
1400000US13031110404,1.76
1400000US37133002800,7.36
1400000US36061000900,0.32
1400000US05035030805,15.41
1400000US05035030804,11.76
1400000US05035030807,9.25
1400000US05035030806,7.23
1400000US17089854900,10.07
1400000US05035030803,9.6
1400000US26063950900,4.69
1400000US45063021204,4.4
1400000US45063021205,3.57
1400000US45063021206,4.17
1400000US08123000200,10.99
1400000US45063021203,0.47
1400000US22123000100,4.7
1400000US39061025200,2.73
1400000US53005011504,9.34
1400000US53005011503,5.61
1400000US06085512022,2.39
1400000US36081028900,6.65
1400000US12109020500,3.03
1400000US22043020100,10.86
1400000US06085512023,5.85
1400000US39037520100,12.88
1400000US12017450304,7.38
1400000US06085512024,3.99
1400000US42079217001,15.45
1400000US12017450302,4.42
1400000US12017450303,6.45
1400000US29127960500,8.65
1400000US39109365200,12.54
1400000US06085512026,3.18
1400000US08059011708,5.32
1400000US08059011709,6.04
1400000US28093950100,11.84
1400000US08059011702,8.08
1400000US34037372500,3.58
1400000US39145003600,0.39
1400000US08059011701,7.11
1400000US40125500800,3.0
1400000US34017012700,8.13
1400000US25005640300,2.86
1400000US36081046200,4.85
1400000US18157001000,7.5
1400000US15003007302,2.55
1400000US18021040400,7.5
1400000US48061980100,0
1400000US12091020700,4.07
1400000US17019000200,6.51
1400000US37057061300,7.58
1400000US42091204009,3.49
1400000US42091204008,4.19
1400000US42133021410,6.86
1400000US42091204002,3.19
1400000US34029711100,2.01
1400000US42091204007,4.33
1400000US36081150701,1.04
1400000US36081150702,3.58
1400000US36067005601,3.38
1400000US36067005602,0.52
1400000US12061990000,0
1400000US72013300302,5.15
1400000US01117030320,3.59
1400000US39025040404,2.44
1400000US39025040405,5.72
1400000US26103002100,4.68
1400000US28059041600,9.91
1400000US72047530500,5.97
1400000US40017300600,10.82
1400000US36047083600,4.76
1400000US49021110600,2.19
1400000US22079012000,7.54
1400000US36119013600,5.79
1400000US09009352702,4.34
1400000US06037301900,5.14
1400000US08059015800,3.18
1400000US08013012705,3.38
1400000US36081024300,8.61
1400000US08013012707,0.23
1400000US08013012701,3.42
1400000US33017082000,5.15
1400000US51059491302,2.45
1400000US51059491303,5.01
1400000US08013012709,1.0
1400000US08013012708,2.02
1400000US36081053601,8.88
1400000US37119000400,0.49
1400000US55079070100,1.55
1400000US18065976500,13.63
1400000US13051011400,3.2
1400000US09015830100,4.92
1400000US42125795900,9.77
1400000US01073010401,9.57
1400000US36081055600,6.8
1400000US12127091019,4.51
1400000US01073010402,5.93
1400000US12127091017,7.29
1400000US12127091016,3.91
1400000US12127091015,5.65
1400000US26081010600,7.44
1400000US12127091013,3.58
1400000US06013357000,1.99
1400000US48453001603,0
1400000US39049007203,4.49
1400000US01073005200,8.45
1400000US39049007201,3.18
1400000US53067012530,10.62
1400000US39049007207,2.34
1400000US13021013700,4.35
1400000US39049007205,4.4
1400000US32003001401,8.41
1400000US28089030700,5.43
1400000US22051021900,4.12
1400000US17179020301,13.41
1400000US42091200308,5.85
1400000US17179020302,10.38
1400000US06081610000,4.18
1400000US06037401800,1.33
1400000US55079003700,6.84
1400000US36017970602,7.23
1400000US36059518400,2.02
1400000US36017970601,9.3
1400000US12093910602,5.75
1400000US12093910601,6.42
1400000US51107610601,6.05
1400000US51107610602,3.25
1400000US51107610603,11.25
1400000US51107610604,1.97
1400000US50027966300,6.91
1400000US06085501300,0.77
1400000US25017330200,2.43
1400000US13215000300,5.67
1400000US39153532301,4.38
1400000US06001410200,8.2
1400000US06029005506,5.49
1400000US06029005507,7.67
1400000US22067950200,3.17
1400000US37139960501,8.23
1400000US09009151000,3.21
1400000US06029005501,1.5
1400000US22097960600,12.28
1400000US34025810002,0
1400000US06029005508,7.83
1400000US22057020600,6.41
1400000US34025810003,2.74
1400000US26147634600,8.02
1400000US42045405400,9.61
1400000US26121002300,6.7
1400000US53033008300,3.89
1400000US22033004301,7.12
1400000US04019004407,9.31
1400000US36029990000,0
1400000US21099970400,10.13
1400000US04019004404,4.08
1400000US06107000501,18.14
1400000US06107000502,14.77
1400000US54039010200,2.6
1400000US10001042500,9.26
1400000US42129807900,7.22
1400000US42003563100,8.82
1400000US09005298300,6.05
1400000US08005085700,6.53
1400000US40143007312,7.69
1400000US41035971000,7.33
1400000US40143007310,7.17
1400000US48201423301,3.1
1400000US22125951800,1.32
1400000US36061007700,0.46
1400000US36081014900,4.84
1400000US36047043800,6.23
1400000US53015002002,13.03
1400000US12086001903,6.45
1400000US17031242300,0.82
1400000US25011040501,7.26
1400000US39155933400,9.73
1400000US06001435200,10.89
1400000US72023830504,0
1400000US05109953500,10.16
1400000US51760040300,4.02
1400000US26163525600,14.78
1400000US06067008510,0.26
1400000US40143005805,6.27
1400000US06067008512,0.78
1400000US06067008513,0.48
1400000US17031810702,12.27
1400000US17031810701,5.58
1400000US24005980000,0
1400000US36067016200,7.71
1400000US40031000403,4.15
1400000US24033806501,7.27
1400000US37049960500,3.57
1400000US06067008908,4.09
1400000US39015951600,8.2
1400000US12085000200,2.09
1400000US47011010800,6.29
1400000US34013007502,8.07
1400000US09003471300,3.36
1400000US34013007501,4.79
1400000US06071002029,8.04
1400000US26087334000,4.53
1400000US35039941000,3.68
1400000US20209042400,18.45
1400000US34009022000,5.42
1400000US48201542700,4.04
1400000US36005021302,10.43
1400000US04005002200,4.41
1400000US36005016300,0
1400000US08001009325,8.44
1400000US12105014502,6.83
1400000US45083022003,13.88
1400000US12105014501,11.75
1400000US51087200503,6.74
1400000US51087200502,5.84
1400000US51087200501,6.79
1400000US17031640600,18.18
1400000US39035161800,7.63
1400000US26163576400,7.35
1400000US06061022800,2.15
1400000US28081950302,7.95
1400000US28081950301,11.28
1400000US08001009321,6.6
1400000US27053026910,7.95
1400000US13121005200,1.17
1400000US17143004600,4.82
1400000US72027320200,3.26
1400000US16055000401,4.65
1400000US16055000402,5.91
1400000US15003000112,6.7
1400000US48037011501,13.36
1400000US15003000110,2.72
1400000US15003000111,3.61
1400000US12117021312,3.16
1400000US12117021313,2.02
1400000US12127082703,2.88
1400000US12117021311,1.87
1400000US12117021316,6.59
1400000US12117021317,1.03
1400000US12117021314,4.12
1400000US12117021315,1.41
1400000US12083002601,9.19
