Gid,SE_T050_008
1400000US39095005902,3.81
1400000US24031700604,1.29
1400000US24031700606,3.6
1400000US24031700607,1.01
1400000US24031700608,2.27
1400000US40109107212,6.72
1400000US48031950100,1.91
1400000US42057960200,2.75
1400000US36029011400,5.74
1400000US26163533000,20.4
1400000US09005320100,8.41
1400000US26055550600,1.93
1400000US18097357000,2.83
1400000US16001010331,5.46
1400000US17061973700,4.46
1400000US22045030400,3.95
1400000US48029150100,3.49
1400000US04013813000,1.54
1400000US37157041500,5.02
1400000US37127010200,2.84
1400000US19173180100,5.06
1400000US17097861902,8.92
1400000US48187210606,0.64
1400000US26161414700,2.65
1400000US48187210604,5.71
1400000US37071030204,2.67
1400000US37071030205,2.18
1400000US42043024503,6.39
1400000US37071030203,4.25
1400000US06037482701,3.53
1400000US48201520500,3.6
1400000US06007000700,9.7
1400000US06037482702,5.37
1400000US55087012601,1.82
1400000US36051030700,3.07
1400000US55087012602,4.63
1400000US42073000900,8.05
1400000US18183050100,3.46
1400000US36061020901,5.93
1400000US44003020400,3.55
1400000US26025004100,9.05
1400000US13169030302,1.2
1400000US48479000904,7.13
1400000US55079180300,3.52
1400000US06029004901,1.85
1400000US48479000901,6.15
1400000US06029004902,4.02
1400000US40113940007,2.6
1400000US40113940006,4.52
1400000US40113940005,1.88
1400000US06001405200,5.43
1400000US39081012300,2.6
1400000US40113940002,7.33
1400000US36115087000,1.28
1400000US42101035602,1.59
1400000US34027043600,3.43
1400000US36119010701,0.26
1400000US08041007300,1.67
1400000US40113940009,3.05
1400000US40113940008,3.18
1400000US08035014202,1.71
1400000US08035014203,3.68
1400000US17201003604,2.98
1400000US08035014204,0.31
1400000US29213480106,4.51
1400000US17031813702,1.92
1400000US29189220445,1.47
1400000US29189220446,2.31
1400000US17031813701,0
1400000US29189220441,7.13
1400000US29189220442,2.77
1400000US29189220443,3.06
1400000US17031802300,0
1400000US41005020501,0.75
1400000US01097005700,3.95
1400000US41005020503,2.33
1400000US41005020504,2.88
1400000US41005020505,1.99
1400000US12033003614,1.04
1400000US06081990100,0
1400000US17097861403,3.23
1400000US12033003610,4.46
1400000US12033003611,0.89
1400000US12033003612,3.07
1400000US12033003613,5.49
1400000US29047021803,4.2
1400000US27111961500,5.07
1400000US37127010900,1.45
1400000US29047021806,3.7
1400000US47125101803,2.43
1400000US29047021804,3.17
1400000US29047021805,5.5
1400000US48201252900,0.67
1400000US42003501000,3.7
1400000US26117971100,1.96
1400000US24031703209,3.74
1400000US34013012500,8.81
1400000US36047027200,3.58
1400000US42063961102,9.34
1400000US06059110003,5.47
1400000US39155932600,4.08
1400000US01127020300,3.84
1400000US72069180400,2.54
1400000US13199970500,1.3
1400000US25005653102,3.09
1400000US36055011603,4.67
1400000US21111011102,2.78
1400000US06061021204,2.92
1400000US06061021203,3.76
1400000US27019090601,6.43
1400000US21111011106,1.44
1400000US36055011605,5.52
1400000US37077970702,5.96
1400000US21111011109,3.42
1400000US31001966100,1.84
1400000US37077970701,4.44
1400000US09003494100,3.54
1400000US37077970704,0
1400000US55133204301,7.32
1400000US10001041300,9.42
1400000US12127082507,5.28
1400000US12127082506,2.31
1400000US26163505400,0
1400000US12127082503,3.2
1400000US17123961300,2.1
1400000US31095963800,0.8
1400000US12127082509,0.51
1400000US12127082508,1.12
1400000US17031815702,1.93
1400000US72127005215,3.26
1400000US21219950200,1.85
1400000US06037242300,7.35
1400000US05003960700,0
1400000US13135050548,1.66
1400000US06007002700,4.34
1400000US18003002200,0.84
1400000US06059099601,8.84
1400000US13135050545,0.28
1400000US05051011400,5.41
1400000US06059099602,2.88
1400000US13135050540,1.97
1400000US13135050541,1.76
1400000US13135050542,2.19
1400000US13135050543,1.75
1400000US36047052700,5.11
1400000US26163558700,3.58
1400000US45083020301,6.46
1400000US40109107704,4.7
1400000US27147960200,1.96
1400000US21009950200,3.7
1400000US42039110300,3.23
1400000US29107090500,3.38
1400000US31183973600,4.4
1400000US36067010321,3.84
1400000US26163541300,2.2
1400000US18167000700,8.47
1400000US48085030506,6.28
1400000US36047050700,4.38
1400000US48085030504,5.58
1400000US37183053109,1.71
1400000US48085030508,2.56
1400000US48085030509,1.39
1400000US48029141900,3.05
1400000US36055013604,1.31
1400000US34013019500,3.2
1400000US48201212300,2.55
1400000US36055013601,4.68
1400000US36055013603,2.69
1400000US36005046201,1.25
1400000US33005970700,2.73
1400000US36005046202,6.04
1400000US12101031901,9.17
1400000US21029020103,2.14
1400000US01097003704,2.05
1400000US01097003705,2.41
1400000US01097003706,2.04
1400000US01097003707,3.22
1400000US01097003703,0.46
1400000US01067030100,1.73
1400000US27021960301,1.69
1400000US01097003708,3.66
1400000US01097003709,1.71
1400000US22057021800,6.57
1400000US06053014107,1.95
1400000US10003002700,4.98
1400000US01109188600,3.23
1400000US21159950300,0
1400000US12057011407,2.55
1400000US12057011408,2.18
1400000US12057011409,0.59
1400000US47141000700,6.46
1400000US48109950300,4.97
1400000US26161414000,8.3
1400000US55121100700,2.61
1400000US17031842500,12.26
1400000US26125157400,4.12
1400000US13159010500,2.81
1400000US26125193600,1.52
1400000US26099215200,2.42
1400000US20085082600,4.91
1400000US21033920300,1.93
1400000US21111004500,1.55
1400000US34003035200,1.91
1400000US48439113102,4.02
1400000US48439113107,4.56
1400000US27013171101,7.82
1400000US21097950400,1.71
1400000US48439113104,0
1400000US39093022500,3.61
1400000US06037530101,9.16
1400000US06037530102,6.3
1400000US48439113108,2.5
1400000US18159020300,2.41
1400000US06095252202,4.44
1400000US34007606700,2.54
1400000US06095252201,4.92
1400000US06037311300,3.1
1400000US06109004100,3.79
1400000US45051020300,3.43
1400000US55025000407,6.57
1400000US36047115000,6.82
1400000US48135001000,3.74
1400000US13077170502,4.35
1400000US13077170503,2.35
1400000US13077170501,5.09
1400000US40109107808,1.84
1400000US06019007300,1.14
1400000US06071008500,2.81
1400000US22017023100,3.09
1400000US06065041201,3.68
1400000US01021060500,5.39
1400000US06065041202,3.55
1400000US29101960600,5.76
1400000US40145030406,3.69
1400000US36103111401,2.95
1400000US13063040509,5.27
1400000US72079850400,4.58
1400000US01057020300,4.25
1400000US06075033203,5.97
1400000US38035010900,2.33
1400000US55049950300,3.43
1400000US08043979000,6.96
1400000US26163554700,0
1400000US06065030103,0.59
1400000US36005023800,1.32
1400000US06065030101,0
1400000US55061960100,3.39
1400000US06075033201,8.58
1400000US06065030104,4.92
1400000US48097000400,10.17
1400000US24510130805,7.71
1400000US24510130804,1.57
1400000US24025306400,1.6
1400000US25005651500,5.62
1400000US24510130803,2.55
1400000US06019001407,12.96
1400000US26163577300,1.79
1400000US36059303800,3.55
1400000US01005950700,0
1400000US26037011001,4.5
1400000US48375012800,5.09
1400000US12099007612,4.78
1400000US26037011002,2.99
1400000US19097950400,3.95
1400000US54045956500,8.2
1400000US25021456102,2.5
1400000US39095001303,1.3
1400000US39095001302,1.36
1400000US39095001301,1.71
1400000US22079013600,1.72
1400000US29071800800,4.7
1400000US06037555202,6.59
1400000US29097011800,2.98
1400000US42011010802,2.02
1400000US12097042300,5.08
1400000US48201452900,11.38
1400000US39113000100,2.92
1400000US02090001800,4.84
1400000US08075966200,2.86
1400000US08059010604,2.21
1400000US53033027100,2.99
1400000US21111011907,0.81
1400000US20117090186,1.78
1400000US36057072500,3.95
1400000US53063013401,4.25
1400000US36081011800,3.85
1400000US26163572600,0.28
1400000US17143000200,8.1
1400000US39093070901,0
1400000US39123050900,1.94
1400000US09001021900,9.29
1400000US12011042800,0
1400000US13089021417,0.75
1400000US34003019102,7.73
1400000US55079009200,8.66
1400000US22103040303,0
1400000US09007542000,4.22
1400000US10005051302,0.49
1400000US17095001200,4.34
1400000US10005051303,2.11
1400000US19181020700,4.07
1400000US06037570702,4.74
1400000US19155021603,4.1
1400000US06037570701,2.15
1400000US13089021413,1.48
1400000US36073040300,3.81
1400000US13089021410,1.4
1400000US06085508101,1.09
1400000US06085508102,0.55
1400000US12091022700,0.83
1400000US06073019001,7.56
1400000US40127097800,4.64
1400000US36007013100,1.62
1400000US27009021102,2.68
1400000US21211040501,1.26
1400000US34003043001,2.28
1400000US34003043002,3.12
1400000US21211040502,4.43
1400000US17031840100,14.62
1400000US41027950400,2.46
1400000US36093021400,8.85
1400000US36005000100,0
1400000US06059087001,5.91
1400000US06059087002,4.54
1400000US48113014206,2.08
1400000US48113014205,2.54
1400000US48113014204,4.64
1400000US26163514200,6.68
1400000US53063011800,2.74
1400000US17031500100,0.93
1400000US17161021500,2.91
1400000US39169980000,5.1
1400000US48037010600,3.4
1400000US39011041100,0.62
1400000US36029014904,0
1400000US36029014903,1.3
1400000US39011040900,1.39
1400000US36029014901,2.91
1400000US42003523701,5.92
1400000US18045957700,2.51
1400000US17031681300,0
1400000US13031110403,4.8
1400000US18089020600,4.9
1400000US13031110401,0
1400000US39007000900,6.84
1400000US06037576700,7.18
1400000US13031110404,7.73
1400000US37133002800,4.52
1400000US36061000900,0.32
1400000US05035030805,3.14
1400000US05035030804,3.94
1400000US05035030807,1.1
1400000US05035030806,5.99
1400000US17089854900,4.32
1400000US05035030803,2.45
1400000US26063950900,3.18
1400000US45063021204,2.97
1400000US45063021205,2.06
1400000US45063021206,2.47
1400000US08123000200,5.84
1400000US45063021203,1.0
1400000US22123000100,2.08
1400000US39061025200,4.29
1400000US53005011504,5.05
1400000US53005011503,3.98
1400000US06085512022,3.73
1400000US36081028900,4.2
1400000US12109020500,5.78
1400000US22043020100,1.18
1400000US06085512023,2.94
1400000US39037520100,1.57
1400000US12017450304,1.69
1400000US06085512024,7.44
1400000US42079217001,1.3
1400000US12017450302,4.33
1400000US12017450303,3.14
1400000US29127960500,4.15
1400000US39109365200,1.35
1400000US06085512026,7.81
1400000US08059011708,3.03
1400000US08059011709,7.66
1400000US28093950100,5.15
1400000US08059011702,3.07
1400000US34037372500,6.27
1400000US39145003600,10.55
1400000US08059011701,3.84
1400000US40125500800,1.82
1400000US34017012700,4.14
1400000US25005640300,2.2
1400000US36081046200,10.26
1400000US18157001000,1.65
1400000US15003007302,5.87
1400000US18021040400,5.2
1400000US48061980100,0
1400000US12091020700,4.71
1400000US17019000200,15.43
1400000US37057061300,2.39
1400000US42091204009,7.97
1400000US42091204008,1.75
1400000US42133021410,4.15
1400000US42091204002,4.19
1400000US34029711100,3.23
1400000US42091204007,1.47
1400000US36081150701,3.33
1400000US36081150702,2.94
1400000US36067005601,3.14
1400000US36067005602,9.22
1400000US12061990000,0
1400000US72013300302,0
1400000US01117030320,2.36
1400000US39025040404,1.68
1400000US39025040405,3.79
1400000US26103002100,1.96
1400000US28059041600,2.16
1400000US72047530500,0
1400000US40017300600,2.88
1400000US36047083600,6.65
1400000US49021110600,3.4
1400000US22079012000,0.98
1400000US36119013600,3.41
1400000US09009352702,8.64
1400000US06037301900,8.68
1400000US08059015800,3.59
1400000US08013012705,2.9
1400000US36081024300,2.34
1400000US08013012707,0.46
1400000US08013012701,3.65
1400000US33017082000,1.25
1400000US51059491302,3.18
1400000US51059491303,6.29
1400000US08013012709,2.29
1400000US08013012708,0.73
1400000US36081053601,10.66
1400000US37119000400,0.4
1400000US55079070100,4.05
1400000US18065976500,4.47
1400000US13051011400,3.11
1400000US09015830100,1.07
1400000US42125795900,4.5
1400000US01073010401,5.07
1400000US36081055600,2.5
1400000US12127091019,2.7
1400000US01073010402,3.85
1400000US12127091017,0
1400000US12127091016,1.5
1400000US12127091015,5.08
1400000US26081010600,1.71
1400000US12127091013,5.3
1400000US06013357000,8.43
1400000US48453001603,1.12
1400000US39049007203,2.02
1400000US01073005200,8.53
1400000US39049007201,3.18
1400000US53067012530,1.68
1400000US39049007207,3.32
1400000US13021013700,3.23
1400000US39049007205,2.02
1400000US32003001401,9.3
1400000US28089030700,0
1400000US22051021900,3.12
1400000US17179020301,0.62
1400000US42091200308,5.05
1400000US17179020302,4.1
1400000US06081610000,3.55
1400000US06037401800,4.22
1400000US55079003700,9.09
1400000US36017970602,2.95
1400000US36059518400,3.14
1400000US36017970601,1.57
1400000US12093910602,1.76
1400000US12093910601,3.49
1400000US51107610601,2.11
1400000US51107610602,3.48
1400000US51107610603,1.74
1400000US51107610604,3.49
1400000US50027966300,6.08
1400000US06085501300,5.61
1400000US25017330200,2.0
1400000US13215000300,1.37
1400000US39153532301,2.69
1400000US06001410200,4.79
1400000US06029005506,2.39
1400000US06029005507,3.22
1400000US22067950200,0
1400000US37139960501,3.66
1400000US09009151000,5.06
1400000US06029005501,3.29
1400000US22097960600,9.65
1400000US34025810002,2.7
1400000US06029005508,6.01
1400000US22057020600,6.51
1400000US34025810003,2.21
1400000US26147634600,6.34
1400000US42045405400,9.61
1400000US26121002300,6.7
1400000US53033008300,1.72
1400000US22033004301,0.98
1400000US04019004407,1.78
1400000US36029990000,0
1400000US21099970400,2.22
1400000US04019004404,2.27
1400000US06107000501,3.49
1400000US06107000502,1.97
1400000US54039010200,5.31
1400000US10001042500,3.78
1400000US42129807900,3.34
1400000US42003563100,7.38
1400000US09005298300,0.53
1400000US08005085700,3.87
1400000US40143007312,3.61
1400000US41035971000,8.73
1400000US40143007310,2.98
1400000US48201423301,8.68
1400000US22125951800,3.24
1400000US36061007700,0.63
1400000US36081014900,2.98
1400000US36047043800,1.93
1400000US53015002002,6.01
1400000US12086001903,3.0
1400000US17031242300,2.34
1400000US25011040501,4.5
1400000US39155933400,4.53
1400000US06001435200,9.27
1400000US72023830504,6.97
1400000US05109953500,3.17
1400000US51760040300,10.72
1400000US26163525600,2.02
1400000US06067008510,5.16
1400000US40143005805,3.4
1400000US06067008512,1.24
1400000US06067008513,3.39
1400000US17031810702,7.11
1400000US17031810701,3.51
1400000US24005980000,0
1400000US36067016200,1.51
1400000US40031000403,3.87
1400000US24033806501,0.3
1400000US37049960500,3.13
1400000US06067008908,8.09
1400000US39015951600,2.34
1400000US12085000200,7.78
1400000US47011010800,5.2
1400000US34013007502,5.59
1400000US09003471300,4.42
1400000US34013007501,4.63
1400000US06071002029,1.65
1400000US26087334000,5.85
1400000US35039941000,2.78
1400000US20209042400,3.98
1400000US34009022000,5.71
1400000US48201542700,5.51
1400000US36005021302,7.81
1400000US04005002200,0.87
1400000US36005016300,0
1400000US08001009325,2.43
1400000US12105014502,0
1400000US45083022003,2.53
1400000US12105014501,2.45
1400000US51087200503,6.91
1400000US51087200502,0.83
1400000US51087200501,3.98
1400000US17031640600,3.22
1400000US39035161800,3.81
1400000US26163576400,4.06
1400000US06061022800,3.33
1400000US28081950302,4.41
1400000US28081950301,0.88
1400000US08001009321,3.4
1400000US27053026910,2.61
1400000US13121005200,2.81
1400000US17143004600,1.59
1400000US72027320200,0.69
1400000US16055000401,3.8
1400000US16055000402,1.32
1400000US15003000112,4.04
1400000US48037011501,1.36
1400000US15003000110,3.48
1400000US15003000111,3.97
1400000US12117021312,2.02
1400000US12117021313,2.55
1400000US12127082703,1.44
1400000US12117021311,0.5
1400000US12117021316,2.17
1400000US12117021317,1.35
1400000US12117021314,0.7
1400000US12117021315,5.92
1400000US12083002601,8.19
1400000US12117021318,1.32
1400000US12117021319,1.48
1400000US05141460302,2.16
1400000US05141460301,2.09
1400000US02090000100,1.25
1400000US09009351200,4.52
1400000US06025010700,12.03
1400000US26023951600,6.76
1400000US48201331300,4.44
1400000US53063003200,5.43
1400000US19191950300,2.8
1400000US12057014117,3.07
