Gid,SE_T053_005
1400000US26161454000,13.11
1400000US18163010404,10.0
1400000US39095005902,8.25
1400000US24031700604,9.27
1400000US24031700606,10.41
1400000US24031700607,11.05
1400000US24031700608,8.44
1400000US40109107212,7.08
1400000US48031950100,9.25
1400000US42057960200,8.57
1400000US36029011400,12.3
1400000US26163533000,8.5
1400000US09005320100,6.17
1400000US26055550600,11.35
1400000US18097357000,6.71
1400000US16001010331,4.78
1400000US17061973700,9.55
1400000US22045030400,4.08
1400000US48029150100,8.72
1400000US04013813000,7.04
1400000US37157041500,4.29
1400000US37127010200,9.53
1400000US19173180100,5.14
1400000US17097861902,1.25
1400000US48187210606,5.11
1400000US26161414700,13.06
1400000US48187210604,5.2
1400000US37071030204,1.96
1400000US37071030205,3.46
1400000US42043024503,17.93
1400000US37071030203,3.67
1400000US06037482701,5.7
1400000US48201520500,0.69
1400000US06007000700,10.68
1400000US06037482702,6.45
1400000US55087012601,8.8
1400000US36051030700,9.93
1400000US55087012602,7.3
1400000US42073000900,9.09
1400000US18183050100,4.57
1400000US36061020901,11.22
1400000US44003020400,9.31
1400000US26025004100,6.55
1400000US13169030302,5.07
1400000US48479000904,3.15
1400000US55079180300,5.95
1400000US06029004901,2.42
1400000US48479000901,1.03
1400000US06029004902,3.32
1400000US40113940007,3.72
1400000US40113940006,9.51
1400000US40113940005,8.21
1400000US06001405200,12.02
1400000US39081012300,7.38
1400000US40113940002,8.26
1400000US36115087000,12.58
1400000US42101035602,10.15
1400000US34027043600,8.22
1400000US36119010701,9.41
1400000US08041007300,11.38
1400000US40113940009,5.32
1400000US40113940008,4.68
1400000US08035014202,7.46
1400000US08035014203,11.5
1400000US17201003604,7.69
1400000US08035014204,8.61
1400000US29213480106,8.55
1400000US17031813702,1.72
1400000US29189220445,11.16
1400000US29189220446,16.67
1400000US17031813701,2.23
1400000US29189220441,9.29
1400000US29189220442,16.11
1400000US29189220443,8.74
1400000US17031802300,3.67
1400000US41005020501,10.98
1400000US01097005700,8.3
1400000US41005020503,12.01
1400000US41005020504,12.96
1400000US41005020505,13.21
1400000US12033003614,12.21
1400000US06081990100,0
1400000US17097861403,3.31
1400000US12033003610,8.76
1400000US12033003611,7.93
1400000US12033003612,13.27
1400000US12033003613,11.22
1400000US29047021803,6.28
1400000US27111961500,6.5
1400000US37127010900,2.11
1400000US29047021806,7.35
1400000US47125101803,5.18
1400000US29047021804,7.07
1400000US29047021805,8.05
1400000US48201252900,4.04
1400000US42003501000,16.52
1400000US26117971100,7.82
1400000US24031703209,9.84
1400000US34013012500,9.72
1400000US36047027200,9.64
1400000US42063961102,7.16
1400000US06059110003,7.52
1400000US39155932600,8.8
1400000US01127020300,11.63
1400000US72069180400,10.93
1400000US13199970500,3.16
1400000US25005653102,10.86
1400000US36055011603,9.13
1400000US21111011102,10.46
1400000US06061021204,7.4
1400000US06061021203,6.51
1400000US27019090601,8.41
1400000US21111011106,8.17
1400000US36055011605,13.54
1400000US37077970702,4.67
1400000US21111011109,11.69
1400000US31001966100,7.67
1400000US37077970701,5.24
1400000US09003494100,10.17
1400000US37077970704,0
1400000US55133204301,13.37
1400000US10001041300,6.28
1400000US12127082507,3.56
1400000US12127082506,11.6
1400000US26163505400,18.21
1400000US12127082503,4.26
1400000US17123961300,11.48
1400000US31095963800,3.68
1400000US12127082509,10.53
1400000US12127082508,7.9
1400000US17031815702,8.88
1400000US72127005215,4.24
1400000US21219950200,3.75
1400000US06037242300,2.58
1400000US05003960700,1.45
1400000US13135050548,7.5
1400000US06007002700,8.23
1400000US18003002200,13.34
1400000US06059099601,4.54
1400000US13135050545,2.12
1400000US05051011400,12.13
1400000US06059099602,1.75
1400000US13135050540,5.14
1400000US13135050541,2.76
1400000US13135050542,3.08
1400000US13135050543,4.49
1400000US36047052700,6.82
1400000US26163558700,10.8
1400000US45083020301,13.36
1400000US40109107704,0.64
1400000US27147960200,6.25
1400000US21009950200,5.15
1400000US42039110300,6.82
1400000US29107090500,13.79
1400000US31183973600,3.98
1400000US36067010321,15.35
1400000US26163541300,8.36
1400000US18167000700,14.83
1400000US48085030506,3.69
1400000US36047050700,21.56
1400000US48085030504,2.14
1400000US37183053109,7.36
1400000US48085030508,5.28
1400000US48085030509,7.69
1400000US48029141900,5.12
1400000US36055013604,13.7
1400000US34013019500,8.25
1400000US48201212300,6.21
1400000US36055013601,12.28
1400000US36055013603,8.11
1400000US36005046201,8.27
1400000US33005970700,10.66
1400000US36005046202,13.44
1400000US12101031901,6.56
1400000US21029020103,5.56
1400000US01097003704,9.22
1400000US01097003705,8.88
1400000US01097003706,10.75
1400000US01097003707,6.7
1400000US01097003703,5.49
1400000US01067030100,5.69
1400000US27021960301,5.76
1400000US01097003708,11.18
1400000US01097003709,5.55
1400000US22057021800,4.31
1400000US06053014107,1.98
1400000US10003002700,6.91
1400000US01109188600,3.58
1400000US21159950300,4.95
1400000US12057011407,5.65
1400000US12057011408,5.73
1400000US12057011409,5.46
1400000US47141000700,3.41
1400000US48109950300,1.72
1400000US26161414000,12.88
1400000US55121100700,7.92
1400000US17031842500,10.63
1400000US26125157400,13.05
1400000US13159010500,2.22
1400000US26125193600,19.14
1400000US26099215200,5.26
1400000US20085082600,9.82
1400000US21033920300,6.31
1400000US21111004500,7.35
1400000US34003035200,3.53
1400000US48439113102,11.06
1400000US48439113107,9.12
1400000US27013171101,8.19
1400000US21097950400,7.97
1400000US48439113104,5.98
1400000US39093022500,12.85
1400000US06037530101,2.98
1400000US06037530102,3.53
1400000US48439113108,9.64
1400000US18159020300,10.32
1400000US06095252202,4.18
1400000US34007606700,11.38
1400000US06095252201,6.53
1400000US06037311300,12.59
1400000US06109004100,7.14
1400000US45051020300,4.27
1400000US55025000407,11.19
1400000US36047115000,6.34
1400000US48135001000,3.37
1400000US13077170502,8.64
1400000US13077170503,4.74
1400000US13077170501,5.75
1400000US40109107808,5.12
1400000US06019007300,1.43
1400000US06071008500,13.07
1400000US22017023100,10.81
1400000US06065041201,7.71
1400000US01021060500,3.78
1400000US06065041202,8.26
1400000US29101960600,6.12
1400000US40145030406,6.67
1400000US36103111401,10.07
1400000US13063040509,4.99
1400000US72079850400,4.86
1400000US01057020300,9.89
1400000US06075033203,7.46
1400000US38035010900,10.7
1400000US55049950300,6.85
1400000US08043979000,2.72
1400000US26163554700,9.61
1400000US06065030103,11.36
1400000US36005023800,8.74
1400000US06065030101,6.93
1400000US55061960100,7.13
1400000US06075033201,7.31
1400000US06065030104,7.23
1400000US48097000400,3.01
1400000US24510130805,22.61
1400000US24510130804,13.93
1400000US24025306400,8.45
1400000US25005651500,16.8
1400000US24510130803,10.25
1400000US06019001407,1.92
1400000US26163577300,11.1
1400000US36059303800,6.82
1400000US01005950700,1.87
1400000US26037011001,8.3
1400000US48375012800,2.87
1400000US12099007612,7.48
1400000US26037011002,14.53
1400000US19097950400,5.73
1400000US54045956500,4.37
1400000US25021456102,9.14
1400000US39095001303,18.36
1400000US39095001302,6.63
1400000US39095001301,12.71
1400000US22079013600,4.04
1400000US29071800800,7.13
1400000US06037555202,3.73
1400000US29097011800,5.15
1400000US42011010802,9.14
1400000US12097042300,0
1400000US48201452900,1.6
1400000US39113000100,11.78
1400000US02090001800,5.51
1400000US08075966200,4.96
1400000US08059010604,3.5
1400000US53033027100,11.59
1400000US21111011907,9.64
1400000US20117090186,10.14
1400000US36057072500,13.12
1400000US53063013401,12.01
1400000US36081011800,4.62
1400000US26163572600,5.43
1400000US17143000200,9.35
1400000US39093070901,9.18
1400000US39123050900,9.79
1400000US09001021900,6.44
1400000US12011042800,7.46
1400000US13089021417,3.88
1400000US34003019102,9.54
1400000US55079009200,15.43
1400000US22103040303,5.57
1400000US09007542000,10.19
1400000US10005051302,4.02
1400000US17095001200,11.24
1400000US10005051303,6.54
1400000US19181020700,13.91
1400000US06037570702,6.79
1400000US19155021603,8.29
1400000US06037570701,7.72
1400000US13089021413,2.64
1400000US36073040300,11.68
1400000US13089021410,5.43
1400000US06085508101,8.78
1400000US06085508102,7.21
1400000US12091022700,5.98
1400000US06073019001,3.57
1400000US40127097800,3.06
1400000US36007013100,13.41
1400000US27009021102,14.56
1400000US21211040501,7.09
1400000US34003043001,9.59
1400000US34003043002,7.36
1400000US21211040502,7.36
1400000US17031840100,11.45
1400000US41027950400,7.34
1400000US36093021400,5.44
1400000US36005000100,0
1400000US06059087001,4.97
1400000US06059087002,5.37
1400000US48113014206,1.97
1400000US48113014205,2.92
1400000US48113014204,15.19
1400000US26163514200,5.95
1400000US53063011800,7.64
1400000US17031500100,18.19
1400000US17161021500,9.86
1400000US39169980000,27.75
1400000US48037010600,2.81
1400000US39011041100,11.49
1400000US36029014904,0
1400000US36029014903,8.89
1400000US39011040900,8.23
1400000US36029014901,8.22
1400000US42003523701,12.83
1400000US18045957700,2.42
1400000US17031681300,7.34
1400000US13031110403,1.47
1400000US18089020600,7.14
1400000US13031110401,1.94
1400000US39007000900,4.17
1400000US06037576700,7.14
1400000US13031110404,0.75
1400000US37133002800,2.33
1400000US36061000900,4.47
1400000US05035030805,6.74
1400000US05035030804,0.55
1400000US05035030807,4.08
1400000US05035030806,7.17
1400000US17089854900,6.15
1400000US05035030803,7.91
1400000US26063950900,4.75
1400000US45063021204,6.15
1400000US45063021205,5.63
1400000US45063021206,3.98
1400000US08123000200,9.27
1400000US45063021203,9.83
1400000US22123000100,3.54
1400000US39061025200,13.09
1400000US53005011504,8.14
1400000US53005011503,7.85
1400000US06085512022,9.86
1400000US36081028900,5.86
1400000US12109020500,5.55
1400000US22043020100,6.56
1400000US06085512023,8.21
1400000US39037520100,8.63
1400000US12017450304,8.63
1400000US06085512024,9.57
1400000US42079217001,6.88
1400000US12017450302,4.42
1400000US12017450303,4.54
1400000US29127960500,11.42
1400000US39109365200,9.84
1400000US06085512026,3.18
1400000US08059011708,5.38
1400000US08059011709,5.88
1400000US28093950100,3.25
1400000US08059011702,6.56
1400000US34037372500,5.08
1400000US39145003600,4.17
1400000US08059011701,7.8
1400000US40125500800,6.88
1400000US34017012700,5.62
1400000US25005640300,9.54
1400000US36081046200,4.43
1400000US18157001000,16.52
1400000US15003007302,10.08
1400000US18021040400,6.59
1400000US48061980100,0
1400000US12091020700,5.72
1400000US17019000200,3.83
1400000US37057061300,3.93
1400000US42091204009,12.77
1400000US42091204008,11.8
1400000US42133021410,13.67
1400000US42091204002,10.15
1400000US34029711100,5.05
1400000US42091204007,10.9
1400000US36081150701,5.68
1400000US36081150702,9.07
1400000US36067005601,27.62
1400000US36067005602,21.21
1400000US12061990000,0
1400000US72013300302,0
1400000US01117030320,6.2
1400000US39025040404,16.24
1400000US39025040405,6.43
1400000US26103002100,11.39
1400000US28059041600,5.6
1400000US72047530500,0
1400000US40017300600,7.06
1400000US36047083600,7.46
1400000US49021110600,9.13
1400000US22079012000,8.2
1400000US36119013600,10.06
1400000US09009352702,5.29
1400000US06037301900,4.66
1400000US08059015800,4.34
1400000US08013012705,9.51
1400000US36081024300,3.56
1400000US08013012707,7.42
1400000US08013012701,9.27
1400000US33017082000,13.19
1400000US51059491302,7.5
1400000US51059491303,7.98
1400000US08013012709,16.73
1400000US08013012708,8.0
1400000US36081053601,18.39
1400000US37119000400,7.12
1400000US55079070100,16.77
1400000US18065976500,1.12
1400000US13051011400,7.09
1400000US09015830100,14.79
1400000US42125795900,6.88
1400000US01073010401,3.91
1400000US36081055600,11.37
1400000US12127091019,3.16
1400000US01073010402,6.87
1400000US12127091017,10.83
1400000US12127091016,3.18
1400000US12127091015,3.06
1400000US26081010600,14.13
1400000US12127091013,5.07
1400000US06013357000,12.23
1400000US48453001603,5.52
1400000US39049007203,7.21
1400000US01073005200,8.45
1400000US39049007201,19.1
1400000US53067012530,3.71
1400000US39049007207,7.65
1400000US13021013700,11.08
1400000US39049007205,10.17
1400000US32003001401,2.95
1400000US28089030700,9.43
1400000US22051021900,2.34
1400000US17179020301,13.06
1400000US42091200308,14.97
1400000US17179020302,6.93
1400000US06081610000,14.58
1400000US06037401800,19.38
1400000US55079003700,11.61
1400000US36017970602,9.26
1400000US36059518400,7.89
1400000US36017970601,10.87
1400000US12093910602,2.56
1400000US12093910601,6.92
1400000US51107610601,7.31
1400000US51107610602,3.4
1400000US51107610603,8.66
1400000US51107610604,7.3
1400000US50027966300,10.0
1400000US06085501300,4.52
1400000US25017330200,7.99
1400000US13215000300,4.3
1400000US39153532301,6.18
1400000US06001410200,10.62
1400000US06029005506,7.02
1400000US06029005507,7.55
1400000US22067950200,6.43
1400000US37139960501,8.23
1400000US09009151000,8.1
1400000US06029005501,4.12
1400000US22097960600,6.0
1400000US34025810002,7.5
1400000US06029005508,5.0
1400000US22057020600,4.5
1400000US34025810003,2.7
1400000US26147634600,11.51
1400000US42045405400,11.02
1400000US26121002300,5.07
1400000US53033008300,11.62
1400000US22033004301,4.28
1400000US04019004407,6.91
1400000US36029990000,0
1400000US21099970400,3.32
1400000US04019004404,6.2
1400000US06107000501,2.62
1400000US06107000502,3.99
1400000US54039010200,10.42
1400000US10001042500,9.32
1400000US42129807900,11.77
1400000US42003563100,7.98
1400000US09005298300,12.62
1400000US08005085700,7.47
1400000US40143007312,3.07
1400000US41035971000,10.65
1400000US40143007310,2.54
1400000US48201423301,13.07
1400000US22125951800,2.94
1400000US36061007700,8.12
1400000US36081014900,8.64
1400000US36047043800,13.77
1400000US53015002002,7.98
1400000US12086001903,6.45
1400000US17031242300,15.71
1400000US25011040501,7.15
1400000US39155933400,6.08
1400000US06001435200,7.77
1400000US72023830504,2.83
1400000US05109953500,5.21
1400000US51760040300,8.04
1400000US26163525600,5.06
1400000US06067008510,4.2
1400000US40143005805,5.91
1400000US06067008512,6.98
1400000US06067008513,4.59
1400000US17031810702,7.52
1400000US17031810701,4.27
1400000US24005980000,0
1400000US36067016200,8.68
1400000US40031000403,9.25
1400000US24033806501,6.05
1400000US37049960500,6.9
1400000US06067008908,9.08
1400000US39015951600,3.44
1400000US12085000200,6.58
1400000US47011010800,2.18
1400000US34013007502,3.72
1400000US09003471300,10.71
1400000US34013007501,4.28
1400000US06071002029,5.88
1400000US26087334000,7.55
1400000US35039941000,1.63
1400000US20209042400,6.71
1400000US34009022000,11.89
1400000US48201542700,2.35
1400000US36005021302,8.14
1400000US04005002200,8.88
1400000US36005016300,0
1400000US08001009325,6.78
1400000US12105014502,3.16
1400000US45083022003,7.36
1400000US12105014501,5.7
1400000US51087200503,3.72
1400000US51087200502,12.02
1400000US51087200501,5.38
1400000US17031640600,4.5
1400000US39035161800,6.3
1400000US26163576400,11.35
1400000US06061022800,3.86
1400000US28081950302,2.75
1400000US28081950301,6.5
1400000US08001009321,6.49
1400000US27053026910,7.63
1400000US13121005200,14.73
1400000US17143004600,7.23
1400000US72027320200,4.8
1400000US16055000401,5.94
1400000US16055000402,9.0
1400000US15003000112,8.12
1400000US48037011501,9.07
1400000US15003000110,7.94
1400000US15003000111,5.99
1400000US12117021312,8.35
1400000US12117021313,4.45
