Gid,SE_T094_003
1400000US17121951700,8.5
1400000US26161454000,25.65
1400000US18163010404,15.0
1400000US39095005902,47.18
1400000US24031700604,3.25
1400000US24031700606,4.82
1400000US24031700607,10.72
1400000US24031700608,5.62
1400000US40109107212,63.5
1400000US48031950100,27.8
1400000US42057960200,17.82
1400000US36029011400,39.46
1400000US26163533000,49.7
1400000US09005320100,51.27
1400000US26055550600,16.42
1400000US18097357000,53.58
1400000US16001010331,20.07
1400000US17061973700,30.11
1400000US22045030400,30.53
1400000US48029150100,48.52
1400000US04013813000,10.88
1400000US37157041500,50.91
1400000US37127010200,68.8
1400000US19173180100,38.5
1400000US17097861902,55.95
1400000US48187210606,27.93
1400000US26161414700,56.95
1400000US48187210604,17.05
1400000US37071030204,10.95
1400000US37071030205,27.22
1400000US42043024503,23.55
1400000US37071030203,14.51
1400000US06037482701,44.54
1400000US48201520500,60.33
1400000US06007000700,56.52
1400000US06037482702,20.35
1400000US55087012601,13.72
1400000US36051030700,20.63
1400000US55087012602,5.91
1400000US42073000900,57.13
1400000US18183050100,21.85
1400000US36061020901,97.06
1400000US44003020400,42.67
1400000US26025004100,63.03
1400000US13169030302,12.31
1400000US48479000904,50.11
1400000US55079180300,54.21
1400000US06029004901,55.26
1400000US48479000901,51.62
1400000US06029004902,27.37
1400000US40113940007,11.11
1400000US40113940006,35.34
1400000US40113940005,14.23
1400000US06001405200,73.9
1400000US39081012300,40.0
1400000US40113940002,34.89
1400000US36115087000,15.97
1400000US42101035602,21.27
1400000US34027043600,73.15
1400000US36119010701,6.05
1400000US08041007300,10.44
1400000US40113940009,7.62
1400000US40113940008,20.55
1400000US08035014202,8.84
1400000US08035014203,3.36
1400000US17201003604,35.76
1400000US08035014204,9.32
1400000US29213480106,47.64
1400000US17031813702,64.33
1400000US29189220445,4.39
1400000US29189220446,3.83
1400000US17031813701,66.88
1400000US29189220441,21.85
1400000US29189220442,5.82
1400000US29189220443,46.52
1400000US17031802300,44.73
1400000US41005020501,30.74
1400000US01097005700,14.25
1400000US41005020503,17.87
1400000US41005020504,18.22
1400000US41005020505,26.99
1400000US12033003614,26.68
1400000US06081990100,0
1400000US17097861403,24.08
1400000US12033003610,19.52
1400000US12033003611,18.55
1400000US12033003612,15.87
1400000US12033003613,22.62
1400000US29047021803,6.04
1400000US27111961500,15.99
1400000US37127010900,32.52
1400000US29047021806,30.97
1400000US47125101803,29.95
1400000US29047021804,5.12
1400000US29047021805,17.27
1400000US48201252900,22.54
1400000US42003501000,52.19
1400000US26117971100,24.23
1400000US24031703209,45.41
1400000US34013012500,52.14
1400000US36047027200,65.92
1400000US42063961102,100.0
1400000US06059110003,28.51
1400000US39155932600,53.23
1400000US01127020300,30.5
1400000US72069180400,15.04
1400000US13199970500,45.0
1400000US25005653102,6.23
1400000US36055011603,26.88
1400000US21111011102,27.15
1400000US06061021204,12.6
1400000US06061021203,32.29
1400000US27019090601,24.36
1400000US21111011106,36.6
1400000US36055011605,33.29
1400000US37077970702,43.0
1400000US21111011109,23.34
1400000US31001966100,62.68
1400000US37077970701,10.94
1400000US09003494100,21.55
1400000US37077970704,0
1400000US55133204301,17.94
1400000US10001041300,68.83
1400000US12127082507,31.55
1400000US12127082506,31.76
1400000US26163505400,45.05
1400000US12127082503,36.33
1400000US17123961300,15.44
1400000US31095963800,43.3
1400000US12127082509,17.97
1400000US12127082508,7.8
1400000US17031815702,28.37
1400000US72127005215,53.05
1400000US21219950200,23.38
1400000US06037242300,64.77
1400000US05003960700,15.9
1400000US13135050548,12.88
1400000US06007002700,36.79
1400000US18003002200,33.64
1400000US06059099601,60.05
1400000US13135050545,28.09
1400000US05051011400,62.61
1400000US06059099602,38.6
1400000US13135050540,61.43
1400000US13135050541,97.51
1400000US13135050542,91.94
1400000US13135050543,16.02
1400000US36047052700,95.63
1400000US26163558700,8.13
1400000US45083020301,70.51
1400000US40109107704,36.09
1400000US27147960200,17.68
1400000US21009950200,34.88
1400000US42039110300,20.74
1400000US29107090500,24.74
1400000US31183973600,24.93
1400000US36067010321,2.85
1400000US26163541300,44.65
1400000US18167000700,54.81
1400000US48085030506,8.5
1400000US36047050700,80.63
1400000US48085030504,64.7
1400000US37183053109,18.09
1400000US48085030508,26.93
1400000US48085030509,14.45
1400000US48029141900,18.33
1400000US36055013604,29.4
1400000US34013019500,7.75
1400000US48201212300,60.09
1400000US36055013601,24.34
1400000US36055013603,10.3
1400000US36005046201,59.45
1400000US33005970700,10.66
1400000US36005046202,65.8
1400000US12101031901,9.51
1400000US21029020103,11.49
1400000US01097003704,31.95
1400000US01097003705,54.46
1400000US01097003706,38.41
1400000US01097003707,59.96
1400000US01097003703,74.7
1400000US01067030100,24.4
1400000US27021960301,6.04
1400000US01097003708,22.88
1400000US01097003709,37.19
1400000US22057021800,20.04
1400000US06053014107,89.59
1400000US10003002700,49.02
1400000US01109188600,23.72
1400000US21159950300,26.62
1400000US12057011407,33.21
1400000US12057011408,29.12
1400000US12057011409,32.97
1400000US47141000700,76.29
1400000US48109950300,33.73
1400000US26161414000,99.63
1400000US55121100700,21.6
1400000US17031842500,90.9
1400000US26125157400,11.99
1400000US13159010500,29.0
1400000US26125193600,18.03
1400000US26099215200,8.84
1400000US20085082600,14.83
1400000US21033920300,31.09
1400000US21111004500,41.85
1400000US34003035200,10.5
1400000US48439113102,62.32
1400000US48439113107,4.81
1400000US27013171101,74.05
1400000US21097950400,28.82
1400000US48439113104,83.59
1400000US39093022500,10.83
1400000US06037530101,78.99
1400000US06037530102,56.16
1400000US48439113108,7.95
1400000US18159020300,9.79
1400000US06095252202,17.3
1400000US34007606700,38.53
1400000US06095252201,18.25
1400000US06037311300,33.33
1400000US06109004100,32.27
1400000US45051020300,20.9
1400000US55025000407,36.12
1400000US36047115000,74.89
1400000US48135001000,29.57
1400000US13077170502,16.46
1400000US13077170503,20.29
1400000US13077170501,14.3
1400000US40109107808,48.68
1400000US06019007300,50.84
1400000US06071008500,8.34
1400000US22017023100,17.01
1400000US06065041201,58.76
1400000US01021060500,22.64
1400000US06065041202,30.61
1400000US29101960600,69.57
1400000US40145030406,13.04
1400000US36103111401,5.64
1400000US13063040509,32.99
1400000US72079850400,47.73
1400000US01057020300,38.41
1400000US06075033203,100.0
1400000US38035010900,16.04
1400000US55049950300,22.67
1400000US08043979000,19.13
1400000US26163554700,16.71
1400000US06065030103,60.79
1400000US36005023800,74.85
1400000US06065030101,50.55
1400000US55061960100,36.63
1400000US06075033201,100.0
1400000US06065030104,32.87
1400000US48097000400,40.31
1400000US24510130805,52.14
1400000US24510130804,49.66
1400000US24025306400,14.64
1400000US25005651500,51.18
1400000US24510130803,42.66
1400000US06019001407,87.19
1400000US26163577300,29.86
1400000US36059303800,25.44
1400000US01005950700,51.74
1400000US26037011001,16.09
1400000US48375012800,46.7
1400000US12099007612,44.28
1400000US26037011002,5.93
1400000US19097950400,26.01
1400000US54045956500,19.49
1400000US25021456102,45.63
1400000US39095001303,37.61
1400000US39095001302,94.29
1400000US39095001301,11.81
1400000US22079013600,13.89
1400000US29071800800,18.15
1400000US06037555202,6.76
1400000US29097011800,46.0
1400000US42011010802,30.94
1400000US12097042300,43.41
1400000US48201452900,40.96
1400000US39113000100,37.21
1400000US02090001800,98.02
1400000US08075966200,55.8
1400000US08059010604,40.33
1400000US53033027100,61.67
1400000US21111011907,18.41
1400000US20117090186,16.79
1400000US36057072500,24.51
1400000US53063013401,6.51
1400000US36081011800,63.4
1400000US26163572600,31.31
1400000US17143000200,42.35
1400000US39093070901,78.71
1400000US39123050900,16.26
1400000US09001021900,43.01
1400000US12011042800,46.0
1400000US13089021417,88.8
1400000US34003019102,51.55
1400000US55079009200,60.69
1400000US22103040303,47.81
1400000US09007542000,31.61
1400000US10005051302,20.35
1400000US17095001200,34.67
1400000US10005051303,21.23
1400000US19181020700,34.03
1400000US06037570702,18.83
1400000US19155021603,16.75
1400000US06037570701,52.63
1400000US13089021413,82.38
1400000US36073040300,18.16
1400000US13089021410,62.73
1400000US06085508101,36.36
1400000US06085508102,54.23
1400000US12091022700,40.35
1400000US06073019001,19.05
1400000US40127097800,19.34
1400000US36007013100,62.55
1400000US27009021102,42.72
1400000US21211040501,7.83
1400000US34003043001,8.56
1400000US34003043002,33.03
1400000US21211040502,20.03
1400000US17031840100,64.5
1400000US41027950400,28.68
1400000US36093021400,56.21
1400000US36005000100,0
1400000US06059087001,63.97
1400000US06059087002,70.99
1400000US48113014206,97.82
1400000US48113014205,4.86
1400000US48113014204,81.03
1400000US26163514200,70.64
1400000US53063011800,69.21
1400000US17031500100,49.59
1400000US17161021500,21.23
1400000US39169980000,48.57
1400000US48037010600,53.86
1400000US39011041100,18.82
1400000US36029014904,0
1400000US36029014903,12.27
1400000US39011040900,17.65
1400000US36029014901,34.6
1400000US42003523701,19.32
1400000US18045957700,40.54
1400000US17031681300,69.03
1400000US13031110403,96.98
1400000US18089020600,88.98
1400000US13031110401,63.59
1400000US39007000900,24.45
1400000US06037576700,64.79
1400000US13031110404,95.25
1400000US37133002800,34.81
1400000US36061000900,89.44
1400000US05035030805,46.37
1400000US05035030804,37.26
1400000US05035030807,31.53
1400000US05035030806,15.3
1400000US17089854900,41.05
1400000US05035030803,12.62
1400000US26063950900,12.57
1400000US45063021204,15.15
1400000US45063021205,4.26
1400000US45063021206,8.94
1400000US08123000200,94.4
1400000US45063021203,6.77
1400000US22123000100,32.06
1400000US39061025200,46.81
1400000US53005011504,9.07
1400000US53005011503,12.52
1400000US06085512022,43.43
1400000US36081028900,77.23
1400000US12109020500,32.17
1400000US22043020100,21.26
1400000US06085512023,48.72
1400000US39037520100,21.57
1400000US12017450304,10.79
1400000US06085512024,43.06
1400000US42079217001,33.33
1400000US12017450302,16.73
1400000US12017450303,30.27
1400000US29127960500,55.18
1400000US39109365200,38.34
1400000US06085512026,33.54
1400000US08059011708,12.0
1400000US08059011709,43.76
1400000US28093950100,12.25
1400000US08059011702,21.14
1400000US34037372500,33.28
1400000US39145003600,90.04
1400000US08059011701,22.87
1400000US40125500800,19.68
1400000US34017012700,55.5
1400000US25005640300,62.53
1400000US36081046200,75.07
1400000US18157001000,37.54
1400000US15003007302,99.55
1400000US18021040400,18.66
1400000US48061980100,0
1400000US12091020700,37.13
1400000US17019000200,60.71
1400000US37057061300,61.11
1400000US42091204009,22.31
1400000US42091204008,35.29
1400000US42133021410,39.74
1400000US42091204002,38.56
1400000US34029711100,26.4
1400000US42091204007,50.94
1400000US36081150701,10.93
1400000US36081150702,21.54
1400000US36067005601,16.59
1400000US36067005602,81.11
1400000US12061990000,0
1400000US72013300302,30.37
1400000US01117030320,13.82
1400000US39025040404,8.26
1400000US39025040405,34.04
1400000US26103002100,8.91
1400000US28059041600,39.41
1400000US72047530500,20.4
1400000US40017300600,30.26
1400000US36047083600,41.61
1400000US49021110600,56.26
1400000US22079012000,70.31
1400000US36119013600,51.07
1400000US09009352702,51.32
1400000US06037301900,72.47
1400000US08059015800,57.28
1400000US08013012705,55.42
1400000US36081024300,52.98
1400000US08013012707,7.37
1400000US08013012701,16.76
1400000US33017082000,27.29
1400000US51059491302,55.06
1400000US51059491303,39.02
1400000US08013012709,6.27
1400000US08013012708,20.43
1400000US36081053601,19.14
1400000US37119000400,76.76
1400000US55079070100,8.43
1400000US18065976500,49.36
1400000US13051011400,80.48
1400000US09015830100,18.99
1400000US42125795900,20.12
1400000US01073010401,44.05
1400000US36081055600,16.56
1400000US12127091019,26.48
1400000US01073010402,16.64
1400000US12127091017,16.03
1400000US12127091016,27.85
1400000US12127091015,34.25
1400000US26081010600,7.74
1400000US12127091013,15.22
1400000US06013357000,54.79
1400000US48453001603,18.32
1400000US39049007203,12.19
1400000US01073005200,30.31
1400000US39049007201,10.45
1400000US53067012530,21.82
1400000US39049007207,33.32
1400000US13021013700,84.77
1400000US39049007205,54.15
1400000US32003001401,63.16
1400000US28089030700,50.6
1400000US22051021900,71.53
1400000US17179020301,35.84
1400000US42091200308,38.25
1400000US17179020302,27.55
1400000US06081610000,56.73
1400000US06037401800,25.51
1400000US55079003700,36.05
1400000US36017970602,17.58
1400000US36059518400,6.77
1400000US36017970601,16.38
1400000US12093910602,11.77
1400000US12093910601,21.59
1400000US51107610601,21.64
1400000US51107610602,0.78
1400000US51107610603,59.65
1400000US51107610604,9.59
1400000US50027966300,37.24
1400000US06085501300,54.92
1400000US25017330200,23.86
1400000US13215000300,67.32
1400000US39153532301,9.49
1400000US06001410200,57.16
1400000US06029005506,15.06
1400000US06029005507,43.9
1400000US22067950200,28.49
1400000US37139960501,28.15
1400000US09009151000,18.21
1400000US06029005501,23.27
1400000US22097960600,23.87
1400000US34025810002,25.18
1400000US06029005508,44.2
1400000US22057020600,20.53
1400000US34025810003,3.3
1400000US26147634600,11.74
1400000US42045405400,65.52
1400000US26121002300,6.94
1400000US53033008300,72.04
1400000US22033004301,14.65
1400000US04019004407,50.34
1400000US36029990000,0
1400000US21099970400,35.06
1400000US04019004404,13.35
1400000US06107000501,68.86
1400000US06107000502,37.79
1400000US54039010200,36.56
1400000US10001042500,64.83
1400000US42129807900,17.72
1400000US42003563100,29.93
1400000US09005298300,3.2
1400000US08005085700,33.22
1400000US40143007312,44.74
1400000US41035971000,19.43
1400000US40143007310,31.75
1400000US48201423301,55.51
1400000US22125951800,28.13
1400000US36061007700,72.96
1400000US36081014900,91.85
1400000US36047043800,77.73
1400000US53015002002,24.32
1400000US12086001903,75.79
1400000US17031242300,58.29
1400000US25011040501,36.52
1400000US39155933400,19.18
1400000US06001435200,19.06
1400000US72023830504,48.51
1400000US05109953500,28.38
1400000US51760040300,85.17
1400000US26163525600,53.88
1400000US06067008510,7.77
1400000US40143005805,37.54
1400000US06067008512,8.21
1400000US06067008513,17.04
1400000US17031810702,53.93
1400000US17031810701,50.53
1400000US24005980000,0
1400000US36067016200,8.34
1400000US40031000403,35.11
1400000US24033806501,58.27
1400000US37049960500,54.16
1400000US06067008908,44.26
1400000US39015951600,35.27
1400000US12085000200,20.77
