Gid,SE_T108_002
1400000US26161454000,73.94
1400000US18163010404,59.2
1400000US39095005902,62.76
1400000US24031700604,79.88
1400000US24031700606,77.27
1400000US24031700607,80.31
1400000US24031700608,76.18
1400000US40109107212,64.37
1400000US48031950100,47.85
1400000US42057960200,48.53
1400000US36029011400,63.17
1400000US26163533000,30.56
1400000US09005320100,55.75
1400000US26055550600,72.47
1400000US18097357000,63.86
1400000US16001010331,75.15
1400000US17061973700,47.06
1400000US22045030400,39.32
1400000US48029150100,31.09
1400000US04013813000,64.1
1400000US37157041500,60.22
1400000US37127010200,63.54
1400000US19173180100,50.84
1400000US17097861902,68.32
1400000US48187210606,44.35
1400000US26161414700,69.6
1400000US48187210604,78.08
1400000US37071030204,72.83
1400000US37071030205,56.43
1400000US42043024503,68.99
1400000US37071030203,58.16
1400000US06037482701,58.52
1400000US48201520500,42.97
1400000US06007000700,67.72
1400000US06037482702,53.63
1400000US55087012601,71.99
1400000US36051030700,71.12
1400000US55087012602,73.88
1400000US42073000900,29.19
1400000US18183050100,71.5
1400000US36061020901,20.45
1400000US44003020400,73.5
1400000US26025004100,37.5
1400000US13169030302,47.52
1400000US48479000904,23.21
1400000US55079180300,67.67
1400000US06029004901,59.0
1400000US48479000901,34.57
1400000US06029004902,84.56
1400000US40113940007,56.48
1400000US40113940006,65.52
1400000US40113940005,51.83
1400000US06001405200,71.79
1400000US39081012300,47.86
1400000US40113940002,38.83
1400000US36115087000,57.09
1400000US42101035602,55.9
1400000US34027043600,69.59
1400000US36119010701,65.33
1400000US08041007300,79.38
1400000US40113940009,64.11
1400000US40113940008,36.9
1400000US08035014202,64.34
1400000US08035014203,87.92
1400000US17201003604,70.82
1400000US08035014204,87.85
1400000US29213480106,71.37
1400000US17031813702,76.82
1400000US29189220445,64.8
1400000US29189220446,70.11
1400000US17031813701,64.54
1400000US29189220441,60.14
1400000US29189220442,62.1
1400000US29189220443,67.94
1400000US17031802300,70.77
1400000US41005020501,77.33
1400000US01097005700,63.57
1400000US41005020503,72.33
1400000US41005020504,77.58
1400000US41005020505,60.41
1400000US12033003614,63.87
1400000US06081990100,0
1400000US17097861403,57.17
1400000US12033003610,79.1
1400000US12033003611,56.82
1400000US12033003612,67.93
1400000US12033003613,45.45
1400000US29047021803,84.02
1400000US27111961500,54.66
1400000US37127010900,52.76
1400000US29047021806,58.4
1400000US47125101803,81.18
1400000US29047021804,66.1
1400000US29047021805,76.48
1400000US48201252900,47.16
1400000US42003501000,34.82
1400000US26117971100,60.76
1400000US24031703209,76.54
1400000US34013012500,81.18
1400000US36047027200,43.8
1400000US42063961102,0
1400000US06059110003,74.02
1400000US39155932600,47.11
1400000US01127020300,55.37
1400000US72069180400,37.68
1400000US13199970500,50.83
1400000US25005653102,75.52
1400000US36055011603,13.57
1400000US21111011102,66.65
1400000US06061021204,72.44
1400000US06061021203,74.79
1400000US27019090601,75.98
1400000US21111011106,72.52
1400000US36055011605,59.96
1400000US37077970702,52.83
1400000US21111011109,75.74
1400000US31001966100,38.58
1400000US37077970701,77.16
1400000US09003494100,69.27
1400000US37077970704,0
1400000US55133204301,71.33
1400000US10001041300,51.66
1400000US12127082507,51.47
1400000US12127082506,45.82
1400000US26163505400,22.86
1400000US12127082503,41.86
1400000US17123961300,48.36
1400000US31095963800,47.24
1400000US12127082509,64.12
1400000US12127082508,62.63
1400000US17031815702,66.49
1400000US72127005215,47.55
1400000US21219950200,49.9
1400000US06037242300,87.41
1400000US05003960700,38.64
1400000US13135050548,80.37
1400000US06007002700,63.64
1400000US18003002200,63.78
1400000US06059099601,66.75
1400000US13135050545,82.72
1400000US05051011400,57.7
1400000US06059099602,79.15
1400000US13135050540,88.79
1400000US13135050541,78.0
1400000US13135050542,72.53
1400000US13135050543,83.19
1400000US36047052700,76.7
1400000US26163558700,80.6
1400000US45083020301,66.46
1400000US40109107704,73.32
1400000US27147960200,64.11
1400000US21009950200,51.37
1400000US42039110300,54.5
1400000US29107090500,54.03
1400000US31183973600,28.57
1400000US36067010321,73.23
1400000US26163541300,47.81
1400000US18167000700,68.06
1400000US48085030506,79.09
1400000US36047050700,62.63
1400000US48085030504,61.3
1400000US37183053109,78.55
1400000US48085030508,79.75
1400000US48085030509,82.72
1400000US48029141900,43.09
1400000US36055013604,64.54
1400000US34013019500,79.48
1400000US48201212300,13.95
1400000US36055013601,69.85
1400000US36055013603,68.72
1400000US36005046201,20.9
1400000US33005970700,59.97
1400000US36005046202,70.16
1400000US12101031901,56.79
1400000US21029020103,83.27
1400000US01097003704,75.06
1400000US01097003705,66.06
1400000US01097003706,62.01
1400000US01097003707,67.72
1400000US01097003703,63.36
1400000US01067030100,52.66
1400000US27021960301,41.46
1400000US01097003708,73.8
1400000US01097003709,70.69
1400000US22057021800,52.62
1400000US06053014107,72.4
1400000US10003002700,80.34
1400000US01109188600,41.67
1400000US21159950300,15.25
1400000US12057011407,58.91
1400000US12057011408,71.76
1400000US12057011409,67.79
1400000US47141000700,44.8
1400000US48109950300,23.76
1400000US26161414000,100.0
1400000US55121100700,60.72
1400000US17031842500,52.05
1400000US26125157400,69.84
1400000US13159010500,57.95
1400000US26125193600,72.51
1400000US26099215200,69.26
1400000US20085082600,58.39
1400000US21033920300,56.61
1400000US21111004500,60.99
1400000US34003035200,62.74
1400000US48439113102,67.87
1400000US48439113107,54.56
1400000US27013171101,73.44
1400000US21097950400,56.32
1400000US48439113104,79.65
1400000US39093022500,67.28
1400000US06037530101,76.47
1400000US06037530102,67.64
1400000US48439113108,61.98
1400000US18159020300,60.76
1400000US06095252202,90.68
1400000US34007606700,67.5
1400000US06095252201,79.57
1400000US06037311300,75.65
1400000US06109004100,52.6
1400000US45051020300,45.27
1400000US55025000407,70.83
1400000US36047115000,82.43
1400000US48135001000,63.59
1400000US13077170502,87.4
1400000US13077170503,83.15
1400000US13077170501,71.15
1400000US40109107808,56.44
1400000US06019007300,58.09
1400000US06071008500,71.23
1400000US22017023100,54.45
1400000US06065041201,82.58
1400000US01021060500,45.12
1400000US06065041202,74.57
1400000US29101960600,66.67
1400000US40145030406,81.37
1400000US36103111401,69.91
1400000US13063040509,78.4
1400000US72079850400,25.09
1400000US01057020300,36.42
1400000US06075033203,0
1400000US38035010900,68.47
1400000US55049950300,52.13
1400000US08043979000,48.16
1400000US26163554700,73.76
1400000US06065030103,73.78
1400000US36005023800,56.8
1400000US06065030101,71.27
1400000US55061960100,52.64
1400000US06075033201,0
1400000US06065030104,87.09
1400000US48097000400,45.52
1400000US24510130805,80.65
1400000US24510130804,77.85
1400000US24025306400,73.35
1400000US25005651500,73.27
1400000US24510130803,70.3
1400000US06019001407,74.87
1400000US26163577300,60.58
1400000US36059303800,61.73
1400000US01005950700,46.89
1400000US26037011001,65.83
1400000US48375012800,40.34
1400000US12099007612,60.35
1400000US26037011002,62.15
1400000US19097950400,49.69
1400000US54045956500,31.32
1400000US25021456102,66.67
1400000US39095001303,77.0
1400000US39095001302,63.64
1400000US39095001301,63.15
1400000US22079013600,29.53
1400000US29071800800,65.07
1400000US06037555202,72.91
1400000US29097011800,59.22
1400000US42011010802,74.72
1400000US12097042300,64.64
1400000US48201452900,57.73
1400000US39113000100,55.17
1400000US02090001800,100.0
1400000US08075966200,58.31
1400000US08059010604,79.61
1400000US53033027100,68.78
1400000US21111011907,62.78
1400000US20117090186,41.88
1400000US36057072500,43.91
1400000US53063013401,69.86
1400000US36081011800,80.23
1400000US26163572600,54.57
1400000US17143000200,42.09
1400000US39093070901,56.34
1400000US39123050900,61.34
1400000US09001021900,77.15
1400000US12011042800,60.09
1400000US13089021417,80.52
1400000US34003019102,41.6
1400000US55079009200,90.8
1400000US22103040303,73.15
1400000US09007542000,72.14
1400000US10005051302,58.98
1400000US17095001200,50.2
1400000US10005051303,59.87
1400000US19181020700,76.71
1400000US06037570702,81.02
1400000US19155021603,70.11
1400000US06037570701,73.43
1400000US13089021413,84.14
1400000US36073040300,54.46
1400000US13089021410,80.82
1400000US06085508101,68.2
1400000US06085508102,73.26
1400000US12091022700,51.22
1400000US06073019001,62.05
1400000US40127097800,38.55
1400000US36007013100,72.23
1400000US27009021102,80.25
1400000US21211040501,54.43
1400000US34003043001,62.84
1400000US34003043002,68.23
1400000US21211040502,70.94
1400000US17031840100,39.83
1400000US41027950400,47.27
1400000US36093021400,61.04
1400000US36005000100,0
1400000US06059087001,59.74
1400000US06059087002,74.66
1400000US48113014206,42.42
1400000US48113014205,61.67
1400000US48113014204,49.6
1400000US26163514200,28.48
1400000US53063011800,59.15
1400000US17031500100,66.3
1400000US17161021500,58.23
1400000US39169980000,61.11
1400000US48037010600,45.25
1400000US39011041100,58.83
1400000US36029014904,0
1400000US36029014903,66.0
1400000US39011040900,57.75
1400000US36029014901,61.39
1400000US42003523701,55.31
1400000US18045957700,54.17
1400000US17031681300,46.19
1400000US13031110403,15.73
1400000US18089020600,65.74
1400000US13031110401,55.74
1400000US39007000900,63.99
1400000US06037576700,66.17
1400000US13031110404,71.88
1400000US37133002800,70.39
1400000US36061000900,60.67
1400000US05035030805,81.08
1400000US05035030804,77.03
1400000US05035030807,61.33
1400000US05035030806,80.68
1400000US17089854900,78.33
1400000US05035030803,82.54
1400000US26063950900,46.31
1400000US45063021204,63.68
1400000US45063021205,67.63
1400000US45063021206,69.58
1400000US08123000200,56.52
1400000US45063021203,71.91
1400000US22123000100,41.08
1400000US39061025200,66.18
1400000US53005011504,75.17
1400000US53005011503,62.61
1400000US06085512022,60.3
1400000US36081028900,60.99
1400000US12109020500,61.88
1400000US22043020100,35.6
1400000US06085512023,84.39
1400000US39037520100,63.85
1400000US12017450304,50.92
1400000US06085512024,78.2
1400000US42079217001,49.2
1400000US12017450302,66.67
1400000US12017450303,51.43
1400000US29127960500,50.85
1400000US39109365200,77.57
1400000US06085512026,81.31
1400000US08059011708,65.48
1400000US08059011709,75.9
1400000US28093950100,54.82
1400000US08059011702,69.78
1400000US34037372500,78.2
1400000US39145003600,54.46
1400000US08059011701,70.6
1400000US40125500800,60.75
1400000US34017012700,65.68
1400000US25005640300,62.16
1400000US36081046200,73.31
1400000US18157001000,71.07
1400000US15003007302,100.0
1400000US18021040400,67.04
1400000US48061980100,0
1400000US12091020700,76.64
1400000US17019000200,57.64
1400000US37057061300,60.87
1400000US42091204009,52.48
1400000US42091204008,53.73
1400000US42133021410,63.42
1400000US42091204002,60.54
1400000US34029711100,67.78
1400000US42091204007,71.86
1400000US36081150701,53.74
1400000US36081150702,50.16
1400000US36067005601,76.91
1400000US36067005602,82.35
1400000US12061990000,0
1400000US72013300302,64.44
1400000US01117030320,76.16
1400000US39025040404,69.36
1400000US39025040405,68.01
1400000US26103002100,45.94
1400000US28059041600,39.64
1400000US72047530500,28.16
1400000US40017300600,57.82
1400000US36047083600,77.47
1400000US49021110600,60.0
1400000US22079012000,42.11
1400000US36119013600,71.45
1400000US09009352702,78.54
1400000US06037301900,70.88
1400000US08059015800,65.79
1400000US08013012705,75.14
1400000US36081024300,54.44
1400000US08013012707,57.63
1400000US08013012701,67.01
1400000US33017082000,62.47
1400000US51059491302,90.58
1400000US51059491303,91.67
1400000US08013012709,71.88
1400000US08013012708,74.88
1400000US36081053601,70.53
1400000US37119000400,87.8
1400000US55079070100,74.07
1400000US18065976500,52.93
1400000US13051011400,56.85
1400000US09015830100,74.93
1400000US42125795900,50.22
1400000US01073010401,55.42
1400000US36081055600,76.72
1400000US12127091019,83.88
1400000US01073010402,70.36
1400000US12127091017,75.26
1400000US12127091016,78.88
1400000US12127091015,72.98
1400000US26081010600,68.75
1400000US12127091013,68.55
1400000US06013357000,60.0
1400000US48453001603,69.17
1400000US39049007203,78.66
1400000US01073005200,49.23
1400000US39049007201,72.78
1400000US53067012530,74.87
1400000US39049007207,79.31
1400000US13021013700,73.45
1400000US39049007205,86.69
1400000US32003001401,52.76
1400000US28089030700,38.55
1400000US22051021900,69.58
1400000US17179020301,47.66
1400000US42091200308,73.93
1400000US17179020302,62.35
1400000US06081610000,75.81
1400000US06037401800,69.88
1400000US55079003700,88.29
1400000US36017970602,57.69
1400000US36059518400,69.24
1400000US36017970601,42.58
1400000US12093910602,37.83
1400000US12093910601,48.16
1400000US51107610601,80.86
1400000US51107610602,93.87
1400000US51107610603,85.61
1400000US51107610604,89.93
1400000US50027966300,51.97
1400000US06085501300,84.99
1400000US25017330200,73.03
1400000US13215000300,25.69
1400000US39153532301,59.99
1400000US06001410200,81.87
1400000US06029005506,54.46
1400000US06029005507,72.33
1400000US22067950200,37.18
1400000US37139960501,54.88
1400000US09009151000,67.77
1400000US06029005501,45.84
1400000US22097960600,25.22
1400000US34025810002,51.73
1400000US06029005508,77.67
1400000US22057020600,58.86
1400000US34025810003,74.32
1400000US26147634600,68.11
1400000US42045405400,59.94
1400000US26121002300,72.51
1400000US53033008300,73.07
1400000US22033004301,60.63
1400000US04019004407,75.9
1400000US36029990000,0
1400000US21099970400,58.64
1400000US04019004404,29.7
1400000US06107000501,59.63
1400000US06107000502,73.67
1400000US54039010200,49.0
1400000US10001042500,61.91
1400000US42129807900,48.01
1400000US42003563100,63.56
1400000US09005298300,65.57
1400000US08005085700,87.33
1400000US40143007312,69.97
1400000US41035971000,55.05
1400000US40143007310,64.43
1400000US48201423301,58.48
1400000US22125951800,58.1
1400000US36061007700,66.74
1400000US36081014900,55.13
1400000US36047043800,40.57
1400000US53015002002,62.7
1400000US12086001903,58.45
1400000US17031242300,69.72
1400000US25011040501,58.15
1400000US39155933400,49.96
1400000US06001435200,83.39
1400000US72023830504,41.63
1400000US05109953500,42.26
1400000US51760040300,51.72
1400000US26163525600,19.63
1400000US06067008510,82.33
1400000US40143005805,73.07
1400000US06067008512,89.48
1400000US06067008513,91.98
1400000US17031810702,64.33
1400000US17031810701,67.2
1400000US24005980000,0
1400000US36067016200,68.65
1400000US40031000403,55.64
1400000US24033806501,77.74
1400000US37049960500,76.5
