Gid,SE_T050_005
1400000US26055550600,1.76
1400000US18097357000,4.4
1400000US16001010331,0.37
1400000US17061973700,1.15
1400000US22045030400,0.44
1400000US48029150100,0.59
1400000US04013813000,3.95
1400000US37157041500,4.03
1400000US37127010200,5.09
1400000US19173180100,0.78
1400000US17097861902,0.98
1400000US48187210606,2.62
1400000US26161414700,0.51
1400000US48187210604,4.91
1400000US37071030204,3.0
1400000US37071030205,3.57
1400000US42043024503,0.83
1400000US37071030203,0.77
1400000US06037482701,2.65
1400000US48201520500,3.46
1400000US06007000700,3.38
1400000US06037482702,1.46
1400000US55087012601,1.97
1400000US36051030700,3.07
1400000US55087012602,1.34
1400000US42073000900,0
1400000US18183050100,0.17
1400000US36061020901,4.09
1400000US44003020400,1.61
1400000US26025004100,0
1400000US13169030302,2.21
1400000US48479000904,3.89
1400000US55079180300,3.2
1400000US06029004901,3.29
1400000US48479000901,5.0
1400000US06029004902,2.92
1400000US40113940007,1.48
1400000US40113940006,2.24
1400000US40113940005,1.4
1400000US06001405200,0.8
1400000US39081012300,3.64
1400000US40113940002,5.22
1400000US36115087000,0.35
1400000US42101035602,8.9
1400000US34027043600,2.38
1400000US36119010701,0.4
1400000US08041007300,0.77
1400000US40113940009,5.02
1400000US40113940008,1.17
1400000US08035014202,1.51
1400000US08035014203,2.85
1400000US17201003604,3.8
1400000US08035014204,4.28
1400000US29213480106,0.77
1400000US17031813702,1.13
1400000US29189220445,3.09
1400000US29189220446,3.1
1400000US17031813701,2.61
1400000US29189220441,3.79
1400000US29189220442,2.06
1400000US29189220443,4.86
1400000US17031802300,0
1400000US41005020501,1.0
1400000US01097005700,3.77
1400000US41005020503,0.84
1400000US41005020504,0.39
1400000US41005020505,0
1400000US12033003614,1.23
1400000US06081990100,0
1400000US17097861403,2.99
1400000US12033003610,3.43
1400000US12033003611,0
1400000US12033003612,1.88
1400000US12033003613,4.87
1400000US29047021803,6.06
1400000US27111961500,0.86
1400000US37127010900,0.22
1400000US29047021806,4.52
1400000US47125101803,4.85
1400000US29047021804,5.28
1400000US29047021805,2.14
1400000US48201252900,1.79
1400000US42003501000,0.43
1400000US26117971100,2.93
1400000US24031703209,0
1400000US34013012500,3.06
1400000US36047027200,0.63
1400000US42063961102,1.7
1400000US06059110003,2.7
1400000US39155932600,0.57
1400000US01127020300,2.17
1400000US72069180400,2.28
1400000US13199970500,5.28
1400000US25005653102,3.21
1400000US36055011603,0
1400000US21111011102,1.24
1400000US06061021204,2.74
1400000US06061021203,2.96
1400000US27019090601,3.71
1400000US21111011106,2.5
1400000US36055011605,2.71
1400000US37077970702,1.87
1400000US21111011109,1.59
1400000US31001966100,3.68
1400000US37077970701,2.41
1400000US09003494100,2.03
1400000US37077970704,0
1400000US55133204301,1.87
1400000US10001041300,3.85
1400000US12127082507,0.93
1400000US12127082506,1.09
1400000US26163505400,4.18
1400000US12127082503,0
1400000US17123961300,0.4
1400000US31095963800,0.8
1400000US12127082509,4.03
1400000US12127082508,1.45
1400000US17031815702,3.94
1400000US72127005215,2.77
1400000US21219950200,1.75
1400000US06037242300,6.47
1400000US05003960700,2.03
1400000US13135050548,0.58
1400000US06007002700,4.34
1400000US18003002200,0.3
1400000US06059099601,2.46
1400000US13135050545,0.31
1400000US05051011400,0.59
1400000US06059099602,1.5
1400000US13135050540,1.59
1400000US13135050541,2.31
1400000US13135050542,0
1400000US13135050543,0.39
1400000US36047052700,3.95
1400000US26163558700,1.57
1400000US45083020301,1.32
1400000US40109107704,0.76
1400000US27147960200,2.58
1400000US21009950200,2.55
1400000US42039110300,1.99
1400000US29107090500,0.16
1400000US31183973600,1.05
1400000US36067010321,2.18
1400000US26163541300,0.55
1400000US18167000700,3.25
1400000US48085030506,0
1400000US36047050700,0
1400000US48085030504,0.65
1400000US37183053109,1.44
1400000US48085030508,1.12
1400000US48085030509,1.39
1400000US48029141900,5.59
1400000US36055013604,4.51
1400000US34013019500,1.1
1400000US48201212300,0.37
1400000US36055013601,1.23
1400000US36055013603,2.1
1400000US36005046201,4.74
1400000US33005970700,1.21
1400000US36005046202,4.01
1400000US12101031901,0
1400000US21029020103,3.42
1400000US01097003704,3.31
1400000US01097003705,0.46
1400000US01097003706,1.73
1400000US01097003707,0.9
1400000US01097003703,2.38
1400000US01067030100,0.99
1400000US27021960301,1.02
1400000US01097003708,1.7
1400000US01097003709,0
1400000US22057021800,2.79
1400000US06053014107,2.3
1400000US10003002700,0.4
1400000US01109188600,0.6
1400000US21159950300,12.01
1400000US12057011407,0.54
1400000US12057011408,0.44
1400000US12057011409,1.7
1400000US47141000700,2.22
1400000US48109950300,4.11
1400000US26161414000,0
1400000US55121100700,0.75
1400000US17031842500,9.26
1400000US26125157400,0
1400000US13159010500,1.45
1400000US26125193600,0.25
1400000US26099215200,1.46
1400000US20085082600,1.71
1400000US21033920300,3.85
1400000US21111004500,0
1400000US34003035200,1.14
1400000US48439113102,0
1400000US48439113107,5.45
1400000US27013171101,1.92
1400000US21097950400,4.8
1400000US48439113104,0.72
1400000US39093022500,3.13
1400000US06037530101,0
1400000US06037530102,3.2
1400000US48439113108,3.19
1400000US18159020300,0.6
1400000US06095252202,2.08
1400000US34007606700,1.57
1400000US06095252201,2.35
1400000US06037311300,2.9
1400000US06109004100,1.87
1400000US45051020300,4.0
1400000US55025000407,1.14
1400000US36047115000,4.89
1400000US48135001000,2.48
1400000US13077170502,3.02
1400000US13077170503,2.03
1400000US13077170501,5.31
1400000US40109107808,3.48
1400000US06019007300,1.03
1400000US06071008500,1.85
1400000US22017023100,1.97
1400000US06065041201,0
1400000US01021060500,1.37
1400000US06065041202,0.76
1400000US29101960600,0.31
1400000US40145030406,2.48
1400000US36103111401,0
1400000US13063040509,3.94
1400000US72079850400,9.15
1400000US01057020300,0.61
1400000US06075033203,1.01
1400000US38035010900,0.42
1400000US55049950300,0.81
1400000US08043979000,4.08
1400000US26163554700,0.51
1400000US06065030103,2.11
1400000US36005023800,1.22
1400000US06065030101,0.99
1400000US55061960100,1.06
1400000US06075033201,2.55
1400000US06065030104,1.07
1400000US48097000400,2.54
1400000US24510130805,1.6
1400000US24510130804,2.72
1400000US24025306400,2.79
1400000US25005651500,5.32
1400000US24510130803,1.0
1400000US06019001407,0
1400000US26163577300,0
1400000US36059303800,3.79
1400000US01005950700,3.75
1400000US26037011001,1.9
1400000US48375012800,5.9
1400000US12099007612,1.04
1400000US26037011002,1.34
1400000US19097950400,1.22
1400000US54045956500,3.1
1400000US25021456102,0.4
1400000US39095001303,2.12
1400000US39095001302,0
1400000US39095001301,0
1400000US22079013600,0
1400000US29071800800,4.04
1400000US06037555202,5.41
1400000US29097011800,1.59
1400000US42011010802,1.55
1400000US12097042300,3.96
1400000US48201452900,0.65
1400000US39113000100,3.02
1400000US02090001800,6.18
1400000US08075966200,3.66
1400000US08059010604,1.01
1400000US53033027100,0.61
1400000US21111011907,1.45
1400000US20117090186,0.08
1400000US36057072500,1.62
1400000US53063013401,0.96
1400000US36081011800,4.54
1400000US26163572600,0
1400000US17143000200,0.93
1400000US39093070901,1.69
1400000US39123050900,0.61
1400000US09001021900,1.27
1400000US12011042800,1.03
1400000US13089021417,1.22
1400000US34003019102,0
1400000US55079009200,3.01
1400000US22103040303,1.14
1400000US09007542000,0.49
1400000US10005051302,5.13
1400000US17095001200,2.04
1400000US10005051303,2.6
1400000US19181020700,1.03
1400000US06037570702,0.93
1400000US19155021603,1.72
1400000US06037570701,0
1400000US13089021413,0.36
1400000US36073040300,1.87
1400000US13089021410,0.03
1400000US06085508101,0
1400000US06085508102,0
1400000US12091022700,2.16
1400000US06073019001,3.3
1400000US40127097800,1.09
1400000US36007013100,0
1400000US27009021102,1.61
1400000US21211040501,0.87
1400000US34003043001,0.57
1400000US34003043002,2.94
1400000US21211040502,0.79
1400000US17031840100,1.17
1400000US41027950400,0.56
1400000US36093021400,1.06
1400000US36005000100,0
1400000US06059087001,1.5
1400000US06059087002,4.77
1400000US48113014206,1.84
1400000US48113014205,0.64
1400000US48113014204,1.68
1400000US26163514200,0.85
1400000US53063011800,0.88
1400000US17031500100,8.82
1400000US17161021500,3.65
1400000US39169980000,6.38
1400000US48037010600,0.59
1400000US39011041100,0.93
1400000US36029014904,0
1400000US36029014903,2.63
1400000US39011040900,1.63
1400000US36029014901,3.78
1400000US42003523701,2.1
1400000US18045957700,1.21
1400000US17031681300,4.78
1400000US13031110403,3.31
1400000US18089020600,2.65
1400000US13031110401,8.41
1400000US39007000900,1.45
1400000US06037576700,2.08
1400000US13031110404,0.37
1400000US37133002800,2.45
1400000US36061000900,0.48
1400000US05035030805,0.99
1400000US05035030804,5.48
1400000US05035030807,1.72
1400000US05035030806,0
1400000US17089854900,2.91
1400000US05035030803,3.77
1400000US26063950900,1.22
1400000US45063021204,3.18
1400000US45063021205,0.95
1400000US45063021206,1.83
1400000US08123000200,2.84
1400000US45063021203,4.78
1400000US22123000100,4.46
1400000US39061025200,2.79
1400000US53005011504,4.37
1400000US53005011503,2.63
1400000US06085512022,2.89
1400000US36081028900,1.19
1400000US12109020500,1.91
1400000US22043020100,4.09
1400000US06085512023,1.81
1400000US39037520100,0.52
1400000US12017450304,3.59
1400000US06085512024,0.58
1400000US42079217001,3.89
1400000US12017450302,1.06
1400000US12017450303,0.9
1400000US29127960500,2.85
1400000US39109365200,0
1400000US06085512026,2.0
1400000US08059011708,0.96
1400000US08059011709,0.38
1400000US28093950100,1.94
1400000US08059011702,1.11
1400000US34037372500,4.66
1400000US39145003600,4.69
1400000US08059011701,0.27
1400000US40125500800,4.06
1400000US34017012700,4.84
1400000US25005640300,0.59
1400000US36081046200,5.42
1400000US18157001000,0.76
1400000US15003007302,14.84
1400000US18021040400,2.68
1400000US48061980100,0
1400000US12091020700,8.32
1400000US17019000200,4.21
1400000US37057061300,0
1400000US42091204009,1.53
1400000US42091204008,0.7
1400000US42133021410,5.85
1400000US42091204002,2.42
1400000US34029711100,2.81
1400000US42091204007,1.7
1400000US36081150701,1.25
1400000US36081150702,3.45
1400000US36067005601,0
1400000US36067005602,1.12
1400000US12061990000,0
1400000US72013300302,8.72
1400000US01117030320,2.36
1400000US39025040404,1.62
1400000US39025040405,0
1400000US26103002100,5.78
1400000US28059041600,4.09
1400000US72047530500,4.6
1400000US40017300600,2.53
1400000US36047083600,6.65
1400000US49021110600,1.1
1400000US22079012000,0
1400000US36119013600,1.89
1400000US09009352702,3.31
1400000US06037301900,3.64
1400000US08059015800,1.57
1400000US08013012705,0.41
1400000US36081024300,0.56
1400000US08013012707,3.36
1400000US08013012701,0.42
1400000US33017082000,1.72
1400000US51059491302,1.03
1400000US51059491303,2.58
1400000US08013012709,0.6
1400000US08013012708,1.21
1400000US36081053601,5.12
1400000US37119000400,0
1400000US55079070100,0.82
1400000US18065976500,4.69
1400000US13051011400,0.49
1400000US09015830100,0.67
1400000US42125795900,4.45
1400000US01073010401,0
1400000US36081055600,0.43
1400000US12127091019,3.84
1400000US01073010402,5.52
1400000US12127091017,0.4
1400000US12127091016,2.59
1400000US12127091015,3.92
1400000US26081010600,1.78
1400000US12127091013,4.23
1400000US06013357000,2.34
1400000US48453001603,0
1400000US39049007203,0.81
1400000US01073005200,8.13
1400000US39049007201,4.77
1400000US53067012530,1.73
1400000US39049007207,2.51
1400000US13021013700,3.93
1400000US39049007205,3.11
1400000US32003001401,1.43
1400000US28089030700,0
1400000US22051021900,2.56
1400000US17179020301,1.6
1400000US42091200308,1.4
1400000US17179020302,2.75
1400000US06081610000,1.2
1400000US06037401800,4.33
1400000US55079003700,4.23
1400000US36017970602,1.79
1400000US36059518400,2.11
1400000US36017970601,2.63
1400000US12093910602,4.79
1400000US12093910601,3.18
1400000US51107610601,3.08
1400000US51107610602,2.3
1400000US51107610603,2.36
1400000US51107610604,2.56
1400000US50027966300,0
1400000US06085501300,2.53
1400000US25017330200,2.56
1400000US13215000300,4.81
1400000US39153532301,0.88
1400000US06001410200,0
1400000US06029005506,0.76
1400000US06029005507,6.99
1400000US22067950200,1.13
1400000US37139960501,1.42
1400000US09009151000,4.46
1400000US06029005501,0.6
1400000US22097960600,3.37
1400000US34025810002,2.53
1400000US06029005508,4.79
1400000US22057020600,1.0
1400000US34025810003,1.59
1400000US26147634600,7.18
1400000US42045405400,0.59
1400000US26121002300,3.11
1400000US53033008300,1.27
1400000US22033004301,3.07
1400000US04019004407,9.62
1400000US36029990000,0
1400000US21099970400,1.0
1400000US04019004404,11.65
1400000US06107000501,0
1400000US06107000502,0.3
1400000US54039010200,1.88
1400000US10001042500,2.9
1400000US42129807900,0.94
1400000US42003563100,3.59
1400000US09005298300,2.39
1400000US08005085700,2.81
1400000US40143007312,1.3
1400000US41035971000,3.4
1400000US40143007310,0.94
1400000US48201423301,3.14
1400000US22125951800,4.94
1400000US36061007700,0
1400000US36081014900,0.67
1400000US36047043800,2.28
1400000US53015002002,2.38
1400000US12086001903,2.0
1400000US17031242300,1.91
1400000US25011040501,2.59
1400000US39155933400,3.84
1400000US06001435200,0.92
1400000US72023830504,6.32
1400000US05109953500,0.97
1400000US51760040300,1.07
1400000US26163525600,0
1400000US06067008510,3.19
1400000US40143005805,2.42
1400000US06067008512,3.58
1400000US06067008513,3.51
1400000US17031810702,2.81
1400000US17031810701,0.46
1400000US24005980000,0
1400000US36067016200,1.59
1400000US40031000403,3.56
1400000US24033806501,1.26
1400000US37049960500,3.92
1400000US06067008908,1.25
1400000US39015951600,1.1
1400000US12085000200,0.8
1400000US47011010800,1.51
1400000US34013007502,1.4
1400000US09003471300,3.87
1400000US34013007501,0.92
1400000US06071002029,4.83
1400000US26087334000,1.13
1400000US35039941000,6.54
1400000US20209042400,0.84
1400000US34009022000,0.76
1400000US48201542700,1.6
1400000US36005021302,1.24
1400000US04005002200,1.36
1400000US36005016300,0
1400000US08001009325,0.42
1400000US12105014502,1.03
1400000US45083022003,0
1400000US12105014501,3.51
1400000US51087200503,2.72
1400000US51087200502,2.0
1400000US51087200501,1.95
1400000US17031640600,4.77
1400000US39035161800,0
1400000US26163576400,2.82
1400000US06061022800,1.32
1400000US28081950302,4.77
1400000US28081950301,0.88
1400000US08001009321,0.37
1400000US27053026910,1.54
1400000US13121005200,2.11
1400000US17143004600,2.6
1400000US72027320200,4.38
1400000US16055000401,1.75
1400000US16055000402,2.5
1400000US15003000112,1.98
1400000US48037011501,3.38
1400000US15003000110,1.47
1400000US15003000111,2.58
1400000US12117021312,0.99
1400000US12117021313,4.85
1400000US12127082703,2.16
1400000US12117021311,0.36
1400000US12117021316,0.53
1400000US12117021317,0.44
1400000US12117021314,1.95
1400000US12117021315,5.37
1400000US12083002601,0.6
1400000US12117021318,1.73
1400000US12117021319,3.98
1400000US05141460302,1.53
1400000US05141460301,1.44
1400000US02090000100,3.33
1400000US09009351200,5.07
1400000US06025010700,5.05
1400000US26023951600,1.16
1400000US48201331300,3.53
1400000US53063003200,0
1400000US19191950300,0
1400000US12057014117,2.11
1400000US36091061000,0
1400000US25025091300,1.46
1400000US34039037900,1.23
1400000US09003500900,0
1400000US12057014119,4.61
1400000US12057014118,2.39
1400000US08014980100,0
1400000US13119890102,0.5
1400000US25001011500,1.7
1400000US27071790500,1.28
1400000US51083930202,8.98
1400000US36047116600,3.63
1400000US51083930201,3.56
