Gid,SE_T050_009
1400000US17121951700,7.26
1400000US26161454000,6.21
1400000US18163010404,8.74
1400000US39095005902,12.77
1400000US24031700604,11.16
1400000US24031700606,9.63
1400000US24031700607,6.87
1400000US24031700608,8.87
1400000US40109107212,7.26
1400000US48031950100,11.58
1400000US42057960200,5.77
1400000US36029011400,9.84
1400000US26163533000,11.33
1400000US09005320100,11.25
1400000US26055550600,9.56
1400000US18097357000,10.38
1400000US16001010331,14.72
1400000US17061973700,7.64
1400000US22045030400,10.41
1400000US48029150100,8.64
1400000US04013813000,10.8
1400000US37157041500,17.6
1400000US37127010200,16.1
1400000US19173180100,4.01
1400000US17097861902,9.48
1400000US48187210606,8.18
1400000US26161414700,8.16
1400000US48187210604,15.24
1400000US37071030204,14.54
1400000US37071030205,13.34
1400000US42043024503,9.94
1400000US37071030203,9.36
1400000US06037482701,13.77
1400000US48201520500,8.84
1400000US06007000700,11.98
1400000US06037482702,11.04
1400000US55087012601,12.29
1400000US36051030700,5.62
1400000US55087012602,9.69
1400000US42073000900,6.86
1400000US18183050100,11.07
1400000US36061020901,13.54
1400000US44003020400,11.19
1400000US26025004100,5.3
1400000US13169030302,14.05
1400000US48479000904,20.93
1400000US55079180300,13.43
1400000US06029004901,6.02
1400000US48479000901,11.6
1400000US06029004902,6.99
1400000US40113940007,10.79
1400000US40113940006,7.83
1400000US40113940005,6.75
1400000US06001405200,11.1
1400000US39081012300,8.94
1400000US40113940002,5.27
1400000US36115087000,6.07
1400000US42101035602,6.97
1400000US34027043600,6.85
1400000US36119010701,15.65
1400000US08041007300,10.76
1400000US40113940009,12.97
1400000US40113940008,9.95
1400000US08035014202,12.8
1400000US08035014203,15.54
1400000US17201003604,11.39
1400000US08035014204,8.87
1400000US29213480106,9.8
1400000US17031813702,11.07
1400000US29189220445,11.03
1400000US29189220446,11.42
1400000US17031813701,9.86
1400000US29189220441,7.69
1400000US29189220442,11.29
1400000US29189220443,15.14
1400000US17031802300,20.08
1400000US41005020501,18.87
1400000US01097005700,5.99
1400000US41005020503,14.53
1400000US41005020504,10.96
1400000US41005020505,15.89
1400000US12033003614,9.49
1400000US06081990100,0
1400000US17097861403,8.25
1400000US12033003610,12.45
1400000US12033003611,21.73
1400000US12033003612,12.97
1400000US12033003613,7.03
1400000US29047021803,10.06
1400000US27111961500,10.71
1400000US37127010900,7.59
1400000US29047021806,8.06
1400000US47125101803,14.12
1400000US29047021804,12.59
1400000US29047021805,10.93
1400000US48201252900,8.39
1400000US42003501000,10.54
1400000US26117971100,6.26
1400000US24031703209,9.16
1400000US34013012500,6.54
1400000US36047027200,3.4
1400000US42063961102,18.14
1400000US06059110003,10.35
1400000US39155932600,12.75
1400000US01127020300,13.95
1400000US72069180400,9.89
1400000US13199970500,3.89
1400000US25005653102,9.79
1400000US36055011603,15.07
1400000US21111011102,13.57
1400000US06061021204,13.42
1400000US06061021203,13.26
1400000US27019090601,11.3
1400000US21111011106,8.99
1400000US36055011605,7.52
1400000US37077970702,6.54
1400000US21111011109,14.4
1400000US31001966100,8.49
1400000US37077970701,8.22
1400000US09003494100,8.58
1400000US37077970704,0
1400000US55133204301,10.09
1400000US10001041300,8.41
1400000US12127082507,11.54
1400000US12127082506,8.01
1400000US26163505400,26.87
1400000US12127082503,14.3
1400000US17123961300,5.09
1400000US31095963800,16.96
1400000US12127082509,9.5
1400000US12127082508,15.76
1400000US17031815702,8.44
1400000US72127005215,15.66
1400000US21219950200,6.38
1400000US06037242300,14.2
1400000US05003960700,2.03
1400000US13135050548,12.71
1400000US06007002700,10.32
1400000US18003002200,16.57
1400000US06059099601,8.91
1400000US13135050545,11.56
1400000US05051011400,19.64
1400000US06059099602,9.69
1400000US13135050540,10.92
1400000US13135050541,17.82
1400000US13135050542,15.09
1400000US13135050543,13.41
1400000US36047052700,12.18
1400000US26163558700,13.73
1400000US45083020301,6.17
1400000US40109107704,8.51
1400000US27147960200,9.29
1400000US21009950200,12.38
1400000US42039110300,8.16
1400000US29107090500,12.12
1400000US31183973600,5.45
1400000US36067010321,11.78
1400000US26163541300,13.31
1400000US18167000700,11.02
1400000US48085030506,13.73
1400000US36047050700,6.65
1400000US48085030504,18.35
1400000US37183053109,8.21
1400000US48085030508,12.44
1400000US48085030509,11.08
1400000US48029141900,7.24
1400000US36055013604,9.07
1400000US34013019500,10.4
1400000US48201212300,9.78
1400000US36055013601,13.16
1400000US36055013603,10.76
1400000US36005046201,5.62
1400000US33005970700,8.82
1400000US36005046202,8.01
1400000US12101031901,8.23
1400000US21029020103,10.64
1400000US01097003704,15.14
1400000US01097003705,6.16
1400000US01097003706,14.08
1400000US01097003707,14.47
1400000US01097003703,7.07
1400000US01067030100,8.28
1400000US27021960301,12.88
1400000US01097003708,10.02
1400000US01097003709,14.02
1400000US22057021800,6.36
1400000US06053014107,19.23
1400000US10003002700,9.0
1400000US01109188600,4.42
1400000US21159950300,0
1400000US12057011407,16.01
1400000US12057011408,16.17
1400000US12057011409,11.43
1400000US47141000700,21.61
1400000US48109950300,8.69
1400000US26161414000,9.45
1400000US55121100700,7.62
1400000US17031842500,8.45
1400000US26125157400,24.66
1400000US13159010500,7.87
1400000US26125193600,9.14
1400000US26099215200,13.76
1400000US20085082600,3.42
1400000US21033920300,8.81
1400000US21111004500,8.98
1400000US34003035200,16.98
1400000US48439113102,9.82
1400000US48439113107,16.26
1400000US27013171101,12.89
1400000US21097950400,3.09
1400000US48439113104,12.88
1400000US39093022500,12.38
1400000US06037530101,8.02
1400000US06037530102,12.55
1400000US48439113108,12.18
1400000US18159020300,13.11
1400000US06095252202,10.0
1400000US34007606700,8.04
1400000US06095252201,9.56
1400000US06037311300,9.0
1400000US06109004100,6.93
1400000US45051020300,12.21
1400000US55025000407,2.78
1400000US36047115000,11.79
1400000US48135001000,15.31
1400000US13077170502,9.49
1400000US13077170503,13.0
1400000US13077170501,8.73
1400000US40109107808,12.18
1400000US06019007300,6.68
1400000US06071008500,7.3
1400000US22017023100,15.03
1400000US06065041201,10.4
1400000US01021060500,11.01
1400000US06065041202,10.94
1400000US29101960600,13.24
1400000US40145030406,11.21
1400000US36103111401,16.64
1400000US13063040509,11.08
1400000US72079850400,14.11
1400000US01057020300,14.92
1400000US06075033203,10.92
1400000US38035010900,8.37
1400000US55049950300,9.28
1400000US08043979000,5.22
1400000US26163554700,10.56
1400000US06065030103,10.19
1400000US36005023800,6.77
1400000US06065030101,10.5
1400000US55061960100,7.91
1400000US06075033201,27.48
1400000US06065030104,11.26
1400000US48097000400,10.06
1400000US24510130805,3.99
1400000US24510130804,8.08
1400000US24025306400,10.29
1400000US25005651500,9.24
1400000US24510130803,5.56
1400000US06019001407,1.28
1400000US26163577300,13.51
1400000US36059303800,7.14
1400000US01005950700,6.34
1400000US26037011001,12.74
1400000US48375012800,8.32
1400000US12099007612,18.41
1400000US26037011002,6.11
1400000US19097950400,8.79
1400000US54045956500,4.01
1400000US25021456102,9.7
1400000US39095001303,6.08
1400000US39095001302,16.47
1400000US39095001301,8.14
1400000US22079013600,13.93
1400000US29071800800,13.02
1400000US06037555202,10.82
1400000US29097011800,12.81
1400000US42011010802,11.34
1400000US12097042300,8.81
1400000US48201452900,11.98
1400000US39113000100,5.74
1400000US02090001800,6.84
1400000US08075966200,6.74
1400000US08059010604,13.63
1400000US53033027100,6.83
1400000US21111011907,12.68
1400000US20117090186,6.16
1400000US36057072500,9.29
1400000US53063013401,13.43
1400000US36081011800,9.46
1400000US26163572600,7.27
1400000US17143000200,8.88
1400000US39093070901,4.59
1400000US39123050900,8.1
1400000US09001021900,10.11
1400000US12011042800,2.37
1400000US13089021417,3.16
1400000US34003019102,12.13
1400000US55079009200,8.28
1400000US22103040303,12.75
1400000US09007542000,9.75
1400000US10005051302,11.93
1400000US17095001200,7.66
1400000US10005051303,15.84
1400000US19181020700,14.69
1400000US06037570702,8.09
1400000US19155021603,8.2
1400000US06037570701,6.1
1400000US13089021413,7.69
1400000US36073040300,11.52
1400000US13089021410,7.41
1400000US06085508101,3.97
1400000US06085508102,3.42
1400000US12091022700,11.57
1400000US06073019001,10.48
1400000US40127097800,5.73
1400000US36007013100,13.48
1400000US27009021102,12.77
1400000US21211040501,15.13
1400000US34003043001,10.73
1400000US34003043002,13.43
1400000US21211040502,14.54
1400000US17031840100,5.85
1400000US41027950400,7.31
1400000US36093021400,14.62
1400000US36005000100,0
1400000US06059087001,9.29
1400000US06059087002,12.55
1400000US48113014206,16.2
1400000US48113014205,17.92
1400000US48113014204,10.07
1400000US26163514200,13.37
1400000US53063011800,19.6
1400000US17031500100,6.58
1400000US17161021500,10.79
1400000US39169980000,2.55
1400000US48037010600,13.17
1400000US39011041100,9.95
1400000US36029014904,0
1400000US36029014903,10.58
1400000US39011040900,5.79
1400000US36029014901,9.75
1400000US42003523701,10.97
1400000US18045957700,5.28
1400000US17031681300,7.51
1400000US13031110403,19.29
1400000US18089020600,9.39
1400000US13031110401,7.83
1400000US39007000900,6.88
1400000US06037576700,19.39
1400000US13031110404,19.62
1400000US37133002800,11.55
1400000US36061000900,16.67
1400000US05035030805,4.19
1400000US05035030804,9.3
1400000US05035030807,11.76
1400000US05035030806,10.93
1400000US17089854900,12.34
1400000US05035030803,10.36
1400000US26063950900,6.37
1400000US45063021204,12.31
1400000US45063021205,15.4
1400000US45063021206,13.98
1400000US08123000200,7.93
1400000US45063021203,16.42
1400000US22123000100,8.67
1400000US39061025200,13.09
1400000US53005011504,18.16
1400000US53005011503,11.88
1400000US06085512022,16.72
1400000US36081028900,9.51
1400000US12109020500,12.73
1400000US22043020100,6.34
1400000US06085512023,10.83
1400000US39037520100,8.96
1400000US12017450304,13.31
1400000US06085512024,13.99
1400000US42079217001,7.18
1400000US12017450302,14.52
1400000US12017450303,10.94
1400000US29127960500,8.04
1400000US39109365200,11.4
1400000US06085512026,12.89
1400000US08059011708,10.43
1400000US08059011709,12.68
1400000US28093950100,14.41
1400000US08059011702,16.07
1400000US34037372500,10.69
1400000US39145003600,12.63
1400000US08059011701,11.34
1400000US40125500800,8.29
1400000US34017012700,9.75
1400000US25005640300,14.89
1400000US36081046200,13.9
1400000US18157001000,5.97
1400000US15003007302,5.43
1400000US18021040400,15.43
1400000US48061980100,0
1400000US12091020700,10.16
1400000US17019000200,19.39
1400000US37057061300,8.01
1400000US42091204009,8.52
1400000US42091204008,11.73
1400000US42133021410,6.62
1400000US42091204002,17.94
1400000US34029711100,12.16
1400000US42091204007,11.36
1400000US36081150701,10.05
1400000US36081150702,12.2
1400000US36067005601,6.39
1400000US36067005602,13.1
1400000US12061990000,0
1400000US72013300302,14.78
1400000US01117030320,16.3
1400000US39025040404,15.11
1400000US39025040405,19.04
1400000US26103002100,11.73
1400000US28059041600,9.16
1400000US72047530500,12.05
1400000US40017300600,9.71
1400000US36047083600,8.27
1400000US49021110600,11.12
1400000US22079012000,8.69
1400000US36119013600,6.86
1400000US09009352702,6.62
1400000US06037301900,10.55
1400000US08059015800,18.13
1400000US08013012705,11.92
1400000US36081024300,12.34
1400000US08013012707,12.76
1400000US08013012701,13.84
1400000US33017082000,12.02
1400000US51059491302,10.78
1400000US51059491303,9.95
1400000US08013012709,8.57
1400000US08013012708,15.71
1400000US36081053601,10.24
1400000US37119000400,16.73
1400000US55079070100,10.93
1400000US18065976500,1.79
1400000US13051011400,13.3
1400000US09015830100,10.68
1400000US42125795900,7.6
1400000US01073010401,6.32
1400000US36081055600,7.06
1400000US12127091019,7.83
1400000US01073010402,11.86
1400000US12127091017,12.5
1400000US12127091016,14.99
1400000US12127091015,26.26
1400000US26081010600,9.52
1400000US12127091013,16.07
1400000US06013357000,8.07
1400000US48453001603,9.84
1400000US39049007203,13.92
1400000US01073005200,11.63
1400000US39049007201,11.41
1400000US53067012530,7.76
1400000US39049007207,9.79
1400000US13021013700,8.56
1400000US39049007205,10.59
1400000US32003001401,13.6
1400000US28089030700,10.0
1400000US22051021900,17.84
1400000US17179020301,8.3
1400000US42091200308,9.31
1400000US17179020302,12.93
1400000US06081610000,9.4
1400000US06037401800,6.51
1400000US55079003700,4.05
1400000US36017970602,5.79
1400000US36059518400,13.4
1400000US36017970601,8.18
1400000US12093910602,11.18
1400000US12093910601,14.1
1400000US51107610601,10.29
1400000US51107610602,13.14
1400000US51107610603,7.71
1400000US51107610604,12.77
1400000US50027966300,13.61
1400000US06085501300,8.05
1400000US25017330200,14.82
1400000US13215000300,17.7
1400000US39153532301,14.18
1400000US06001410200,9.38
1400000US06029005506,4.63
1400000US06029005507,8.18
1400000US22067950200,13.33
1400000US37139960501,7.63
1400000US09009151000,8.32
1400000US06029005501,2.55
1400000US22097960600,12.04
1400000US34025810002,16.65
1400000US06029005508,13.64
1400000US22057020600,7.71
1400000US34025810003,15.41
1400000US26147634600,9.35
1400000US42045405400,5.98
1400000US26121002300,15.4
1400000US53033008300,9.95
1400000US22033004301,10.62
1400000US04019004407,11.43
1400000US36029990000,0
1400000US21099970400,5.8
1400000US04019004404,11.35
1400000US06107000501,8.14
1400000US06107000502,6.31
1400000US54039010200,24.58
1400000US10001042500,5.16
1400000US42129807900,8.0
1400000US42003563100,12.66
1400000US09005298300,7.77
1400000US08005085700,11.73
1400000US40143007312,8.15
1400000US41035971000,7.24
1400000US40143007310,8.82
1400000US48201423301,8.48
1400000US22125951800,13.95
1400000US36061007700,18.16
1400000US36081014900,10.36
1400000US36047043800,16.75
1400000US53015002002,7.91
1400000US12086001903,8.68
1400000US17031242300,9.07
1400000US25011040501,7.32
1400000US39155933400,6.63
1400000US06001435200,5.18
1400000US72023830504,9.04
1400000US05109953500,7.41
1400000US51760040300,14.48
1400000US26163525600,2.83
1400000US06067008510,17.92
1400000US40143005805,11.82
1400000US06067008512,14.1
1400000US06067008513,12.39
1400000US17031810702,9.15
1400000US17031810701,13.98
1400000US24005980000,0
1400000US36067016200,8.06
1400000US40031000403,10.89
1400000US24033806501,9.31
1400000US37049960500,12.71
1400000US06067008908,13.12
1400000US39015951600,10.25
1400000US12085000200,11.63
1400000US47011010800,5.78
1400000US34013007502,2.79
1400000US09003471300,9.31
1400000US34013007501,11.51
1400000US06071002029,12.68
1400000US26087334000,6.13
1400000US35039941000,5.15
1400000US20209042400,6.29
1400000US34009022000,18.55
1400000US48201542700,5.8
1400000US36005021302,12.9
1400000US04005002200,4.93
1400000US36005016300,0
1400000US08001009325,12.13
1400000US12105014502,6.44
1400000US45083022003,8.21
1400000US12105014501,10.16
1400000US51087200503,6.66
1400000US51087200502,11.02
1400000US51087200501,16.15
1400000US17031640600,4.83
1400000US39035161800,15.92
1400000US26163576400,7.0
